CODIGO,DISTRITO,DEPARTAMENTO,MUNICIPIO,ESTABLECIMIENTO,DIRECCION,TELEFONO,SUPERVISOR,DIRECTOR,NIVEL,SECTOR,AREA,STATUS,MODALIDAD,JORNADA,PLAN,DEPARTAMENTAL
09-12-0082-42,09-12-0450,QUETZALTENANGO,SAN MARTIN SACATEPEQUEZ,COLEGIO PRE-UNIVERSITARIO AMERICA MODERNA,CASERÍO VISTA HERMOSA,40045771,JOSÉ MARLON ESTRADA MUÑOZ,DELCIA LEONOR TÍU MENDEZ,PARVULOS,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),QUETZALTENANGO
09-12-0083-43,09-12-0450,QUETZALTENANGO,SAN MARTIN SACATEPEQUEZ,COLEGIO PRE-UNIVERSITARIO AMERICA MODERNA,CASERÍO VISTA HERMOSA,40045771,JOSÉ MARLON ESTRADA MUÑOZ,DELCIA LEONOR TÍU MENDEZ,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),QUETZALTENANGO
09-12-0084-45,09-022,QUETZALTENANGO,SAN MARTIN SACATEPEQUEZ,CENTRO DE FORMACIÓN FD GUATEMALA,ALDEA LAS HORTENCIAS,45520103,JOSE MARLON ESTRADA MUÑOZ,ELMER AVILIO MAZARIEGOS GÓMEZ,BASICO,PRIVADO,RURAL,ABIERTA,MONOLINGUE,SIN JORNADA,A DISTANCIA,QUETZALTENANGO
09-12-0085-46,09-12-0450,QUETZALTENANGO,SAN MARTIN SACATEPEQUEZ,CENTRO DE FORMACIÓN FD GUATEMALA,ALDEA LAS HORTENCIAS,45520103,JOSÉ MARLON ESTRADA MUÑOZ,ELMER AVILIO MAZARIEGOS GÓMEZ,DIVERSIFICADO,PRIVADO,RURAL,ABIERTA,MONOLINGUE,SIN JORNADA,A DISTANCIA,QUETZALTENANGO
09-12-0086-43,09-12-0451,QUETZALTENANGO,SAN MARTIN SACATEPEQUEZ,EORM,"CASERÍO LAS BRISAS, ALDEA EL RÍNCÓN",43054109,CRISTIAN IVAN VÁSQUEZ VICENTE,JUANA ELIZABETH VÁSQUEZ RAMÍREZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),QUETZALTENANGO
09-12-0087-41,09-12-0451,QUETZALTENANGO,SAN MARTIN SACATEPEQUEZ,COPB ANEXO A EORM,"CASERÍO LAS BRISAS, ALDEA EL RINCÓN",53054109,CRISTIAN IVAN VÁSQUEZ VICENTE,JUANA ELIZABETH VÁSQUEZ RAMÍREZ,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),QUETZALTENANGO
09-12-0353-41,09-12-0450,QUETZALTENANGO,SAN MARTIN SACATEPEQUEZ,COPB ANEXO A EORM,ALDEA LA ESTANCIA,58964779,JOSÉ MARLON ESTRADA MUÑOZ,MAGDALENA  LÓPEZ GUZMÁN,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),QUETZALTENANGO
09-12-0354-41,09-022,QUETZALTENANGO,SAN MARTIN SACATEPEQUEZ,COPB ANEXO A EOUM,,,JOSE MARLON ESTRADA MUÑOZ,,PREPRIMARIA BILINGUE,OFICIAL,URBANA,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),QUETZALTENANGO
09-12-0355-41,09-12-0451,QUETZALTENANGO,SAN MARTIN SACATEPEQUEZ,COPB ANEXO A EORM,ALDEA TUI CHIM  I,57692816,CRISTIAN IVAN VÁSQUEZ VICENTE,SANTA EUFEMIA CABRERA PÉREZ,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),QUETZALTENANGO
09-12-0356-43,09-022,QUETZALTENANGO,SAN MARTIN SACATEPEQUEZ,EOUM,,,JOSE MARLON ESTRADA MUÑOZ,,PRIMARIA,OFICIAL,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),QUETZALTENANGO
09-12-0357-43,09-12-0452,QUETZALTENANGO,SAN MARTIN SACATEPEQUEZ,EORM,ALDEA SANTA ANITA,,ALEJANDRA MARÍA DE LOS ÁNGELES CASTRO MALDONADO,BRENDA YANIRA LUCAS REYES,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),QUETZALTENANGO
09-12-0358-43,09-12-0451,QUETZALTENANGO,SAN MARTIN SACATEPEQUEZ,EORM,ALDEA CUMBRE TUILACAN,54581709,CRISTIAN IVAN VÁSQUEZ VICENTE,JULIA SINFOROSA SUNUM DE LA CRUZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),QUETZALTENANGO
09-12-0359-43,09-12-0451,QUETZALTENANGO,SAN MARTIN SACATEPEQUEZ,"EORM 'FREDY NEPTALI MORALES SOTO' JM,",ALDEA SANTA INES,30405746,CRISTIAN IVAN VÁSQUEZ VICENTE,MARCELINA  CABRERA LÓPEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),QUETZALTENANGO
09-12-0360-43,09-022,QUETZALTENANGO,SAN MARTIN SACATEPEQUEZ,EORM,ALDEA EL RINCON,,JOSE MARLON ESTRADA MUÑOZ,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),QUETZALTENANGO
09-12-0361-43,09-12-0451,QUETZALTENANGO,SAN MARTIN SACATEPEQUEZ,EORM,ALDEA SAN MARTIN CHIQUITO,50506527,CRISTIAN IVAN VÁSQUEZ VICENTE,ALEX LEONEL LÓPEZ SÁNCHEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),QUETZALTENANGO
09-12-0362-43,09-12-0450,QUETZALTENANGO,SAN MARTIN SACATEPEQUEZ,EORM,ALDEA LA ESTANCIA,58964779,JOSÉ MARLON ESTRADA MUÑOZ,MAGDALENA  LÓPEZ GUZMÁN,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),QUETZALTENANGO
09-12-0363-42,,QUETZALTENANGO,SAN MARTIN SACATEPEQUEZ,EORM,ALDEA TOJ-ALIC,,,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),QUETZALTENANGO
09-12-0363-43,09-12-0450,QUETZALTENANGO,SAN MARTIN SACATEPEQUEZ,EORM,ALDEA TOJ ALIC,55899376,JOSÉ MARLON ESTRADA MUÑOZ,ESTELA  BÁMACA OROZCO,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),QUETZALTENANGO
09-12-0364-43,,QUETZALTENANGO,SAN MARTIN SACATEPEQUEZ,EPRM 'JULIAN MARIA',FINCA CHUICABAL,,,,PRIMARIA,PRIVADO,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),QUETZALTENANGO
09-12-0365-43,,QUETZALTENANGO,SAN MARTIN SACATEPEQUEZ,EPRM,FINCA SAN JOSE ALTAMIRA,,,,PRIMARIA,PRIVADO,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),QUETZALTENANGO
09-12-0366-43,,QUETZALTENANGO,SAN MARTIN SACATEPEQUEZ,EPRM 'HILARIO MADRID',FINCA GERONA,,,,PRIMARIA,PRIVADO,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),QUETZALTENANGO
09-12-0367-43,09-12-0451,QUETZALTENANGO,SAN MARTIN SACATEPEQUEZ,EORM,ALDEA LAS NUBES,57637720,CRISTIAN IVAN VÁSQUEZ VICENTE,MAYNOR MANFREDO SANTIZO LÓPEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),QUETZALTENANGO
09-12-0368-43,09-12-0451,QUETZALTENANGO,SAN MARTIN SACATEPEQUEZ,EORM,ALDEA TUI CHIM  I,57692816,CRISTIAN IVAN VÁSQUEZ VICENTE,SANTA EUFEMIA CABRERA PÉREZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),QUETZALTENANGO
09-12-0746-43,,QUETZALTENANGO,SAN MARTIN SACATEPEQUEZ,EPRM,FINCA SAN ISIDRO MALDONADO,,,,PRIMARIA,PRIVADO,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),QUETZALTENANGO
09-12-0747-43,,QUETZALTENANGO,SAN MARTIN SACATEPEQUEZ,EPRM,FINCA MANDALAY,,,,PRIMARIA,PRIVADO,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),QUETZALTENANGO
09-12-0748-43,09-12-0452,QUETZALTENANGO,SAN MARTIN SACATEPEQUEZ,EPRM,FINCA LA ISLA,39610513,ALEJANDRA MARÍA DE LOS ÁNGELES CASTRO MALDONADO,CLAUDIA VERONICA GARCÍA REYES,PRIMARIA,PRIVADO,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),QUETZALTENANGO
09-12-0749-43,,QUETZALTENANGO,SAN MARTIN SACATEPEQUEZ,EPRM,FINCA SOLEDAD,,,,PRIMARIA,PRIVADO,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),QUETZALTENANGO
09-12-0750-43,09-12-0452,QUETZALTENANGO,SAN MARTIN SACATEPEQUEZ,EPRM,FINCA SAN ANTONIO LA JOYA,,ALEJANDRA MARÍA DE LOS ÁNGELES CASTRO MALDONADO,ERWINS ROBERTO MONTERROSO GÓMEZ,PRIMARIA,PRIVADO,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),QUETZALTENANGO
09-12-0751-43,09-022,QUETZALTENANGO,SAN MARTIN SACATEPEQUEZ,EPRM .,FINCA LA CONCHITA,,JOSE MARLON ESTRADA MUÑOZ,.,PRIMARIA,PRIVADO,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),QUETZALTENANGO
09-12-0752-43,,QUETZALTENANGO,SAN MARTIN SACATEPEQUEZ,EPRM,FINCA PROVIDENCIA BARRIENTOS,,,,PRIMARIA,PRIVADO,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),QUETZALTENANGO
09-12-0753-43,,QUETZALTENANGO,SAN MARTIN SACATEPEQUEZ,EPRM,FINCA COLON,,,,PRIMARIA,PRIVADO,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),QUETZALTENANGO
09-12-0773-41,09-12-0451,QUETZALTENANGO,SAN MARTIN SACATEPEQUEZ,COPB ANEXO A EORM  FREDY NEPTALI MORALES SOTO,ALDEA SANTA INES,30405746,CRISTIAN IVAN VÁSQUEZ VICENTE,MARCELINA  CABRERA LÓPEZ,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),QUETZALTENANGO
09-12-0774-41,,QUETZALTENANGO,SAN MARTIN SACATEPEQUEZ,COPB ANEXO A ESCUELA RURAL MIXTA,ALDEA EL RINCON,,,,PREPRIMARIA BILINGUE,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),QUETZALTENANGO
09-12-0794-43,09-12-0452,QUETZALTENANGO,SAN MARTIN SACATEPEQUEZ,EORM,ALDEA LA NUEVA CONCEPCION,41733119,ALEJANDRA MARÍA DE LOS ÁNGELES CASTRO MALDONADO,ARTURO LORENZO OROZCO CHÁVEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),QUETZALTENANGO
09-12-0816-45,09-12-0450,QUETZALTENANGO,SAN MARTIN SACATEPEQUEZ,IEBC,CENTRO DE SAN MARTÍN,41675398,JOSÉ MARLON ESTRADA MUÑOZ,MARVIN GABRIEL CIFUENTES ELÍAS,BASICO,COOPERATIVA,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),QUETZALTENANGO
09-12-0829-41,09-12-0451,QUETZALTENANGO,SAN MARTIN SACATEPEQUEZ,COPB ANEXO A EORM,ALDEA SAN MARTIN CHIQUITO,50506527,CRISTIAN IVAN VÁSQUEZ VICENTE,ALEX LEONEL LÓPEZ SÁNCHEZ,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),QUETZALTENANGO
09-12-0849-43,09-12-0452,QUETZALTENANGO,SAN MARTIN SACATEPEQUEZ,EORM,ALDEA SANTO DOMINGO,40436108,ALEJANDRA MARÍA DE LOS ÁNGELES CASTRO MALDONADO,JILDER MARINELY CIFUENTES ELÍAS,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),QUETZALTENANGO
09-12-0850-43,26-036,QUETZALTENANGO,SAN MARTIN SACATEPEQUEZ,EDAC - PRONADE -,CANTON TOJCON CASERIO XEX-XUC,,PROYECTO CONSULTORIA TOTAL,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),QUETZALTENANGO
09-12-0851-43,09-12-0452,QUETZALTENANGO,SAN MARTIN SACATEPEQUEZ,EORM 'NUEVA ESPERANZA',ALDEA NUEVA ESPERANZA,53226060,ALEJANDRA MARÍA DE LOS ÁNGELES CASTRO MALDONADO,MANUEL  CABRERA LÓPEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),QUETZALTENANGO
09-12-0852-43,09-12-0452,QUETZALTENANGO,SAN MARTIN SACATEPEQUEZ,EORM,ALDEA SAN JOSÉ EL MÁS ALLÁ,33308041,ALEJANDRA MARÍA DE LOS ÁNGELES CASTRO MALDONADO,CARLOS DANIEL PÉREZ LÓPEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),QUETZALTENANGO
09-12-0853-43,,QUETZALTENANGO,SAN MARTIN SACATEPEQUEZ,EPRM,FINCA EL ROSARIO TIHUININHUITZ,,,,PRIMARIA,PRIVADO,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),QUETZALTENANGO
09-12-0854-43,,QUETZALTENANGO,SAN MARTIN SACATEPEQUEZ,EPRM,CASERIO LA LOMA ALDEA SANTA ANITA,,,,PRIMARIA,PRIVADO,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),QUETZALTENANGO
09-12-0904-43,09-12-0452,QUETZALTENANGO,SAN MARTIN SACATEPEQUEZ,EORM,ALDEA MIRAMAR,38639620,ALEJANDRA MARÍA DE LOS ÁNGELES CASTRO MALDONADO,ENMA LETICIA PÉREZ MOLINA,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),QUETZALTENANGO
09-12-0905-43,09-12-0450,QUETZALTENANGO,SAN MARTIN SACATEPEQUEZ,EORM,ALDEA LOBLATZÁN GRANDE,41149966,JOSÉ MARLON ESTRADA MUÑOZ,SONIA MARINA CABRERA HERNÁNDEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),QUETZALTENANGO
09-12-0906-43,,QUETZALTENANGO,SAN MARTIN SACATEPEQUEZ,EORM,CASERIO EL CARMEN,,,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),QUETZALTENANGO
09-12-0907-43,09-12-0451,QUETZALTENANGO,SAN MARTIN SACATEPEQUEZ,EORM,ALDEA TOJ COMAN,57838635,CRISTIAN IVAN VÁSQUEZ VICENTE,NESTOR WUILFREDO MONTERROSO ESCOBAR,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),QUETZALTENANGO
09-12-0919-45,,QUETZALTENANGO,SAN MARTIN SACATEPEQUEZ,ACADEMIA COMERCIAL 'SAN MARTIN',SAN MARTIN SACATEPEQUEZ,,,,BASICO,PRIVADO,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),QUETZALTENANGO
09-12-1354-43,,QUETZALTENANGO,SAN MARTIN SACATEPEQUEZ,'SODIFAG',SAN MARTIN SACATEPEQUEZ QUETZALTENANGO,,,,PRIMARIA,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),QUETZALTENANGO
09-12-2635-42,09-12-0452,QUETZALTENANGO,SAN MARTIN SACATEPEQUEZ,EODP ANEXA A EORM,ALDEA SANTO DOMINGO,32228959,ALEJANDRA MARÍA DE LOS ÁNGELES CASTRO MALDONADO,JILDER MARINELY CIFUENTES ELÍAS,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),QUETZALTENANGO
09-12-2681-41,09-12-0450,QUETZALTENANGO,SAN MARTIN SACATEPEQUEZ,COPB ANEXA A ESCUELA OFICIAL RURAL MIXTA,ALDEA TOJ-ALIC,55899376,JOSÉ MARLON ESTRADA MUÑOZ,ESTELA  BÁMACA OROZCO,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),QUETZALTENANGO
09-12-2730-42,09-12-0452,QUETZALTENANGO,SAN MARTIN SACATEPEQUEZ,EODP ANEXA A EORM,ALDEA MIRAMAR,38639620,ALEJANDRA MARÍA DE LOS ÁNGELES CASTRO MALDONADO,ENMA LETICIA PÉREZ MOLINA,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),QUETZALTENANGO
09-12-2731-42,,QUETZALTENANGO,SAN MARTIN SACATEPEQUEZ,EODP ANEXA A EORM,CASERIO EL CARMEN,,,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),QUETZALTENANGO
09-12-2736-43,09-12-0450,QUETZALTENANGO,SAN MARTIN SACATEPEQUEZ,EORM,ALDEA TOJ CON GRANDE,53099571,JOSÉ MARLON ESTRADA MUÑOZ,CRISTINA ESMERALDA ESCOBAR SOTO,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,VESPERTINA,DIARIO(REGULAR),QUETZALTENANGO
09-12-2738-43,09-022,QUETZALTENANGO,SAN MARTIN SACATEPEQUEZ,EORM,ALDEA MIRAMAR,,JOSE MARLON ESTRADA MUÑOZ,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),QUETZALTENANGO
09-12-2759-41,09-12-0451,QUETZALTENANGO,SAN MARTIN SACATEPEQUEZ,COPB ANEXO A EORM,ALDEA TOJ COMAN,57838635,CRISTIAN IVAN VÁSQUEZ VICENTE,NESTOR WUILFREDO MONTERROSO ESCOBAR,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),QUETZALTENANGO
09-12-2778-43,09-12-0452,QUETZALTENANGO,SAN MARTIN SACATEPEQUEZ,EORM,ALDEA LA LOMA,33156465,ALEJANDRA MARÍA DE LOS ÁNGELES CASTRO MALDONADO,LILIAN SUSANA GÓMEZ ESCOT,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),QUETZALTENANGO
09-12-2791-42,09-12-0451,QUETZALTENANGO,SAN MARTIN SACATEPEQUEZ,EODP ANEXA A EORM,ALDEA LAS NUBES,57637720,CRISTIAN IVAN VÁSQUEZ VICENTE,MAYNOR MANFREDO SANTIZO LÓPEZ,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),QUETZALTENANGO
09-12-2792-42,09-12-0452,QUETZALTENANGO,SAN MARTIN SACATEPEQUEZ,EODP ANEXA A EORM,ALDEA NUEVA CONCEPCION,41733119,ALEJANDRA MARÍA DE LOS ÁNGELES CASTRO MALDONADO,ARTURO LORENZO OROZCO CHÁVEZ,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),QUETZALTENANGO
09-12-2795-43,09-022,QUETZALTENANGO,SAN MARTIN SACATEPEQUEZ,EORM,CASERIO LA LOMA,,JOSE MARLON ESTRADA MUÑOZ,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),QUETZALTENANGO
09-12-2796-43,,QUETZALTENANGO,SAN MARTIN SACATEPEQUEZ,EORM,ALDEA SANTA HUISTA,,,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),QUETZALTENANGO
09-12-2798-42,09-12-0452,QUETZALTENANGO,SAN MARTIN SACATEPEQUEZ,EODP ANEXA A EORM,ALDEA  LA LOMA,33156465,ALEJANDRA MARÍA DE LOS ÁNGELES CASTRO MALDONADO,LILIAN SUSANA GÓMEZ ESCOT,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),QUETZALTENANGO
09-12-2808-42,09-12-0452,QUETZALTENANGO,SAN MARTIN SACATEPEQUEZ,EODP ANEXA A EORM,ALDEA SANTA ANITA,,ALEJANDRA MARÍA DE LOS ÁNGELES CASTRO MALDONADO,BRENDA YANIRA LUCAS REYES,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),QUETZALTENANGO
09-12-2815-42,,QUETZALTENANGO,SAN MARTIN SACATEPEQUEZ,EORM,CASERIO LOBLATZAN,,,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),QUETZALTENANGO
09-12-2830-43,26-036,QUETZALTENANGO,SAN MARTIN SACATEPEQUEZ,EDAC - PRONADE -,ALDEA EL CARMEN,,PROYECTO CONSULTORIA TOTAL,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),QUETZALTENANGO
09-12-2843-43,,QUETZALTENANGO,SAN MARTIN SACATEPEQUEZ,EORM,ALDEA ACONA,,,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),QUETZALTENANGO
09-12-2896-42,09-12-0451,QUETZALTENANGO,SAN MARTIN SACATEPEQUEZ,EODP ANEXA EORM,ALDEA CUMBRE DE TUILACAN,54581709,CRISTIAN IVAN VÁSQUEZ VICENTE,JULIA SINFOROSA SUNUM DE LA CRUZ,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),QUETZALTENANGO
09-12-2951-43,26-068,QUETZALTENANGO,SAN MARTIN SACATEPEQUEZ,EDAC - PRONADE -,CASERIO LOS ALMORZADEROS ALDEA EL RINCON,,PROYECTO PRONADE,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),QUETZALTENANGO
09-12-2952-43,26-036,QUETZALTENANGO,SAN MARTIN SACATEPEQUEZ,EDAC -PRONADE-,CASERIO TALCANAC ALDEA LA ESTANCIA,,PROYECTO CONSULTORIA TOTAL,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),QUETZALTENANGO
09-12-2953-43,26-036,QUETZALTENANGO,SAN MARTIN SACATEPEQUEZ,EDAC - PRONADE -,CASERIO NUEVO SAN JOSE ALDEA SANTO DOMINGO,,PROYECTO CONSULTORIA TOTAL,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),QUETZALTENANGO
09-12-2954-43,26-036,QUETZALTENANGO,SAN MARTIN SACATEPEQUEZ,EDAC - PRONADE -,CASERIO TUIPIC ALDEA LA CUMBRE,,PROYECTO CONSULTORIA TOTAL,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),QUETZALTENANGO
09-12-2955-43,26-036,QUETZALTENANGO,SAN MARTIN SACATEPEQUEZ,EDAC - PRONADE -,ALDEA LAS NUBES II,,PROYECTO CONSULTORIA TOTAL,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),QUETZALTENANGO
09-12-2956-43,26-036,QUETZALTENANGO,SAN MARTIN SACATEPEQUEZ,EDAC - PRONADE -,CANTON TOJ MECH,,PROYECTO CONSULTORIA TOTAL,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),QUETZALTENANGO
09-12-3021-42,,QUETZALTENANGO,SAN MARTIN SACATEPEQUEZ,EODP ANEXA A EORM,CASERIO SANTO DOMINGO,,,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),QUETZALTENANGO
09-12-3066-43,26-036,QUETZALTENANGO,SAN MARTIN SACATEPEQUEZ,EDAC -PRONADE-,CASERIO BUENA VISTA ALDEA SANTA ANITA,,PROYECTO CONSULTORIA TOTAL,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),QUETZALTENANGO
09-12-3067-43,26-036,QUETZALTENANGO,SAN MARTIN SACATEPEQUEZ,EDAC -PRONADE-,CASERIO COLONCITO,,PROYECTO CONSULTORIA TOTAL,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),QUETZALTENANGO
09-12-3068-43,26-036,QUETZALTENANGO,SAN MARTIN SACATEPEQUEZ,EDAC -PRONADE-,BARRIO LAS HORTENCIAS,,PROYECTO CONSULTORIA TOTAL,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),QUETZALTENANGO
09-12-3078-43,,QUETZALTENANGO,SAN MARTIN SACATEPEQUEZ,EDAC - PRONADE -,ALDEA MIRAMAR,,,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),QUETZALTENANGO
09-12-3125-43,09-022,QUETZALTENANGO,SAN MARTIN SACATEPEQUEZ,EORM,CASERIO EL CARMEN,,JOSE MARLON ESTRADA MUÑOZ,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),QUETZALTENANGO
