CODIGO,DISTRITO,DEPARTAMENTO,MUNICIPIO,ESTABLECIMIENTO,DIRECCION,TELEFONO,SUPERVISOR,DIRECTOR,NIVEL,SECTOR,AREA,STATUS,MODALIDAD,JORNADA,PLAN,DEPARTAMENTAL
11-01-0268-46,11-017,RETALHULEU,RETALHULEU,"COLEGIO EVANGÉLICO MIXTO ""SINAÍ"" II",2A. CALLE 5-16 ZONA 4,77715340,MIGUEL ANGEL ARMAS ROCHA,JORGE ROCAEL LÁZARO GONZÁLEZ,DIVERSIFICADO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,DOBLE,FIN DE SEMANA,RETALHULEU
11-01-0269-45,11-01-0516,RETALHULEU,RETALHULEU,"COLEGIO EVANGÉLICO MIXTO ""SINAÍ"" II",2A. CALLE 5-16 ZONA 4,77715340,MARILYN ISABEL INESTROZA DURÓN,EVELYN ELIZABETH MALDONADO PACHECO,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,RETALHULEU
11-01-0270-45,11-01-0516,RETALHULEU,RETALHULEU,"COLEGIO MIXTO ""LA PAZ""",1A. AVENIDA 2-17 ZONA 4,53137309,MARILYN ISABEL INESTROZA DURÓN,EMILY KARINA PAZ INTERIANO,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),RETALHULEU
11-01-0271-46,11-01-0518,RETALHULEU,RETALHULEU,"COLEGIO TECNOLÓGICO ""BLAISE PASCAL""",2A. CALLE 5-82 ZONA 1,41503836,ROSELVA SOFIA OVALLE BARRIOS,YÉNIFFER ANALY MAKEPEACE RUIZ,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,RETALHULEU
11-01-0272-46,11-01-0518,RETALHULEU,RETALHULEU,"COLEGIO TECNOLÓGICO ""BLAISE PASCAL""",2A. CALLE 5-82 ZONA 1,41503836,ROSELVA SOFIA OVALLE BARRIOS,YÉNIFFER ANALY MAKEPEACE RUIZ,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,RETALHULEU
11-01-0273-45,11-01-0518,RETALHULEU,RETALHULEU,"COLEGIO TECNOLOGÍCO ""BLAISE PASCAL""",2A. CALLE 5-82 ZONA 1,41503836,ROSELVA SOFIA OVALLE BARRIOS,YÉNIFFER ANALY MAKEPEACE RUIZ,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,RETALHULEU
11-01-0274-45,11-01-0518,RETALHULEU,RETALHULEU,"COLEGIO TECNOLOGÍCO ""BLAISE PASCAL""",2A. CALLE 5-82 ZONA 1,41503836,ROSELVA SOFIA OVALLE BARRIOS,YÉNIFFER ANALY MAKEPEACE RUIZ,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,RETALHULEU
11-01-0275-45,11-01-0515,RETALHULEU,RETALHULEU,INSTITUTO NACIONAL MIXTO NOCTURNO DE EDUCACIÓN BÁSICA,"COLONIA MANUEL DE JESUS, ZONA 4",50040736,JIMMY EDILBERTO ORTEGA COLOMO,JULIO CESAR OVANDO DE LA CRUZ,BASICO,OFICIAL,URBANA,ABIERTA,MONOLINGUE,NOCTURNA,DIARIO(REGULAR),RETALHULEU
11-01-0276-46,11-01-0524,RETALHULEU,RETALHULEU,"COLEGIO ""SANTA TERESA""",ALDEA CABALLO BLANCO,41498467,JAQUELINE FERNANDA VELÁSQUEZ MAZARIEGOS,HÉCTOR ARMANDO TOC,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,RETALHULEU
11-01-0277-45,11-01-0524,RETALHULEU,RETALHULEU,"COLEGIO ""SANTA TERESA""",ALDEA CABALLO BLANCO,41498467,JAQUELINE FERNANDA VELÁSQUEZ MAZARIEGOS,HECTOR ARMANDO TOC,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,RETALHULEU
11-01-0278-45,11-01-0514,RETALHULEU,RETALHULEU,COLEGIO EXPERIMENTAL DISTRITO DE ALTO RENDIMIENTO -DAR- LA TRINIDAD,"0 CALLE ZONA 4, CANTÓN OCOSITO",30014293,CONCEPCION ANGELICA DEL CID JUAREZ,LILIAN KARINA HIDALGO SÁNCHEZ,BASICO,PRIVADO,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),RETALHULEU
11-01-0279-43,11-01-0517,RETALHULEU,RETALHULEU,"COLEGIO INTERACTIVO ""CARRUSEL""",4A. AVENIDA 7-81 ZONA 1,49091541,ALBA YADIRA MONTEJOS MARTINEZ DE ESPINOZA,RUBEN NERY ANDRADE MAZARIEGOS,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),RETALHULEU
11-01-0280-45,11-017,RETALHULEU,RETALHULEU,"COLEGIO ""JOSÉ BATRES MONTÚFAR""",3RA. AVENIDA 6-92 ZONA 2 LOTIFICACION EL RIO,56220514,MIGUEL ANGEL ARMAS ROCHA,EDELMIRA SANTOS SÁNCHEZ MORÁN,BASICO,PRIVADO,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,DOBLE,FIN DE SEMANA,RETALHULEU
11-01-0281-45,11-01-0517,RETALHULEU,RETALHULEU,"COLEGIO ""JOSÉ BATRES MONTÚFAR""",4TA. AVENIDA 7-81 ZONA 1,56220514,ALBA YADIRA MONTEJOS MARTINEZ DE ESPINOZA,EDELMIRA SANTOS SÁNCHEZ MORÁN,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,RETALHULEU
11-01-0282-43,11-01-0518,RETALHULEU,RETALHULEU,EOUM DINAMARCA,5A. CALLE 8-20 ZONA 1,51054034,ROSELVA SOFIA OVALLE BARRIOS,MERY DEL CARMEN REYES DE LEÓN,PRIMARIA,OFICIAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),RETALHULEU
11-01-0283-43,,RETALHULEU,RETALHULEU,EORM 'LA GRANJA',CASERIO SAN JOSE LAS FLORES,,,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),RETALHULEU
11-01-0284-43,,RETALHULEU,RETALHULEU,EPRM,ALDEA CUCHILLA,,,,PRIMARIA,PRIVADO,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),RETALHULEU
11-01-0285-43,11-003,RETALHULEU,RETALHULEU,ESCUELA PARTICULAR MIXTA  HACIENDA EL PIÑON,HACIENDA EL PIÑON CAMINO LA VERDE,47952741,ROSELVA SOFIA OVALLE BARRIOS,BERTHA ISLENI ORDOÑEZ RODRIGUEZ,PRIMARIA,PRIVADO,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),RETALHULEU
11-01-0286-45,11-01-0516,RETALHULEU,RETALHULEU,IPMB (IPEM),3A CALLE 6-49 ZONA 4,77712241,MARILYN ISABEL INESTROZA DURÓN,MANUEL DE JESÚS AGUILAR ENRÍQUEZ,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,RETALHULEU
11-01-0286-46,11-017,RETALHULEU,RETALHULEU,INSTITUTO PRIVADO MIXTO DE EDUCACION DIVERSIFICADA (IPEM),3A CALLE 6-79 ZONA 4,77712241,MIGUEL ANGEL ARMAS ROCHA,MANUEL DE JESÚS AGUILAR ENRÍQUEZ,DIVERSIFICADO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,DOBLE,FIN DE SEMANA,RETALHULEU
11-01-0287-42,11-01-0514,RETALHULEU,RETALHULEU,"COLEGIO PRIVADO MIXTO ""NUEVA GENERACIÓN""",5-03 ZONA 4 CALZADA NAVIDAD,77718842,CONCEPCION ANGELICA DEL CID JUAREZ,BELBIN ROMEO CALDERÓN VILLATORO,PARVULOS,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),RETALHULEU
11-01-0288-43,11-01-0514,RETALHULEU,RETALHULEU,"COLEGIO PRIVADO MIXTO ""NUEVA GENERACIÓN""",5-03 ZONA 4 CALZADA NAVIDAD,77718842,CONCEPCION ANGELICA DEL CID JUAREZ,BELBIN ROMEO CALDERÓN VILLATORO,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),RETALHULEU
11-01-0289-45,11-01-0514,RETALHULEU,RETALHULEU,"COLEGIO PRIVADO MIXTO ""NUEVA GENERACIÓN""",5-03 ZONA 4 CALZADA NAVIDAD,77718842,CONCEPCION ANGELICA DEL CID JUAREZ,BELBIN ROMEO CALDERÓN VILLATORO,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),RETALHULEU
11-01-0290-45,11-017,RETALHULEU,RETALHULEU,"COLEGIO PRIVADO MIXTO ""NUEVA GENERACION""",5-03 ZONA 4 CALZADA NAVIDAD,77718842,MIGUEL ANGEL ARMAS ROCHA,BRIDALDO  ALONZO GARCIA,BASICO,PRIVADO,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,DOBLE,FIN DE SEMANA,RETALHULEU
11-01-0291-46,11-017,RETALHULEU,RETALHULEU,"COLEGIO PRIVADO MIXTO ""NUEVA GENERACIÓN""",5-03 ZONA 4 CALZADA NAVIDAD,77718842,MIGUEL ANGEL ARMAS ROCHA,BRIDALDO  ALONZO GARCIA,DIVERSIFICADO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,DOBLE,FIN DE SEMANA,RETALHULEU
11-01-0292-46,11-017,RETALHULEU,RETALHULEU,"COLEGIO ""JOSÉ BATRES MONTÚFAR""",3RA. AVENIDA 6-92 ZONA 2 LOTIFICACION EL RIO,56220514,MIGUEL ANGEL ARMAS ROCHA,EDELMIRA SANTOS SÁNCHEZ MORÁN,DIVERSIFICADO,PRIVADO,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,DOBLE,FIN DE SEMANA,RETALHULEU
11-01-0293-46,11-01-0517,RETALHULEU,RETALHULEU,"COLEGIO ""JOSÉ BATRES MONTÚFAR""",4TA. AVENIDA 7-81 ZONA 1,56220514,ALBA YADIRA MONTEJOS MARTINEZ DE ESPINOZA,EDELMIRA SANTOS SÁNCHEZ MORÁN,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,RETALHULEU
11-01-0294-46,11-01-0514,RETALHULEU,RETALHULEU,"COLEGIO PRIVADO MIXTO ""NUEVA GENERACIÓN""",5-03 ZONA 4 CALZADA NAVIDAD,77718842,CONCEPCION ANGELICA DEL CID JUAREZ,BELBIN ROMEO CALDERÓN VILLATORO,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),RETALHULEU
11-01-0295-45,11-01-0514,RETALHULEU,RETALHULEU,"COLEGIO PRIVADO MIXTO ""NUEVA GENERACIÓN""",5-03 ZONA 4 CALZADA NAVIDAD,77718842,CONCEPCION ANGELICA DEL CID JUAREZ,BELBIN ROMEO CALDERÓN VILLATORO,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,RETALHULEU
11-01-0296-46,11-01-0514,RETALHULEU,RETALHULEU,"COLEGIO PRIVADO MIXTO ""NUEVA GENERACIÓN""",5-03 ZONA 4 CALZADA NAVIDAD,77718842,CONCEPCION ANGELICA DEL CID JUAREZ,BELBIN ROMEO CALDERÓN VILLATORO,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,RETALHULEU
11-01-0297-45,11-01-0519,RETALHULEU,RETALHULEU,"COLEGIO EVANGÉLICO MIXTO ""SINAÍ""","5A. CALLE INGRESO AL PEDREGAL I, ZONA 6",77715189,MARIO RENE RIVERA ARGUETA,OLGA MAVIL CAYAX PÉREZ,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,RETALHULEU
11-01-0298-46,11-017,RETALHULEU,RETALHULEU,"COLEGIO EVANGÉLICO MIXTO ""SINAÍ""","5A. CALLE INGRESO AL PEDREGAL I, ZONA 6",77715189,MIGUEL ANGEL ARMAS ROCHA,OLGA MAVIL CAYAX PÉREZ,DIVERSIFICADO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,DOBLE,FIN DE SEMANA,RETALHULEU
11-01-0299-45,11-017,RETALHULEU,RETALHULEU,"COLEGIO EVANGÉLICO MIXTO ""SINAÍ""","5A. CALLE INGRESO AL PEDREGAL I, ZONA",77715189,MIGUEL ANGEL ARMAS ROCHA,OLGA MAVIL CAYAX PÉREZ,BASICO,PRIVADO,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,DOBLE,FIN DE SEMANA,RETALHULEU
11-01-0300-46,11-01-0519,RETALHULEU,RETALHULEU,"COLEGIO EVANGÉLICO MIXTO ""SINAÍ""","5A. CALLE INGRESO AL PEDREGAL I, ZONA6",77715189,MARIO RENE RIVERA ARGUETA,OLGA MAVIL CAYAX PÉREZ,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,RETALHULEU
11-01-0301-45,11-01-0524,RETALHULEU,RETALHULEU,INSTITUTO MIXTO MUNICIPAL DE EDUCACIÓN BÁSICA CASERÍO TRES CRUCES,CASERÍO TRES CRUCES,59756013,JAQUELINE FERNANDA VELÁSQUEZ MAZARIEGOS,ALDY JAIR GALINDO,BASICO,MUNICIPAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),RETALHULEU
11-01-0302-43,11-01-0514,RETALHULEU,RETALHULEU,INSTITUTO DE COMPUTACIÓN INFORMÁTICA,RUTA 6W. 10A. AVENIDA 0-50 ZONA 4,77716271,CONCEPCION ANGELICA DEL CID JUAREZ,IRMA VIOLETA CALDERÓN VILLATORO,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),RETALHULEU
11-01-0303-45,11-01-0517,RETALHULEU,RETALHULEU,COLEGIO MIXTO EN COMPUTACIÓN LA MERCED,4TA. AVE.4-58 ZONA 1,77718857,ALBA YADIRA MONTEJOS MARTINEZ DE ESPINOZA,MARJORY VANESSA CABRERA ELÍAS,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),RETALHULEU
11-01-0304-46,11-01-0517,RETALHULEU,RETALHULEU,COLEGIO MIXTO EN COMPUTACIÓN LA MERCED,4TA. AVE. 4-58 ZONA 1,77718857,ALBA YADIRA MONTEJOS MARTINEZ DE ESPINOZA,MARJORY VANESSA CABRERA ELÍAS,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),RETALHULEU
11-01-0305-45,11-01-0517,RETALHULEU,RETALHULEU,COLEGIO MIXTO EN COMPUTACIÓN LA MERCED,"3A. AVENIDA 5-36, ZONA 1",55634460,ALBA YADIRA MONTEJOS MARTINEZ DE ESPINOZA,MARJORY VANESSA CABRERA ELÍAS,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,RETALHULEU
11-01-0306-46,11-01-0517,RETALHULEU,RETALHULEU,COLEGIO MIXTO EN COMPUTACIÓN LA MERCED,"3A. AVENIDA 5-36, ZONA 1",55634460,ALBA YADIRA MONTEJOS MARTINEZ DE ESPINOZA,MARJORY VANESSA CABRERA ELÍAS,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,RETALHULEU
11-01-0307-45,11-01-0517,RETALHULEU,RETALHULEU,COLEGIO MIXTO EN COMPUTACIÓN LA MERCED,"3A. AVENIDA 5-36, ZONA 1",55634460,ALBA YADIRA MONTEJOS MARTINEZ DE ESPINOZA,MARJORY VANESSA CABRERA ELÍAS,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,RETALHULEU
11-01-0308-46,11-01-0517,RETALHULEU,RETALHULEU,COLEGIO MIXTO EN COMPUTACIÓN LA MERCED,"3A. AVENIDA 5-36, ZONA 1",55634460,ALBA YADIRA MONTEJOS MARTINEZ DE ESPINOZA,MARJORY VANESSA CABRERA ELÍAS,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,RETALHULEU
11-01-0309-45,11-017,RETALHULEU,RETALHULEU,"COLEGIO MIXTO CRISTIANO ""GETSEMANÍ""","2A. CALLE 3-72, CALLE CONCEPCIN, ZONA 4",77710260,MIGUEL ANGEL ARMAS ROCHA,KEILY MABEL RIVERA CAMPOS,BASICO,PRIVADO,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,DOBLE,FIN DE SEMANA,RETALHULEU
11-01-0310-46,11-017,RETALHULEU,RETALHULEU,"COLEGIO MIXTO CRISTIANO ""GETSEMANÍ""","2A. CALLE 3-72, ZONA 1",77710260,MIGUEL ANGEL ARMAS ROCHA,KEILY MABEL RIVERA CAMPOS,DIVERSIFICADO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,DOBLE,FIN DE SEMANA,RETALHULEU
11-01-0311-45,11-017,RETALHULEU,RETALHULEU,"COLEGIO MIXTO CRISTIANO ""GETSEMANÍ""","2A. CALLE 3-72, ZONA 1",77710260,MIGUEL ANGEL ARMAS ROCHA,KEILY MABEL RIVERA CAMPOS,BASICO,PRIVADO,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,DOBLE,FIN DE SEMANA,RETALHULEU
11-01-0312-46,11-017,RETALHULEU,RETALHULEU,"COLEGIO MIXTO CRISTIANO ""GETSEMANÍ""","2A. CALLE 3-72, ZONA 1",77710260,MIGUEL ANGEL ARMAS ROCHA,KEILY MABEL RIVERA CAMPOS,DIVERSIFICADO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,DOBLE,FIN DE SEMANA,RETALHULEU
11-01-0313-42,11-01-0524,RETALHULEU,RETALHULEU,"COLEGIO EDUCATIVO PRIVADO MIXTO DE FORMACIÓN Y CAPACITACIÓN ""MIGUEL ÁNGEL ASTURIAS""","SECTOR EL INFIERNITO, PARCELAMIENTO CABALLO BLANCO, RETALHULEU",46162724,JAQUELINE FERNANDA VELÁSQUEZ MAZARIEGOS,EDUARDO  GÓMEZ GONZÁLEZ,PARVULOS,PRIVADO,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),RETALHULEU
11-01-0314-43,11-01-0524,RETALHULEU,RETALHULEU,"COLEGIO EDUCATIVO PRIVADO MIXTO DE FORMACIÓN Y CAPACITACIÓN ""MIGUEL ÁNGEL ASTURIAS""","SECTOR EL INFIERNITO, PARCELAMIENTO CABALLO BLANCO, RETALHULEU",46162724,JAQUELINE FERNANDA VELÁSQUEZ MAZARIEGOS,EDUARDO  GÓMEZ GONZÁLEZ,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),RETALHULEU
11-01-0315-45,11-01-0524,RETALHULEU,RETALHULEU,"COLEGIO EDUCATIVO PRIVADO MIXTO DE FORMACIÓN Y CAPACITACIÓN ""MIGUEL ÁNGEL ASTURIAS""","SECTOR EL INFIERNITO, PARCELAMIENTO CABALLO BLANCO, RETALHULEU",46162724,JAQUELINE FERNANDA VELÁSQUEZ MAZARIEGOS,EDUARDO  GÓMEZ GONZÁLEZ,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),RETALHULEU
11-01-0316-46,11-01-0524,RETALHULEU,RETALHULEU,"COLEGIO EDUCATIVO PRIVADO MIXTO DE FORMACIÓN Y CAPACITACIÓN ""MIGUEL ÁNGEL ASTURIAS""","SECTOR EL INFIERNITO, PARCELAMIENTO CABALLO BLANCO, RETALHULEU",46162724,JAQUELINE FERNANDA VELÁSQUEZ MAZARIEGOS,EDUARDO  GÓMEZ GONZÁLEZ,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),RETALHULEU
11-01-0317-45,11-017,RETALHULEU,RETALHULEU,"COLEGIO EDUCATIVO PRIVADO MIXTO DE FORMACIÓN Y CAPACITACIÓN ""MIGUEL ÁNGEL ASTURIAS""","SECTOR EL INFIERNITO, PARCELAMIENTO CABALLO BLANCO, RETALHULEU",31881837,MIGUEL ANGEL ARMAS ROCHA,EDUARDO  GÓMEZ GONZÁLEZ,BASICO,PRIVADO,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,DOBLE,FIN DE SEMANA,RETALHULEU
11-01-0318-46,11-017,RETALHULEU,RETALHULEU,"COLEGIO EDUCATIVO PRIVADO MIXTO DE FORMACIÓN Y CAPACITACIÓN ""MIGUEL ÁNGEL ASTURIAS""","SECTOR EL INFIERNITO, PARCELAMIENTO CABALLO BLANCO, RETALHULEU",31881837,MIGUEL ANGEL ARMAS ROCHA,EDUARDO  GÓMEZ GONZÁLEZ,DIVERSIFICADO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,DOBLE,FIN DE SEMANA,RETALHULEU
11-01-0319-45,11-01-0524,RETALHULEU,RETALHULEU,"COLEGIO EDUCATIVO PRIVADO MIXTO DE FORMACIÓN Y CAPACITACIÓN ""MIGUEL ÁNGEL ASTURIAS""","SECTOR EL INFIERNITO, PARCELAMIENTO CABALLO BLANCO, RETALHULEU",46162724,JAQUELINE FERNANDA VELÁSQUEZ MAZARIEGOS,EDUARDO  GÓMEZ GONZÁLEZ,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,RETALHULEU
11-01-0320-46,11-01-0524,RETALHULEU,RETALHULEU,"COLEGIO EDUCATIVO PRIVADO MIXTO DE FORMACIÓN Y CAPACITACIÓN ""MIGUEL ÁNGEL ASTURIAS""","SECTOR EL INFIERNITO, PARCELAMIENTO CABALLO BLANCO, RETALHULEU",46162724,JAQUELINE FERNANDA VELÁSQUEZ MAZARIEGOS,EDUARDO  GÓMEZ GONZÁLEZ,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,RETALHULEU
11-01-0321-46,11-01-0522,RETALHULEU,RETALHULEU,"COLEGIO EVANGÉLICO MIXTO  "" PALABRA VIVA """,2DA. AV. 6-90 ZONA 5 AVENIDA FUNDABIEN,54177877,KARINA ELIZABETH MORALES REYES,OLIMPIA DEL PILAR CARDOZA REYES,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,RETALHULEU
11-01-0322-45,11-01-0522,RETALHULEU,RETALHULEU,"COLEGIO EVANGÉLICO MIXTO "" PALABRA VIVA """,2DA. AV. 6-90 ZONA 5 AVENIDA FUNDABIEN,54177877,KARINA ELIZABETH MORALES REYES,OLIMPIA DEL PILAR CARDOZA REYES,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,RETALHULEU
11-01-0323-45,11-01-0522,RETALHULEU,RETALHULEU,"COLEGIO EVANGÉLICO MIXTO "" PALABRA VIVA """,2DA. AV. 6-90 ZONA 5 AVENIDA FUNDABIEN,57101865,KARINA ELIZABETH MORALES REYES,OLIMPIA DEL PILAR CARDOZA REYES,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,RETALHULEU
11-01-0324-42,11-01-0523,RETALHULEU,RETALHULEU,EODP ANEXA A EORM  PROFESOR DAVID SANDOVAL L.,PARCELAMIENTO SANTA FE,55310375,ANA JUDITH PÉREZ BASILIO,BLANCA ODILIA RUÍZ BARRIOS,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),RETALHULEU
11-01-0325-42,11-01-0519,RETALHULEU,RETALHULEU,ANEXA A  COLEGIO CENTROAMERICANO,5A. CALLE 5-05 ZONA 6,77713657,MARIO RENE RIVERA ARGUETA,NORMA KARINA YEÉ OLIVA,PARVULOS,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),RETALHULEU
11-01-0326-42,11-01-0522,RETALHULEU,RETALHULEU,EODP,"2DA. AVENIDA 3A. CALLE RESIDENCIAL DON CARLOS, CANTON XULA",40157884,KARINA ELIZABETH MORALES REYES,DURDANÉ ISABEL ESTRADA LÓPEZ,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),RETALHULEU
11-01-0327-46,11-01-0522,RETALHULEU,RETALHULEU,"COLEGIO EVANGÉLICO MIXTO "" PALABRA VIVA """,2DA. AV. 6-90 ZONA 5 AVENIDA FUNDABIEN,57101865,KARINA ELIZABETH MORALES REYES,OLIMPIA DEL PILAR CARDOZA REYES,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,RETALHULEU
11-01-0328-42,11-01-0522,RETALHULEU,RETALHULEU,"COLEGIO EVANGÉLICO MIXTO "" PALABRA VIVA """,2DA. AV. 6-90 ZONA 5 AVENIDA FUNDABIEN,54177877,KARINA ELIZABETH MORALES REYES,OLIMPIA DEL PILAR CARDOZA REYES,PARVULOS,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),RETALHULEU
11-01-0329-43,11-01-0522,RETALHULEU,RETALHULEU,"COLEGIO EVANGÉLICO MIXTO "" PALABRA VIVA """,2DA. AV. 6-90 ZONA 5 AVENIDA FUNDABIEN,54177877,KARINA ELIZABETH MORALES REYES,OLIMPIA DEL PILAR CARDOZA REYES,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),RETALHULEU
11-01-0330-43,11-01-0522,RETALHULEU,RETALHULEU,EORM BEREA,"CANTON VAQUILITO, FINAL",58244236,KARINA ELIZABETH MORALES REYES,VIVIANA LISSETTE CASTILLO CASTILLO,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),RETALHULEU
11-01-0331-43,11-01-0519,RETALHULEU,RETALHULEU,COLEGIO MIXTO  CENTROAMERICANO,5A. CALLE 5-05 ZONA 6,77713657,MARIO RENE RIVERA ARGUETA,NORMA KARINA YEÉ OLIVA,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),RETALHULEU
11-01-0332-43,11-01-0525,RETALHULEU,RETALHULEU,EORM,"PARCELAMIENTO CABALLO BLANCO, ZONA 7",47352082,MIGUEL ANGEL ARMAS ROCHA,NESTOR ESTUARDO ORTEGA CASTRO,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),RETALHULEU
11-01-0333-43,11-01-0514,RETALHULEU,RETALHULEU,COLEGIO PRIVADO URBANO MIXTO MONTERREY,4A CALLE 10-39 RESIDENCIALES ANA LUCIA,77712837,CONCEPCION ANGELICA DEL CID JUAREZ,ZOILA VERÓNICA ESPINOZA MACHIC,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),RETALHULEU
