CODIGO,DISTRITO,DEPARTAMENTO,MUNICIPIO,ESTABLECIMIENTO,DIRECCION,TELEFONO,SUPERVISOR,DIRECTOR,NIVEL,SECTOR,AREA,STATUS,MODALIDAD,JORNADA,PLAN,DEPARTAMENTAL
01-17-0289-46,01-220,GUATEMALA,SAN MIGUEL PETAPA,CENTRO CULTURAL SAGRADA FAMILIA NO. 2,"LOTES 64, 65 Y 66 MANZANA A, SECTOR 10, PRADOS DE VILLA HERMOSA, ZONA 7",40,GRELDER ARCELI AGUILAR AVILA,RINA ANGELICA ILLESCAS FUENTES,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,A DISTANCIA,GUATEMALA SUR
01-17-0290-45,01-17-0141,GUATEMALA,SAN MIGUEL PETAPA,LICEO PREUNIVERSITARIO SANTINY,"34A. AVENIDA 19-87 COLONIA VILLA HERMOSA I, ZONA 7",42041491,BENIGNO ISAÍAS DE LEÓN OROZCO,SHIRLEY STEFANY RAMIREZ ARRIAZA,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),GUATEMALA SUR
01-17-0291-46,01-17-0144,GUATEMALA,SAN MIGUEL PETAPA,"LICEO INTEGRAL ""NAGYOS 2""","LOTE 14, MANZANA L, SECTOR 4, PRADOS DE VILLA HERMOSA, ZONA 7",24648392,DIANA CARMELA BARRIOS VILLANUEVA,NIVEA AZUCENA GÓMEZ MARTÍNEZ,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA SUR
01-17-0292-43,01-631,GUATEMALA,SAN MIGUEL PETAPA,COLEGIO INTEGRAL CEDROS,"0 AVENIDA 0-72 COLONIA EL CORTIJO, ZONA 10",51870422,ROSA MELIA ROQUE COLINDRES,MAYRA LISSETTE VELIZ CONTRERAS,PRIMARIA,PRIVADO,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA SUR
01-17-0293-45,01-411,GUATEMALA,SAN MIGUEL PETAPA,COLEGIO INTEGRAL CEDROS,"0 AVENIDA 0-72 COLONIA EL CORTIJO, ZONA 10",51870422,JUAN ENRIQUE MARTINEZ SOLANO,MAYRA LISSETTE VELIZ CONTRERAS,BASICO,PRIVADO,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,FIN DE SEMANA,GUATEMALA SUR
01-17-0294-45,01-631,GUATEMALA,SAN MIGUEL PETAPA,COLEGIO INTEGRAL CEDROS,"0 AVENIDA 0-72 COLONIA EL CORTIJO, ZONA 10",51870422,ROSA MELIA ROQUE COLINDRES,MAYRA LISSETTE VELIZ CONTRERAS,BASICO,PRIVADO,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),GUATEMALA SUR
01-17-0295-45,01-631,GUATEMALA,SAN MIGUEL PETAPA,COLEGIO CEDROS INTEGRAL,"0 AVENIDA 0-72 COLONIA EL CORTIJO, ZONA 10",51870422,ROSA MELIA ROQUE COLINDRES,MAYRA LISSETTE VELIZ CONTRERAS,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,GUATEMALA SUR
01-17-0296-46,01-631,GUATEMALA,SAN MIGUEL PETAPA,COLEGIO CEDROS INTEGRAL,"0 AVENIDA 0-72 COLONIA EL CORTIJO, ZONA 10",5180422,ROSA MELIA ROQUE COLINDRES,MAYRA LISSETTE VELIZ CONTRERAS,DIVERSIFICADO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),GUATEMALA SUR
01-17-0297-42,01-204,GUATEMALA,SAN MIGUEL PETAPA,COLEGIO EL ALAMO GUATEMALA,"1A. AVENIDA 00-75 COLONIA LOS ALAMOS, ZONA 6",24805504,ALFREDO NOHELI TEMAJ MORALES,VIVIAN ZAMARA ARRIAGA,PARVULOS,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,VIRTUAL A DISTANCIA,GUATEMALA SUR
01-17-0298-43,01-204,GUATEMALA,SAN MIGUEL PETAPA,COLEGIO EL ALAMO GUATEMALA,"1A. AVENIDA 00-75 COLONIA LOS ALAMOS, ZONA 6",24805504,ALFREDO NOHELI TEMAJ MORALES,SUSANA MARÍA ARRIAGA AGUILAR,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,VIRTUAL A DISTANCIA,GUATEMALA SUR
01-17-0299-45,01-204,GUATEMALA,SAN MIGUEL PETAPA,COLEGIO EL ALAMO GUATEMALA,"1A. AVENIDA 00-75 COLONIA LOS ALAMOS, ZONA 6",24805504,ALFREDO NOHELI TEMAJ MORALES,GLENDA LISSETTE GIRÓN LORENZANA,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,VIRTUAL A DISTANCIA,GUATEMALA SUR
01-17-0300-46,01-17-0140,GUATEMALA,SAN MIGUEL PETAPA,COLEGIO EL ALAMO GUATEMALA,"1A. AVENIDA 00-75 COLONIA LOS ALAMOS, ZONA 6",44805504,ALFREDO NOHELÍ TEMAJ MORALES,GLENDA LISSETTE GIRÓN LORENZANA,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,VIRTUAL A DISTANCIA,GUATEMALA SUR
01-17-0301-43,01-17-0143,GUATEMALA,SAN MIGUEL PETAPA,COLEGIO MIXTO CALIOPE,"2A. CALLE 0-48, ZONA 10, CONDOMINIO LA CASTELLANA",42592383,ROSA MELIÁ ROQUE COLINDRES,JUANA ILDA MARIELA LÓPEZ BRITO,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,VIRTUAL A DISTANCIA,GUATEMALA SUR
01-17-0302-45,01-17-0143,GUATEMALA,SAN MIGUEL PETAPA,COLEGIO MIXTO CALIOPE,"2A. CALLE 0-48, ZONA 10, CONDOMINIO LA CASTELLANA",42592383,ROSA MELIÁ ROQUE COLINDRES,ROLANDO  ARANA,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,VIRTUAL A DISTANCIA,GUATEMALA SUR
01-17-0303-46,01-17-0143,GUATEMALA,SAN MIGUEL PETAPA,COLEGIO MIXTO CALIOPE,"2A. CALLE 0-48, ZONA 10, CONDOMINIO LA CASTELLANA",42592383,ROSA MELIÁ ROQUE COLINDRES,ROLANDO  ARANA,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,VIRTUAL A DISTANCIA,GUATEMALA SUR
01-17-0304-42,01-631,GUATEMALA,SAN MIGUEL PETAPA,COLEGIO INTEGRAL CEDROS,"0 AVENIDA 0-72 COLONIA EL CORTIJO, ZONA 10",51870422,ROSA MELIA ROQUE COLINDRES,NAHOMY CINTHYA GIRÓN MONTERROSO,PARVULOS,PRIVADO,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA SUR
01-17-0305-45,01-631,GUATEMALA,SAN MIGUEL PETAPA,COLEGIO INTEGRAL CEDROS,"0 AVENIDA 0-72 COLONIA EL CORTIJO, ZONA 10",51870422,ROSA MELIA ROQUE COLINDRES,MAYRA LISSETTE VELIZ CONTRERAS,BASICO,PRIVADO,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA SUR
01-17-0306-46,01-631,GUATEMALA,SAN MIGUEL PETAPA,COLEGIO INTEGRAL CEDROS,"0 AVENIDA 0-72 COLONIA EL CORTIJO, ZONA 10",51870422,ROSA MELIA ROQUE COLINDRES,MAYRA LISSETTE VELIZ CONTRERAS,DIVERSIFICADO,PRIVADO,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),GUATEMALA SUR
01-17-0307-46,01-411,GUATEMALA,SAN MIGUEL PETAPA,COLEGIO INTEGRAL CEDROS,"0 AVENIDA 0-72 COLONIA EL CORTIJO, ZONA 10",51870422,JUAN ENRIQUE MARTINEZ SOLANO,MAYRA LISSETTE VELIZ CONTRERAS,DIVERSIFICADO,PRIVADO,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,DOBLE,FIN DE SEMANA,GUATEMALA SUR
01-17-0308-45,01-99-0153,GUATEMALA,SAN MIGUEL PETAPA,INEB POR MADUREZ,"1A. AVENIDA A, 1-25, ZONA 1",58958199,ESVIN ARNOLDO HERNÁNDEZ CATALÁN,ROSALINA  GÓMEZ,BASICO,OFICIAL,URBANA,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (FIN DE SEMANA),GUATEMALA SUR
01-17-0309-46,01-99-0153,GUATEMALA,SAN MIGUEL PETAPA,INSTITUTO NACIONAL DE EDUCACIÓN DIVERSIFICADA POR MADUREZ,"1A. AVENIDA A, 1-25, ZONA 1",58958199,ESVIN ARNOLDO HERNÁNDEZ CATALÁN,ROSALINA  GÓMEZ,DIVERSIFICADO,OFICIAL,URBANA,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (FIN DE SEMANA),GUATEMALA SUR
01-17-0310-45,01-99-0153,GUATEMALA,SAN MIGUEL PETAPA,CENTRO EDUCATIVO PERSONALIZADO NEZEEL,"CALLE PRINCIPAL 2-18 ZONA 4, SANTA INÉS PETAPA",66318403,ESVIN ARNOLDO HERNÁNDEZ CATALÁN,OSCAR HAROLDO SANCHEZ LOPEZ,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (FIN DE SEMANA),GUATEMALA SUR
01-17-0311-46,01-99-0153,GUATEMALA,SAN MIGUEL PETAPA,CENTRO EDUCATIVO PERSONALIZADO NEZEEL,"CALLE PRINCIPAL 2-18 ZONA 4, SANTA INÉS PETAPA",66318403,ESVIN ARNOLDO HERNÁNDEZ CATALÁN,OSCAR HAROLDO SANCHEZ LOPEZ,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (FIN DE SEMANA),GUATEMALA SUR
01-17-0312-45,01-641,GUATEMALA,SAN MIGUEL PETAPA,LICEO VILLA HERMOSA,"SECTOR 3, MANZANA C, LOTES 11, 12 Y 13 RESIDENCIALES VILLA HERMOSA, ZONA 7",32377563,MILTON ALONSO ALVAREZ FUENTES,ANGELA YANETH SANABRIA LÓPEZ,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (FIN DE SEMANA),GUATEMALA SUR
01-17-0313-46,01-641,GUATEMALA,SAN MIGUEL PETAPA,LICEO VILLA HERMOSA,"SECTOR 3, MANZANA C, LOTES 11, 12 Y 13 RESIDENCIALES VILLA HERMOSA, ZONA 7",32377563,MILTON ALONSO ALVAREZ FUENTES,ANGELA YANETH SANABRIA LÓPEZ,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (FIN DE SEMANA),GUATEMALA SUR
01-17-0314-45,01-99-0153,GUATEMALA,SAN MIGUEL PETAPA,LICEO RICHMOND,"LOTE 26, MANZANA E, SECTOR 1, VILLA HERMOSA I",24806611,ESVIN ARNOLDO HERNÁNDEZ CATALÁN,ELISALEN  ESQUITE CAMPOS,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (FIN DE SEMANA),GUATEMALA SUR
01-17-0315-46,01-99-0153,GUATEMALA,SAN MIGUEL PETAPA,LICEO RICHMOND,"LOTE 26, MANZANA E, SECTOR 1, VILLA HERMOSA I",24806611,ESVIN ARNOLDO HERNÁNDEZ CATALÁN,ELISALEN  ESQUITE CAMPOS,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (FIN DE SEMANA),GUATEMALA SUR
01-17-0316-45,01-99-0153,GUATEMALA,SAN MIGUEL PETAPA,"LICEO EVANGELICO ""PRADOS DE VILLAHERMOSA""","LOTES 7, 8, 9, 10 Y 11, MANZANA B, SECTOR 11, ZONA 7",24647039,ESVIN ARNOLDO HERNÁNDEZ CATALÁN,ELSA JULIETA MARTINEZ GALEANO,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (FIN DE SEMANA),GUATEMALA SUR
01-17-0317-46,01-99-0153,GUATEMALA,SAN MIGUEL PETAPA,"LICEO EVANGELICO ""PRADOS DE VILLAHERMOSA""","LOTES 7, 8, 9, 10 Y 11, MANZANA B, SECTOR 11, ZONA 7",24647039,ESVIN ARNOLDO HERNÁNDEZ CATALÁN,ELSA JULIETA MARTINEZ GALEANO,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (FIN DE SEMANA),GUATEMALA SUR
01-17-0318-45,01-17-0141,GUATEMALA,SAN MIGUEL PETAPA,INSTITUTO TÉCNICO EMILIANI SOMASCOS,"20 CALLE A 20-60, COLONIA VILLA HERMOSA I, ZONA 7",24481161,BENIGNO ISAÍAS DE LEÓN OROZCO,NANCY ANNABELLA MENDOZA REYES,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA SUR
01-17-0319-46,01-204,GUATEMALA,SAN MIGUEL PETAPA,CENTRO EDUCATIVO PRIVADO MONTE AZUL,LOTE 51 MANZANA J SECTOR 9 COLONIA VILLA HERMOSA I ZONA 7,36434657,ALFREDO NOHELI TEMAJ MORALES,MARIO ALFONSO CASTILLO GALINDO,DIVERSIFICADO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),GUATEMALA SUR
01-17-0320-46,01-17-0141,GUATEMALA,SAN MIGUEL PETAPA,CENTRO EDUCATIVO PRIVADO MONTE AZUL,LOTE 51 MANZANA J SECTOR 9 COLONIA VILLA HERMOSA I ZONA 7,47410180,BENIGNO ISAÍAS DE LEÓN OROZCO,MARIO ALFONSO CASTILLO GALINDO,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,VIRTUAL A DISTANCIA,GUATEMALA SUR
01-17-0321-42,01-17-0142,GUATEMALA,SAN MIGUEL PETAPA,COLEGIO MONTESSORI KINDERGARTEN,1A. CALLE 7-35 ZONA 1,66313265,GRELDER ARCELI AGUILAR ÁVILA,JOSELINE PAOLA MAYÉN HERNÁNDEZ,PARVULOS,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA SUR
01-17-0322-42,01-17-0144,GUATEMALA,SAN MIGUEL PETAPA,CENTRO EDUCATIVO GENIUS,"LOTE 63, MANZANA M, SECTOR 9, COLONIA PRADOS DE VILLA HERMOSA, ZONA 7",46700947,DIANA CARMELA BARRIOS VILLANUEVA,ANA MARÍA SAN JOSE HERNÁNDEZ,PARVULOS,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA SUR
01-17-0323-43,01-17-0144,GUATEMALA,SAN MIGUEL PETAPA,CENTRO EDUCATIVO GENIUS,"LOTE 63, MANZANA M, SECTOR 9, COLONIA PRADOS DE VILLA HERMOSA, ZONA 7",46700947,DIANA CARMELA BARRIOS VILLANUEVA,DORA ESTELA VALDEZ VALENZUELA,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA SUR
01-17-0324-45,01-641,GUATEMALA,SAN MIGUEL PETAPA,CENTRO EDUCATIVO INTEGRAL GUATEMALTECO,"3A. CALLE 4-51, ZONA 6, COLONIA LOS ALAMOS",59188494,MILTON ALONSO ALVAREZ FUENTES,EVA LETICIA MOTO HERNÁNDEZ,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (FIN DE SEMANA),GUATEMALA SUR
01-17-0325-46,01-641,GUATEMALA,SAN MIGUEL PETAPA,CENTRO EDUCATIVO INTEGRAL GUATEMALTECO,"3A. CALLE 4-51, ZONA 6, COLONIA LOS ALAMOS",59188494,MILTON ALONSO ALVAREZ FUENTES,EVA LETICIA MOTO HERNÁNDEZ,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (FIN DE SEMANA),GUATEMALA SUR
01-17-0326-45,01-411,GUATEMALA,SAN MIGUEL PETAPA,COLEGIO REAL SAN PABLO,0 CALLE 3-25 ZONA 1,66317244,JUAN ENRIQUE MARTINEZ SOLANO,IRMA MARICELA SANTOS ROSALES,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (FIN DE SEMANA),GUATEMALA SUR
01-17-0327-46,01-411,GUATEMALA,SAN MIGUEL PETAPA,COLEGIO REAL SAN PABLO,0 CALLE 3-25 ZONA 1,66317244,JUAN ENRIQUE MARTINEZ SOLANO,IRMA MARICELA SANTOS ROSALES,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (FIN DE SEMANA),GUATEMALA SUR
01-17-0328-45,01-17-0144,GUATEMALA,SAN MIGUEL PETAPA,COLEGIO MIXTO MENFIS,"SECTOR 1, MANZAJA J, LOTE 45, COLONIA PRADOS DE VILLA HERMOSA ZONA 7",24646936,DIANA CARMELA BARRIOS VILLANUEVA,CELIA VERONICA SANTIZO RUIZ,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA SUR
01-17-0329-45,01-99-0153,GUATEMALA,SAN MIGUEL PETAPA,CENTRO EDUCATIVO BERTRAND RUSSELL,"LOTE 1, MANZANA A, SECTOR II, VILLA HERMOSA II",24482194,ESVIN ARNOLDO HERNÁNDEZ CATALÁN,INGRID NOEMI TÁNCHEZ SÁNCHEZ,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (FIN DE SEMANA),GUATEMALA SUR
01-17-0330-46,01-99-0153,GUATEMALA,SAN MIGUEL PETAPA,CENTRO EDUCATIVO BERTRAND RUSSELL,"LOTE 1, MANZANA A, SECTOR II, VILLA HERMOSA II",24482194,ESVIN ARNOLDO HERNÁNDEZ CATALÁN,INGRID NOEMI TÁNCHEZ SÁNCHEZ,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (FIN DE SEMANA),GUATEMALA SUR
01-17-0331-46,01-17-0141,GUATEMALA,SAN MIGUEL PETAPA,COLEGIO GUATEMALTECO TIKAL NO. 2,"29A. AVENIDA 19-50 COLONIA VILLA HERMOSA  I, ZONA 7",40590988,BENIGNO ISAÍAS DE LEÓN OROZCO,LAYZA JEANNETE CIFUENTES PINEDA,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA SUR
01-17-0332-46,01-641,GUATEMALA,SAN MIGUEL PETAPA,COLEGIO GUATEMALTECO TIKAL NO. 2,"29A. AVENIDA 19-50 COLONIA VILLA HERMOSA  I, ZONA 7",40590988,MILTON ALONSO ALVAREZ FUENTES,GRISELDA DEL CARMEN MORALES DEL CID,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,GUATEMALA SUR
01-17-0333-45,01-641,GUATEMALA,SAN MIGUEL PETAPA,COLEGIO GUATEMALTECO TIKAL NO. 2,"29A. AVENIDA 19-50 COLONIA VILLA HERMOSA  I, ZONA 7",40590988,MILTON ALONSO ALVAREZ FUENTES,GRISELDA DEL CARMEN MORALES DEL CID,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (FIN DE SEMANA),GUATEMALA SUR
01-17-0334-45,01-17-0141,GUATEMALA,SAN MIGUEL PETAPA,COLEGIO GUATEMALTECO TIKAL NO. 2,"29A. AVENIDA 19-50 COLONIA VILLA HERMOSA  I, ZONA 7",40590988,BENIGNO ISAÍAS DE LEÓN OROZCO,LAYZA JEANNETE CIFUENTES PINEDA,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA SUR
01-17-0335-43,01-204,GUATEMALA,SAN MIGUEL PETAPA,COLEGIO GUATEMALTECO TIKAL NO. 2,"29A. AVENIDA 19-50 COLONIA VILLA HERMOSA  I, ZONA 7",40590988,ALFREDO NOHELI TEMAJ MORALES,LAYZA JEANETTE CIFUENTES PINEDA,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA SUR
01-17-0336-44,01-641,GUATEMALA,SAN MIGUEL PETAPA,COLEGIO GUATEMALTECO TIKAL NO. 2,"29A. AVENIDA 19-50 COLONIA VILLA HERMOSA  I, ZONA 7",40590988,MILTON ALONSO ALVAREZ FUENTES,GRISELDA DEL CARMEN MORALES DEL CID,PRIMARIA DE ADULTOS,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,GUATEMALA SUR
01-17-0337-46,01-17-0141,GUATEMALA,SAN MIGUEL PETAPA,COLEGIO GUATEMALTECO TIKAL NO. 2,"29A. AVENIDA 19-50 COLONIA VILLA HERMOSA  I, ZONA 7",40590988,BENIGNO ISAÍAS DE LEÓN OROZCO,GRISELDA DEL CARMEN MORALES DEL CID,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),GUATEMALA SUR
01-17-0338-45,01-99-0153,GUATEMALA,SAN MIGUEL PETAPA,COLEGIO MIXTO DE EDUCACION BASICA  RICARDO DEL CARMEN,"2A. CALLE 1-45, ZONA 3",33085564,ESVIN ARNOLDO HERNÁNDEZ CATALÁN,JOSÉ LUIS GONZÁLEZ VELASCO,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (FIN DE SEMANA),GUATEMALA SUR
01-17-0339-46,01-641,GUATEMALA,SAN MIGUEL PETAPA,COLEGIO GUATEMALTECO TIKAL NO. 2,"29A. AVENIDA 19-50, COLONIA VILLA HERMOSA I, ZONA 7",40590988,MILTON ALONSO ALVAREZ FUENTES,GRISELDA DEL CARMEN MORALES DEL CID,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (FIN DE SEMANA),GUATEMALA SUR
01-17-0340-46,01-17-0140,GUATEMALA,SAN MIGUEL PETAPA,COLEGIO PLANETA VERDE (GREEN PLANET),"9A. AVENIDA 2-65 (MANZANA H, LOTE 15) RESIDENCIALES EUCALIPTOS I, ZONA 3",31913260,ALFREDO NOHELÍ TEMAJ MORALES,CARLA ELIZABETH MONTERROSO GÓMEZ,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),GUATEMALA SUR
01-17-0341-46,01-641,GUATEMALA,SAN MIGUEL PETAPA,COLEGIO MIXTO PLANETA VERDE (GREEN PLANET),"9A. AVENIDA 2-65 (MANZANA H, LOTE 15) RESIDENCIALES EUCALIPTOS I, ZONA 3",31913260,MILTON ALONSO ALVAREZ FUENTES,CARLA ELIZABETH MONTERROSO GOMEZ,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (FIN DE SEMANA),GUATEMALA SUR
01-17-0342-45,01-17-0140,GUATEMALA,SAN MIGUEL PETAPA,COLEGIO PLANETA VERDE (GREEN PLANET),"9A. AVENIDA 2-65 (MANZANA H, LOTE 15) RESIDENCIALES EUCALIPTOS I, ZONA 3",31913260,ALFREDO NOHELÍ TEMAJ MORALES,CARLA ELIZABETH MONTERROSO GÓMEZ,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),GUATEMALA SUR
01-17-0343-45,01-641,GUATEMALA,SAN MIGUEL PETAPA,COLEGIO MIXTO PLANETA VERDE (GREEN PLANET),"MANZANA H LOTES 14 Y 15, RESIDENCIALES LOS EUCALIPTOS, ZONA 3",31913260,MILTON ALONSO ALVAREZ FUENTES,CARLA ELIZABETH MONTERROSO GOMEZ,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (FIN DE SEMANA),GUATEMALA SUR
01-17-0344-42,01-17-0143,GUATEMALA,SAN MIGUEL PETAPA,ANEXA A ESCUELA OFICIAL RURAL MIXTA,11A. AVENIDA 21-00 PLAYA DE ORO ZONA 11,42959818,ROSA MELIÁ ROQUE COLINDRES,BELVETH MADAY SOLIS SANTOS,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA SUR
01-17-0345-42,01-17-0143,GUATEMALA,SAN MIGUEL PETAPA,ANEXA A EORM,CASERIO EL CERRO,40613308,ROSA MELIÁ ROQUE COLINDRES,MARVIN ROBERTO SOLÓRZANO,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA SUR
01-17-0346-45,01-99-0153,GUATEMALA,SAN MIGUEL PETAPA,CENTRO EDUCATIVO CRISTIANO ENSEÑANZA FELIZ,"2A. AVENIDA 1-55 COLONIA EL CORTIJO, ZONA 10",59301923,ESVIN ARNOLDO HERNÁNDEZ CATALÁN,MIRNA ELIZABETH HERRERA DUBÓN,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (FIN DE SEMANA),GUATEMALA SUR
01-17-0347-46,01-99-0153,GUATEMALA,SAN MIGUEL PETAPA,CENTRO EDUCATIVO CRISTIANO ENSEÑANZA FELIZ,"2A. AVENIDA 1-55 COLONIA EL CORTIJO, ZONA 10",59301923,ESVIN ARNOLDO HERNÁNDEZ CATALÁN,MIRNA ELIZABETH HERRERA DUBÓN,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (FIN DE SEMANA),GUATEMALA SUR
01-17-0348-42,01-17-0141,GUATEMALA,SAN MIGUEL PETAPA,COLEGIO PRIVADO DIOS CON NOSOTROS EMMANUEL,"22A. CALLE LOTE 57, 58 Y 59, MANZANA R, SECTOR 11, VILLA HERMOSA I, ZONA 7",55625857,BENIGNO ISAÍAS DE LEÓN OROZCO,CAROL ELIZABET CERÓN CASSÍA,PARVULOS,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA SUR
01-17-0349-43,01-17-0141,GUATEMALA,SAN MIGUEL PETAPA,COLEGIO PRIVADO DIOS CON NOSOTROS EMMANUEL,"22A. CALLE LOTE 57, 58 Y 59, MANZANA R, SECTOR 11, VILLA HERMOSA I, ZONA 7",55625857,BENIGNO ISAÍAS DE LEÓN OROZCO,DELIA DE JESUS ARREDONDO MIJANGOS,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA SUR
