CODIGO,DISTRITO,DEPARTAMENTO,MUNICIPIO,ESTABLECIMIENTO,DIRECCION,TELEFONO,SUPERVISOR,DIRECTOR,NIVEL,SECTOR,AREA,STATUS,MODALIDAD,JORNADA,PLAN,DEPARTAMENTAL
15-08-0139-43,15-08-0919,BAJA VERAPAZ,PURULHA,EORM,CASERIO LA PAZ CHEJEL,31443214,FELIX ISAAC PAAU TORRES,TONY REYNALDO CRUZ RAXCACÓ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),BAJA VERAPAZ
15-08-0140-41,15-08-0918,BAJA VERAPAZ,PURULHA,COPB ANEXO A EORM,CASERIO EL CHORRO,38154222,CELESTINO CAHUEC CHÚN,JOSE  CUZ XOL,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),BAJA VERAPAZ
15-08-0141-45,15-08-0922,BAJA VERAPAZ,PURULHA,INEB DE TELESECUNDARIA,ALDEA SACSAMANÍ,57895234,PEDRO ARMANDO CASTRO CHOCÓ,FRANCISCO  ROSALES REYES,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),BAJA VERAPAZ
15-08-0142-45,15-08-0921,BAJA VERAPAZ,PURULHA,INEB DE TELESECUNDARIA,CASERÍO NUEVO AMANECER PANCOC,40640686,MAURO COY JÁ,GABRIEL  SIANA LÓPEZ,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),BAJA VERAPAZ
15-08-0143-45,15-08-0922,BAJA VERAPAZ,PURULHA,INEB DE TELESECUNDARIA,CASERÍO CRUCERO HELVETIA,55739665,PEDRO ARMANDO CASTRO CHOCÓ,CARLOS ANTONIO ISMALEJ HURTADO,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),BAJA VERAPAZ
15-08-0144-45,15-022,BAJA VERAPAZ,PURULHA,INEB DE TELESECUNDARIA,CASERIO SUQUINAY II,,JOEL ESTUARDO CAP LOPEZ,ANA VICTORIA JUÁREZ ORREGO,BASICO,OFICIAL,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),BAJA VERAPAZ
15-08-0145-45,15-08-0921,BAJA VERAPAZ,PURULHA,INEB DE TELESECUNDARIA,ALDEA CHANTEL CHICOY,40652944,MAURO COY JÁ,FELIPE  CAAL LAJ,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),BAJA VERAPAZ
15-08-0146-45,15-08-0916,BAJA VERAPAZ,PURULHA,INEB DE TELESECUNDARIA,ALDEA EBEN-EZER,32112771,PEDRO ARMANDO CASTRO CHOCÓ,DULCE ZULEMA CAAL CRUZ,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),BAJA VERAPAZ
15-08-0147-45,15-08-0922,BAJA VERAPAZ,PURULHA,INEB DE TELESECUNDARIA,CASERÍO CENTRO WESTFALIA,32273248,PEDRO ARMANDO CASTRO CHOCÓ,JOSEFA DE LA CRUZ SAGUAY SARPEC,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),BAJA VERAPAZ
15-08-0148-45,15-08-0922,BAJA VERAPAZ,PURULHA,INEB DE TELESECUNDARIA,CASERÍO MONTE BLANCO,40435556,PEDRO ARMANDO CASTRO CHOCÓ,EDUARDO SANTIAGO GARCÍA COJÓM,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),BAJA VERAPAZ
15-08-0149-45,15-08-0916,BAJA VERAPAZ,PURULHA,INEB DE TELESECUNDARIA,CASERÍO MONJAS PANIMAQUITO,40306916,PEDRO ARMANDO CASTRO CHOCÓ,MARÍA DEL CARMEN GONZÁLEZ JERÓNIMO,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),BAJA VERAPAZ
15-08-0150-45,15-08-0916,BAJA VERAPAZ,PURULHA,INEB DE TELESECUNDARIA,CASERÍO BETANIA,49439150,PEDRO ARMANDO CASTRO CHOCÓ,SERGIO NOÉL ANDREZ HERNÁNDEZ,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),BAJA VERAPAZ
15-08-0151-45,15-08-0922,BAJA VERAPAZ,PURULHA,INEB DE TELESECUNDARIA,ALDEA LA PINADA,57203187,PEDRO ARMANDO CASTRO CHOCÓ,ALICIA SUSANA RAMOS CHEN,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),BAJA VERAPAZ
15-08-0152-41,15-08-0919,BAJA VERAPAZ,PURULHA,COPB ANEXO A EORM,CASERIO ESQUIPULAS LA PINADA,46327389,FELIX ISAAC PAAU TORRES,MOISES  COY MACZ,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),BAJA VERAPAZ
15-08-0153-41,15-08-0921,BAJA VERAPAZ,PURULHA,COPB ANEXO A EORM,CASERÍO PARAJE LOS NARANJALES,45732266,MAURO COY JÁ,JUAN  MORÁN RAX,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),BAJA VERAPAZ
15-08-0154-42,15-08-0919,BAJA VERAPAZ,PURULHA,EODP ANEXA A EORM,CASERIO XOMBAL,45420395,FELIX ISAAC PAAU TORRES,VILMA ISABEL ROSALES SUNÚN,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),BAJA VERAPAZ
15-08-0155-43,15-08-0921,BAJA VERAPAZ,PURULHA,EORM,CASERIO SANTA ELENA PANZAL,53604630,MAURO COY JÁ,EVELÍN MARISOL CHOCÓ CHÓN,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),BAJA VERAPAZ
15-08-0156-43,15-08-0921,BAJA VERAPAZ,PURULHA,EORM,COMUNIDAD NUEVA JINAYA,49889782,MAURO COY JÁ,EDIN ALEXANDER COY CAAL,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),BAJA VERAPAZ
15-08-0157-43,15-08-0921,BAJA VERAPAZ,PURULHA,EORM,CASERÍO CAMELIA PANZAL,45386311,MAURO COY JÁ,ERWIN GEOVANY TENÍ MACZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),BAJA VERAPAZ
15-08-0158-42,15-08-0920,BAJA VERAPAZ,PURULHA,EODP ANEXA A EORM,CASERÍO CIVIJÁ,54053707,GUILLERMO GAUDENCIO GARCIA AC,YENIFER VANESSA HERNÁNDEZ LÓPEZ,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),BAJA VERAPAZ
15-08-0159-42,15-08-0921,BAJA VERAPAZ,PURULHA,EODP ANEXA A EORM,CASERÍO MULULHÁ,31300809,MAURO COY JÁ,MARVIN BENJAMÍN CHOC AYÚ,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),BAJA VERAPAZ
15-08-0160-42,15-08-0919,BAJA VERAPAZ,PURULHA,EODP ANEXA A EORM,"CASERÍO XALITZUUL, MONTE BLANCO",45325886,FELIX ISAAC PAAU TORRES,SANDRA MARICELA TOT ROSALES,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),BAJA VERAPAZ
15-08-0161-41,15-08-0920,BAJA VERAPAZ,PURULHA,COPB ANEXA A EORM,CASERÍO SAN JOSÉ HELVETIA,40785527,GUILLERMO GAUDENCIO GARCIA AC,CARLOS MANUEL COC SAGUÍ,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),BAJA VERAPAZ
15-08-0162-42,15-08-0922,BAJA VERAPAZ,PURULHA,EODP ANEXA A EORM,CASERÍO NUEVA SAN RAFAEL,46216856,PEDRO ARMANDO CASTRO CHOCÓ,JOHANNA MARIVEL CORAZÓN TELETOR,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),BAJA VERAPAZ
15-08-0163-42,15-08-0922,BAJA VERAPAZ,PURULHA,EODP ANEXA A EORM,CASERÍO CRUCERO WESTFALIA,40043818,PEDRO ARMANDO CASTRO CHOCÓ,AARON JOSUE TOJ GUTIERREZ,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),BAJA VERAPAZ
15-08-0164-42,15-08-0922,BAJA VERAPAZ,PURULHA,EODP ANEXA A EORM,CASERÍO CRUCERO HELVETIA,30786621,PEDRO ARMANDO CASTRO CHOCÓ,FLORENCIO  CUC CUC,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),BAJA VERAPAZ
15-08-0165-47,15-023,BAJA VERAPAZ,PURULHA,COPB ANEXA A EORM,CASERÍO CAMELIA PANZAL,,CARLOS ANTONIO CHÓN POP,---,PARVULOS Y PREP. BILINGUE,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),BAJA VERAPAZ
15-08-0166-41,15-08-0921,BAJA VERAPAZ,PURULHA,COPB ANEXO A EORM,CASERIO CAMELIA PANZAL,46124474,MAURO COY JÁ,MIRIAM LORENA TOT CHUN,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),BAJA VERAPAZ
15-08-0167-42,15-08-0916,BAJA VERAPAZ,PURULHA,INSTITUTO MIXTO PARTICULAR VERAPAZ,BARRIO EL CEMENTERIO,49417510,PEDRO ARMANDO CASTRO CHOCÓ,DULCE MARÍA CHÓN CÓRDOVA,PARVULOS,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),BAJA VERAPAZ
15-08-0168-43,15-08-0916,BAJA VERAPAZ,PURULHA,INSTITUTO MIXTO PARTICULAR VERAPAZ,BARRIO EL CEMENTERIO,35930539,PEDRO ARMANDO CASTRO CHOCÓ,NOELIA ANTONIETA REYES REYES,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),BAJA VERAPAZ
15-08-0169-43,15-08-0920,BAJA VERAPAZ,PURULHA,EORM,CASERIO SANTO DOMINGO RIO BLANCO,57070307,GUILLERMO GAUDENCIO GARCIA AC,BENANCIO  TZIB,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),BAJA VERAPAZ
15-08-0170-43,15-022,BAJA VERAPAZ,PURULHA,EODEE,ALDEA MOCOHAN,,JOEL ESTUARDO CAP LOPEZ,---,PRIMARIA,OFICIAL,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),BAJA VERAPAZ
15-08-0171-46,15-021,BAJA VERAPAZ,PURULHA,COLEGIO PARTICULAR MIXTO PURULHA PROFA. MARIA ZOE LOPEZ,BARRIO EL CARPINTERO,54269657,PEDRO ARMANDO CASTRO CHOCO,JOSÉ ALFREDO CRUZ SÚN,DIVERSIFICADO,PRIVADO,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,DOBLE,FIN DE SEMANA,BAJA VERAPAZ
15-08-0172-45,15-021,BAJA VERAPAZ,PURULHA,COLEGIO PARTICULAR MIXTO PURULHA PROFA. MARIA ZOE LOPEZ,BARRIO EL CARPINTERO,54269657,PEDRO ARMANDO CASTRO CHOCO,JOSÉ ALFREDO CRUZ SÚN,BASICO,PRIVADO,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,DOBLE,FIN DE SEMANA,BAJA VERAPAZ
15-08-0173-46,15-08-0916,BAJA VERAPAZ,PURULHA,COLEGIO PARTICULAR MIXTO PURULHÁ PROFESORA MARÍA ZOE LÓPEZ,BARRIO EL CARPINTERO,54269657,PEDRO ARMANDO CASTRO CHOCÓ,JOSÉ ALFREDO CRUZ SÚN,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,BAJA VERAPAZ
15-08-0174-45,15-08-0916,BAJA VERAPAZ,PURULHA,COLEGIO PARTICULAR MIXTO PURULHÁ PROFESORA MARÍA ZOE LÓPEZ,BARRIO EL CARPINTERO,54269657,PEDRO ARMANDO CASTRO CHOCÓ,JOSÉ ALFREDO CRUZ SÚN,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,BAJA VERAPAZ
15-08-0175-45,15-08-0916,BAJA VERAPAZ,PURULHA,COLEGIO CRISTIANO PARTICULAR MIXTO VIDA,BARRIO SAN ANTONIO,59031569,PEDRO ARMANDO CASTRO CHOCÓ,GLENDA ZUSENY MÓ QUEJ,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),BAJA VERAPAZ
15-08-0176-43,15-08-0921,BAJA VERAPAZ,PURULHA,EORM,CASERÍO CONCEPCIÓN EL ESPINERO,45661613,MAURO COY JÁ,HANSS OVIDIO GARCÍA MAAZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),BAJA VERAPAZ
15-08-0177-41,15-08-0918,BAJA VERAPAZ,PURULHA,COPB ANEXA A EORM,CASERIO PARRACHOCH II,32754744,CELESTINO CAHUEC CHÚN,BALDOMERO  GONZÁLEZ TISTA,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),BAJA VERAPAZ
15-08-0178-41,15-023,BAJA VERAPAZ,PURULHA,COPB ANEXA A EORM,CASERIO ESPERANZA WESTFALIA,0,CARLOS ANTONIO CHÓN POP,SEBASTIAN XITUMUL CALATE,PREPRIMARIA BILINGUE,OFICIAL,RURAL,TEMPORAL NOMBRAMIENTO,BILINGUE,MATUTINA,DIARIO(REGULAR),BAJA VERAPAZ
15-08-0179-41,15-025,BAJA VERAPAZ,PURULHA,COPB ANEXA A EORM,COMUNIDAD CHANTEL CHICOY,0,FELIX ISAAC PAAU TORRES,ALFREDO JUC COY,PREPRIMARIA BILINGUE,OFICIAL,RURAL,TEMPORAL NOMBRAMIENTO,BILINGUE,MATUTINA,DIARIO(REGULAR),BAJA VERAPAZ
15-08-0180-41,15-08-0917,BAJA VERAPAZ,PURULHA,COPB ANEXA A EORM,CASERÍO SAN ANTONIO LIQUIDAMBAR,30510173,JOEL ESTUARDO CAP LOPEZ,CLAUDIA CORNELIA FERNANDEZ MORALES,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),BAJA VERAPAZ
15-08-0181-41,15-08-0917,BAJA VERAPAZ,PURULHA,COPB ANEXA A EORM,ALDEA MONJÓN PANIMÁ,59541980,JOEL ESTUARDO CAP LOPEZ,ENMA YOLANDA CHITAY MAAZ,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),BAJA VERAPAZ
15-08-0182-41,15-033,BAJA VERAPAZ,PURULHA,COPB ANEXA A EORM,CASERÍO PANZAL JALAUTÉ,0,GUILLERMO GAUDENCIO GARCÍA AC,---,PREPRIMARIA BILINGUE,OFICIAL,RURAL,TEMPORAL NOMBRAMIENTO,BILINGUE,MATUTINA,DIARIO(REGULAR),BAJA VERAPAZ
15-08-0183-41,15-08-0919,BAJA VERAPAZ,PURULHA,COPB ANEXA A EORM,CASERÍO HAMACA PANCHISIVIC,45577270,FELIX ISAAC PAAU TORRES,JENNYFER YAHAIRA CHOCÓ CHÚN,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),BAJA VERAPAZ
15-08-0184-41,15-08-0919,BAJA VERAPAZ,PURULHA,COPB ANEXA A EORM,CASERÍO CONCEPCIÓN PANCHISIVIC,49966610,FELIX ISAAC PAAU TORRES,RUANDY ALEXANDER CHÓN SIS,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),BAJA VERAPAZ
15-08-0185-41,15-08-0917,BAJA VERAPAZ,PURULHA,COPB ANEXA A EORM,CASERÍO TRES CRUCES,48067866,JOEL ESTUARDO CAP LOPEZ,MARÍA  BOL CHÚN,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),BAJA VERAPAZ
15-08-0186-41,15-08-0919,BAJA VERAPAZ,PURULHA,COPB ANEXO A EORM,ALDEA SACSAMANÍ,79400043,FELIX ISAAC PAAU TORRES,ANA PATRICIA PUUL LEM,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),BAJA VERAPAZ
15-08-0187-43,15-08-0921,BAJA VERAPAZ,PURULHA,EORM,CASERÍO NUEVA GLORIA,30658832,MAURO COY JÁ,ELISEO  ICHICH JUC,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),BAJA VERAPAZ
15-08-0188-43,15-08-0919,BAJA VERAPAZ,PURULHA,EORM,CASERÍO CAMPO NUEVO CHICOY,46108337,FELIX ISAAC PAAU TORRES,MIRNA ARACELY CAAL CÓ,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),BAJA VERAPAZ
15-08-0189-45,15-08-0916,BAJA VERAPAZ,PURULHA,COLEGIO CRISTIANO PARTICULAR MIXTO VIDA,ALDEA MOCOHÁN,59029268,PEDRO ARMANDO CASTRO CHOCÓ,GLENDA HAIDE MACZ ESTUBBS,BASICO,PRIVADO,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),BAJA VERAPAZ
15-08-0190-43,15-08-0916,BAJA VERAPAZ,PURULHA,COLEGIO CRISTIANO PARTICULAR MIXTO VIDA NUEVA,CASERÍO VILLA NUEVA SULIN,59033935,PEDRO ARMANDO CASTRO CHOCÓ,NEYDY MARIELA LÓPEZ MARTINEZ,PRIMARIA,PRIVADO,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),BAJA VERAPAZ
15-08-0191-42,15-08-0916,BAJA VERAPAZ,PURULHA,COLEGIO CRISTIANO PARTICULAR MIXTO VIDA NUEVA,CASERÍO VILLA NUEVA SULIN,59033935,PEDRO ARMANDO CASTRO CHOCÓ,ROSIVI ABIGAÍL CHEN ESCOBAR,PARVULOS,PRIVADO,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),BAJA VERAPAZ
15-08-0192-42,15-08-0918,BAJA VERAPAZ,PURULHA,EODP,BARRIO LA CRUZ I,51191407,CELESTINO CAHUEC CHÚN,GLENDA YOMARA SAGUI GABRIEL,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),BAJA VERAPAZ
15-08-0193-42,15-08-0918,BAJA VERAPAZ,PURULHA,EODP,BARRIO EL CARPINTERO,46790520,CELESTINO CAHUEC CHÚN,DIANA ANTONIETA PAREDES ADQUÍ,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),BAJA VERAPAZ
15-08-0194-42,15-08-0918,BAJA VERAPAZ,PURULHA,EODP,BARRIO SAN ANTONIO,32092151,CELESTINO CAHUEC CHÚN,JORGE ANTONIO XOY BÍN,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),BAJA VERAPAZ
15-08-0195-45,15-08-0922,BAJA VERAPAZ,PURULHA,INEB DE TELESECUNDARIA,CASERIO CENTRO PANCHISIVIC,53173478,PEDRO ARMANDO CASTRO CHOCÓ,CARLOS FERNÁNDO PÉREZ TOJ,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),BAJA VERAPAZ
15-08-0196-45,15-08-0916,BAJA VERAPAZ,PURULHA,INEB DE TELESECUNDARIA,CASERÍO EL REPOLLAL I,49340195,PEDRO ARMANDO CASTRO CHOCÓ,DESIDERIO  TAPERIA PRIMERO,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),BAJA VERAPAZ
15-08-0197-46,15-08-0916,BAJA VERAPAZ,PURULHA,COLEGIO PARTICULAR MIXTO PURULHÁ PROFESORA MARÍA ZOE LÓPEZ,BARRIO EL CARPINTERO,54269657,PEDRO ARMANDO CASTRO CHOCÓ,INGRID YANET RAMÍREZ TÚN,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),BAJA VERAPAZ
15-08-0198-43,15-023,BAJA VERAPAZ,PURULHA,EORM,CASERIO XEJBAL MONTE BLANCO,46030160,CARLOS ANTONIO CHÓN POP,-,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),BAJA VERAPAZ
15-08-0199-43,15-08-0920,BAJA VERAPAZ,PURULHA,EORM,CASERIO XEJBAL MONTE BLANCO,57418582,GUILLERMO GAUDENCIO GARCIA AC,SAMUEL  CAAL LEB,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),BAJA VERAPAZ
15-08-0200-46,15-08-0916,BAJA VERAPAZ,PURULHA,INSTITUTO NACIONAL DE EDUCACIÓN DIVERSIFICADA,BARRIO SAN ANTONIO,51341841,PEDRO ARMANDO CASTRO CHOCÓ,LILIAN MARÍA GRAMAJO GARRIDO,DIVERSIFICADO,OFICIAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),BAJA VERAPAZ
15-08-0201-45,15-08-0916,BAJA VERAPAZ,PURULHA,LICEO INTEGRAL PURULENSE VICTORIA,BARRIO LA CRUZ,57778541,PEDRO ARMANDO CASTRO CHOCÓ,JULIO CÉSAR XOL ARÉVALO,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),BAJA VERAPAZ
15-08-0202-45,15-08-0916,BAJA VERAPAZ,PURULHA,LICEO INTEGRAL PURULENSE VICTORIA,BARRIO LA CRUZ,57778541,PEDRO ARMANDO CASTRO CHOCÓ,MARCO ANTONIO XOY ORTÍZ,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,BAJA VERAPAZ
15-08-0203-43,15-08-0920,BAJA VERAPAZ,PURULHA,EORM,CASERÍO CIVIJÁ SECTOR I,45031820,GUILLERMO GAUDENCIO GARCIA AC,JESÚS EDILSAR ORTIZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),BAJA VERAPAZ
15-08-0204-45,15-08-0916,BAJA VERAPAZ,PURULHA,INSTITUTO NACIONAL DE EDUCACIÓN BÁSICA DE TELESECUNDARIA,CASERÍO TRES CRUCES,58060793,PEDRO ARMANDO CASTRO CHOCÓ,ADELAIDA  GAMARRO MARROQUÍN,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),BAJA VERAPAZ
15-08-0205-46,15-08-0916,BAJA VERAPAZ,PURULHA,LICEO INTEGRAL PURULENSE VICTORIA,BARRIO LA CRUZ,57778541,PEDRO ARMANDO CASTRO CHOCÓ,MARCO ANTONIO XOY ORTÍZ,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),BAJA VERAPAZ
15-08-0206-46,15-08-0916,BAJA VERAPAZ,PURULHA,LICEO INTEGRAL PURULENSE VICTORIA,BARRIO LA CRUZ,57778541,PEDRO ARMANDO CASTRO CHOCÓ,MARCO ANTONIO XOY ORTÍZ,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,BAJA VERAPAZ
15-08-0207-46,15-08-0922,BAJA VERAPAZ,PURULHA,INSTITUTO NACIONAL DE EDUCACIÓN DIVERSIFICADA,ALDEA SAN MARCOS SACSAMANÍ,31357953,PEDRO ARMANDO CASTRO CHOCÓ,SERGIO ABRAHÁM XOY XONÁ,DIVERSIFICADO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),BAJA VERAPAZ
15-08-0208-45,15-08-0916,BAJA VERAPAZ,PURULHA,INEB,BARRIO EL CALVARIO,45888897,PEDRO ARMANDO CASTRO CHOCÓ,LUCILA GIGLENA MIRANDA MAAZ,BASICO,OFICIAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),BAJA VERAPAZ
15-08-0209-43,15-08-0920,BAJA VERAPAZ,PURULHA,EORM,CASERÍO RINCÓN NUEVA JERUSALEN,40349058,GUILLERMO GAUDENCIO GARCIA AC,YANNIN LIZZINIA XICOL PASSOW,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),BAJA VERAPAZ
15-08-0210-43,15-08-0918,BAJA VERAPAZ,PURULHA,EODEE,BARRIO EL CENTRO,30535447,CELESTINO CAHUEC CHÚN,THELMA VIRGINIA MACZ PAHAU,PRIMARIA,OFICIAL,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),BAJA VERAPAZ
15-08-0211-43,15-08-0922,BAJA VERAPAZ,PURULHA,EORM,CASERÍO EL CEMENTERIO MONTE BLANCO,46030160,PEDRO ARMANDO CASTRO CHOCÓ,GUILLERMO  JÁ IQUÍ,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),BAJA VERAPAZ
15-08-0212-43,15-08-0917,BAJA VERAPAZ,PURULHA,EORM,CASERÍO AGUA VIVA,45227141,JOEL ESTUARDO CAP LOPEZ,JAIME FERNANDO CAC SIS,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),BAJA VERAPAZ
15-08-0213-42,15-08-0918,BAJA VERAPAZ,PURULHA,EODP,ALDEA MOCOHÁN,32330109,CELESTINO CAHUEC CHÚN,ELVIA MAGALY CÓ CAHUEC,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),BAJA VERAPAZ
15-08-0214-46,15-024,BAJA VERAPAZ,PURULHA,CENTRO DE EDUCACIÓN EXTRAESCOLAR -CEEX-,BARRIO EL CENTRO,54887718,VIVIAN VERONICA PRERA NOGUERA,ALONDRA VANESSA VALEY IXPATÁ,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,SEMIPRESENCIAL,BAJA VERAPAZ
15-08-0215-43,15-08-0922,BAJA VERAPAZ,PURULHA,EORM,FINCA WASHINGTON,53299555,PEDRO ARMANDO CASTRO CHOCÓ,MARIO  OCH JUC,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),BAJA VERAPAZ
