CODIGO,DISTRITO,DEPARTAMENTO,MUNICIPIO,ESTABLECIMIENTO,DIRECCION,TELEFONO,SUPERVISOR,DIRECTOR,NIVEL,SECTOR,AREA,STATUS,MODALIDAD,JORNADA,PLAN,DEPARTAMENTAL
13-12-4958-43,26-029,HUEHUETENANGO,LA DEMOCRACIA,EDAC - PRONADE -,CASERIO NUEVO PROGRESO,,PROYECTO CODI,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-12-4961-43,26-029,HUEHUETENANGO,LA DEMOCRACIA,EDAC - PRONADE -,CANTON ARROYO GRANDE ALDEA CAMOJALLITO,,PROYECTO CODI,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-12-4965-41,26-055,HUEHUETENANGO,LA DEMOCRACIA,EDAC - PRONADE -,CASERIO PUENTE QUEMADO ALDEA CHICHINABAJ,,PROYECTO ASOPRODE,,PREPRIMARIA BILINGUE,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-12-4970-41,26-030,HUEHUETENANGO,LA DEMOCRACIA,EDAC - PRONADE - ANEXA,CASERIO NUEVO SAN RAFAEL ALDEA CHICHINABAJ,,PROYECTO ASOPRODE,,PREPRIMARIA BILINGUE,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-12-5030-43,26-029,HUEHUETENANGO,LA DEMOCRACIA,EDAC -PRONADE-,CASERIO PUENTE QUEMADO ALDEA CHICHINABAJ,,PROYECTO CODI,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-12-5031-41,,HUEHUETENANGO,LA DEMOCRACIA,EPRM ANEXA,CASERIO LA NUEVA UNION ALDEA HUIXOC,,,,PREPRIMARIA BILINGUE,PRIVADO,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-12-5032-41,,HUEHUETENANGO,LA DEMOCRACIA,COPB ANEXO A EORM,CASERIO BELLA GLORIA ALDEA CAMOJA GRANDE,,,,PREPRIMARIA BILINGUE,PRIVADO,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-12-5033-41,,HUEHUETENANGO,LA DEMOCRACIA,EPRM ANEXA,CASERIO NUEVO SAN RAFAEL CHICHINABAJ,,,,PREPRIMARIA BILINGUE,PRIVADO,RURAL,CERRADA TEMPORALMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-12-5039-45,13-026,HUEHUETENANGO,LA DEMOCRACIA,COLEGIO PARROQUIAL PRIVADO MIXTO 'SANTA TERESITA DEL NIÑO JESUS',ALDEA CAMOJALLITO,54982292,ABELARDO MEFIBOSET VILLATORO HERRERA,ANDREA MARÍA MATÍAS TOMÁS,BASICO,PRIVADO,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),HUEHUETENANGO
13-12-5056-43,13-12-0753,HUEHUETENANGO,LA DEMOCRACIA,EORM,ALDEA SAN ISIDRO,45391529,MANASES MATUSALEN PALACIOS XUTÚC,RAQUEL EUNICE RODAS PEREZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-12-5057-43,,HUEHUETENANGO,LA DEMOCRACIA,EORM,CASERIO OX-BE ALDEA CHICHINABAJ,,,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-12-5062-42,13-12-0751,HUEHUETENANGO,LA DEMOCRACIA,"EODP ANEXA A EORM ""16 DE MAYO""",ALDEA CAMOJALLITO,57612307,ABELARDO MEFIBOST VILLATORO HERRERA,WILIAM ARNOLDO RODRÍGUEZ LÓPEZ,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-12-5087-43,26-029,HUEHUETENANGO,LA DEMOCRACIA,EDAC - PRONADE -,CASERIO BELLA GLORIA ALDEA CAMOJA GRANDE,,PROYECTO CODI,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-12-5139-43,26-029,HUEHUETENANGO,LA DEMOCRACIA,EDAC - PRONADE -,CASERIO NUEVA PROVIDENCIA ALDEA LA MESILLA,,PROYECTO CODI,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-12-5140-43,26-029,HUEHUETENANGO,LA DEMOCRACIA,EDAC - PRONADE -,CASERIO EL MILAGRO ALDEA VALPARAISO,,PROYECTO CODI,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-12-5142-43,26-029,HUEHUETENANGO,LA DEMOCRACIA,EDAC - PRONADE -,CASERIO EL NARANJO,,PROYECTO CODI,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-12-5143-43,26-029,HUEHUETENANGO,LA DEMOCRACIA,EDAC - PRONADE -,CASERIO MAJAGUAL ALDEA CHAMUXU,,PROYECTO CODI,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-12-5241-43,26-029,HUEHUETENANGO,LA DEMOCRACIA,EDAC - PRONADE -,CASERIO GUAILA ALDEA LAS GUACAMAYAS,,PROYECTO CODI,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-12-5242-43,26-029,HUEHUETENANGO,LA DEMOCRACIA,EDAC - PRONADE -,CASERIO LOS PINOS,,PROYECTO CODI,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-12-5243-43,26-029,HUEHUETENANGO,LA DEMOCRACIA,EDAC - PRONADE -,CASERIO NUEVA VIÑA ALDEA SAN ISIDRO,,PROYECTO CODI,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-12-5296-43,26-029,HUEHUETENANGO,LA DEMOCRACIA,EDAC - PRONADE -,CASERIO LAS FLORES ALDEA CHICHINABAJ,,PROYECTO CODI,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-12-5300-45,13-12-0750,HUEHUETENANGO,LA DEMOCRACIA,COLEGIO EVANGELICO PRIVADO MIXTO 'MI REDENTOR VIVE',ALDEA CAMOJA GRANDE,40564468,ABELARDO MEFIBOST VILLATORO HERRERA,NESTOR ESAÚ MARTÍNEZ ALVARADO,BASICO,PRIVADO,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),HUEHUETENANGO
13-12-5309-42,13-12-0750,HUEHUETENANGO,LA DEMOCRACIA,EODP ANEXA EORM,CASERIO SAN JUAN GUAILA ALDEA GUACAMAYAS,37368762,ABELARDO MEFIBOST VILLATORO HERRERA,ALEJANDRA VIRIDIANA LÓPEZ,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-12-5313-42,13-12-0752,HUEHUETENANGO,LA DEMOCRACIA,EODP ANEXA A EORM,ALDEA SANTA ROSA,30355844,MANASES MATUSALEN PALACIOS XUTÚC,LUCIA  ORDOÑEZ GARCÍA,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-12-5315-42,13-12-0750,HUEHUETENANGO,LA DEMOCRACIA,EODP ANEXA EORM,ALDEA BUENA VISTA,,ABELARDO MEFIBOST VILLATORO HERRERA,MIRNA VIOLETA CASTILLO HERNÁNDEZ,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-12-5322-42,13-12-0752,HUEHUETENANGO,LA DEMOCRACIA,EODP ANEXA EORM,CASERIO VUELTAMINA ALDEA LA MESILLA,49099534,MANASES MATUSALEN PALACIOS XUTÚC,FREDY SAÚL JIMÉNEZ VELÁSQUEZ,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-12-5436-43,26-029,HUEHUETENANGO,LA DEMOCRACIA,EDAC - PRONADE -,CASERIO EL ESCONDIDO ALDEA CAMOJALLITO,,PROYECTO CODI,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-12-5437-43,26-029,HUEHUETENANGO,LA DEMOCRACIA,EDAC - PRONADE -,CASERIO NUEVO SAN RAFAEL ALDEA CHICHINABAJ,,PROYECTO CODI,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-12-5613-43,26-029,HUEHUETENANGO,LA DEMOCRACIA,EDAC -PRONADE-,CASERIO SAN FRANCISCO ALDEA LAS GUACAMAYAS,,PROYECTO CODI,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-12-5614-43,26-029,HUEHUETENANGO,LA DEMOCRACIA,EDAC -PRONADE-,BARRIO LA UNION,,PROYECTO CODI,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-12-5615-43,26-029,HUEHUETENANGO,LA DEMOCRACIA,EDAC -PRONADE-,CASERIO LOS LOTES ALDEA LOS TARAYES,,PROYECTO CODI,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-12-5686-43,13-12-0750,HUEHUETENANGO,LA DEMOCRACIA,EORM,"CASERIO SAN JUAN GUAILA, ALDEA LAS GUACAMAYAS",37368762,ABELARDO MEFIBOST VILLATORO HERRERA,ALEJANDRA VIRIDIANA LÓPEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-12-5751-43,13-12-0752,HUEHUETENANGO,LA DEMOCRACIA,COLEGIO MIXTO ADVENTISTA VALPARAISO,ALDEA VALPARAISO,57815519,MANASES MATUSALEN PALACIOS XUTÚC,ENVIN JOEL LÓPEZ SONTAY,PRIMARIA,PRIVADO,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-12-5833-42,26-029,HUEHUETENANGO,LA DEMOCRACIA,EDAC -PRONADE- ANEXA,CANTON ARROYO GRANDE ALDEA CAMOJALLITO,,PROYECTO CODI,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-12-5834-42,26-029,HUEHUETENANGO,LA DEMOCRACIA,EDAC -PRONADE-ANEXA,CASERIO BELLA GLORIA,,PROYECTO CODI,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-12-5835-42,26-029,HUEHUETENANGO,LA DEMOCRACIA,EDAC -PRONADE-ANEXA,CASERIO EL MILAGRO ALDEA VALPARAIZO,,PROYECTO CODI,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-12-5836-42,26-029,HUEHUETENANGO,LA DEMOCRACIA,EDAC -PRONADE- ANEXA,CASERIO EL NARANJO,,PROYECTO CODI,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-12-5837-42,26-029,HUEHUETENANGO,LA DEMOCRACIA,EDAC -PRONADE- ANEXA,CASERIO GUIALA,,PROYECTO CODI,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-12-5838-42,26-029,HUEHUETENANGO,LA DEMOCRACIA,EDAC PRONADE ANEXA,CASERIO LOS OLIVOS,,PROYECTO CODI,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-12-5839-42,26-029,HUEHUETENANGO,LA DEMOCRACIA,EDAC -PRONADE- ANEXA,CASERIO NUEVA VIÑA,,PROYECTO CODI,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-12-5840-42,26-030,HUEHUETENANGO,LA DEMOCRACIA,EDAC -PRONADE- ANEXA,CASERIO NUEVO PROGRESO,,PROYECTO ASOPRODE,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-12-5841-42,,HUEHUETENANGO,LA DEMOCRACIA,EDAC -PRONADE- ANEXA,CASERIO NUEVO SAN RAFAEL,,,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-12-5842-42,26-030,HUEHUETENANGO,LA DEMOCRACIA,EDAC -PRONADE- ANEXA,CASERIO PUENTE QUEMADO ALDEA CHICHINABAJ,,PROYECTO ASOPRODE,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-12-5946-45,13-12-0750,HUEHUETENANGO,LA DEMOCRACIA,INSTITUTO PARTICULAR MIXTO 'DEMOCRACENSE',ALDEA CAMOJALLITO,30620035,ABELARDO MEFIBOST VILLATORO HERRERA,VÍCTOR ALFONSO TELLO MORALES,BASICO,PRIVADO,RURAL,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,HUEHUETENANGO
13-12-5947-46,13-12-0751,HUEHUETENANGO,LA DEMOCRACIA,INSTITUTO PARTICULAR MIXTO  DEMOCRACENSE,ALDEA CAMOJALLITO,30620035,ABELARDO MEFIBOST VILLATORO HERRERA,VÍCTOR ALFONSO TELLO MORALES,DIVERSIFICADO,PRIVADO,RURAL,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,HUEHUETENANGO
13-12-5963-42,26-029,HUEHUETENANGO,LA DEMOCRACIA,EDAC -PRONADE- ANEXA,CASERIO LOS LOTES ALDEA LOS TARAYES,,PROYECTO CODI,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-12-5964-42,26-029,HUEHUETENANGO,LA DEMOCRACIA,EDAC -PRONADE- ANEXA,BARRIO LA UNION ALDEA LA MESILLA,,PROYECTO CODI,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-12-5975-41,,HUEHUETENANGO,LA DEMOCRACIA,EDAC -PRONADE- ANEXA,CASERIO EL NARANJO,,,,PREPRIMARIA BILINGUE,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-12-6024-42,13-12-0751,HUEHUETENANGO,LA DEMOCRACIA,EODP ANEXA A EORM,CASERIO LOS CHUCLES ALDEA CAMOJALLITO,55814641,ABELARDO MEFIBOST VILLATORO HERRERA,FERMÍN FREDY ESTEBAN CASTILLO,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-12-6025-42,13-12-0753,HUEHUETENANGO,LA DEMOCRACIA,EODP ANEXA A EORM,ALDEA NUEVA ESPERANZA,45894299,MANASES MATUSALEN PALACIOS XUTÚC,NEYRON ARAEL MORALES PÉREZ,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-12-6026-42,13-12-0753,HUEHUETENANGO,LA DEMOCRACIA,EODP ANEXA A EORM,ALDEA PONTZAJ,30307577,MANASES MATUSALEN PALACIOS XUTÚC,WESDWYDOLAOMER  VELÁSQUEZ CALDERÓN,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-12-6027-42,13-025,HUEHUETENANGO,LA DEMOCRACIA,EODP ANEXA A EORM,CASERIO OJO DE AGUA ALDEA LA MESILLA,,ABELARDO MEFIBOSET VILLATORO HERRERA,,PARVULOS,OFICIAL,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-12-6139-42,26-030,HUEHUETENANGO,LA DEMOCRACIA,EDAC - PRONADE - ANEXA,CASERIO NUEVA PROVIDENCIA ALDEA LA MESILLA,,PROYECTO ASOPRODE,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-12-6140-42,26-029,HUEHUETENANGO,LA DEMOCRACIA,EDAC - PRONADE - ANEXA,CANTON EL PINAL ALDEA SAN ISIDRO,,PROYECTO CODI,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-12-6141-43,26-029,HUEHUETENANGO,LA DEMOCRACIA,EDAC - PRONADE -,CANTON EL PINAL ALDEA SAN ISIDRO,,PROYECTO CODI,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-12-6142-42,26-029,HUEHUETENANGO,LA DEMOCRACIA,EDAC - PRONADE - ANEXA,CASERIO SAN FRANCISCO ALDEA LAS GUACAMAYAS,,PROYECTO CODI,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-12-6143-43,26-029,HUEHUETENANGO,LA DEMOCRACIA,EDAC - PRONADE -,CANTON EL CEMENTERIO ALDEA CAMOJALLITO,,PROYECTO CODI,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-12-6144-42,26-029,HUEHUETENANGO,LA DEMOCRACIA,EDAC - PRONADE - ANEXA,CANTON EL CEMENTERIO ALDEA CAMOJALLITO,,PROYECTO CODI,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-12-6145-42,,HUEHUETENANGO,LA DEMOCRACIA,EDAC - PRONADE - ANEXA,CASERIO LA UNION ALDEA HUIXOC,,,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-12-6146-43,26-029,HUEHUETENANGO,LA DEMOCRACIA,EDAC - PRONADE -,CANTON LA CANDELARIA ALDEA CAMOJALLITO,,PROYECTO CODI,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-12-6147-42,26-029,HUEHUETENANGO,LA DEMOCRACIA,EDAC - PRONADE - ANEXA,CASERIO MAJAGUAL ALDEA CHAMUXU,,PROYECTO CODI,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-12-6200-42,13-026,HUEHUETENANGO,LA DEMOCRACIA,EODP ANEXA A EORM,ALDEA LA LAGUNA,31874948,ABELARDO MEFIBOSET VILLATORO HERRERA,,PARVULOS,OFICIAL,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-12-6245-42,26-029,HUEHUETENANGO,LA DEMOCRACIA,EDAC -PRONADE- ANEXA,CANTON LA CANDELARIA ALDEA CAMOJALLITO,,PROYECTO CODI,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-12-6246-42,26-029,HUEHUETENANGO,LA DEMOCRACIA,EDAC -PRONADE- ANEXA,CASERIO EL ESCONDIDO ALDEA CAMOJALLITO,,PROYECTO CODI,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-12-6247-42,26-030,HUEHUETENANGO,LA DEMOCRACIA,EDAC -PRONADE- ANEXA,CASERIO LOS PINOS,,PROYECTO ASOPRODE,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-12-6285-42,26-029,HUEHUETENANGO,LA DEMOCRACIA,EDAC -PRONADE- ANEXA,CASERIO LA NUEVA UNION,,PROYECTO CODI,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-12-6337-42,13-12-0752,HUEHUETENANGO,LA DEMOCRACIA,COLEGIO MIXTO ADVENTISTA VALPARAISO,ALDEA VALPARAÍSO,57815519,MANASES MATUSALEN PALACIOS XUTÚC,ENVIN JOEL LÓPEZ SONTAY,PARVULOS,PRIVADO,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-12-6338-44,13-026,HUEHUETENANGO,LA DEMOCRACIA,COLEGIO MIXTO ADVENTISTA VALPARAISO,ALDEA VALPARAISO,,ABELARDO MEFIBOSET VILLATORO HERRERA,,PRIMARIA DE ADULTOS,PRIVADO,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,VESPERTINA,FIN DE SEMANA,HUEHUETENANGO
13-12-6376-45,13-12-0752,HUEHUETENANGO,LA DEMOCRACIA,"COLEGIO MIXTO ADVENTISTA ""VALPARAISO""",ALDEA VALPARAISO,57815519,MANASES MATUSALEN PALACIOS XUTÚC,ENVIN JOEL LÓPEZ SONTAY,BASICO,PRIVADO,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-12-6377-42,13-12-0752,HUEHUETENANGO,LA DEMOCRACIA,COLEGIO EVANGELICO PRIVADO MIXTO 'LAS DOCE PERLAS',ALDEA LA MESILLA,37209435,MANASES MATUSALEN PALACIOS XUTÚC,MARVIN DARINEL MÉNDEZ PÉREZ,PARVULOS,PRIVADO,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-12-6409-42,24-004,HUEHUETENANGO,LA DEMOCRACIA,EDAC -PRONADE- ANEXA,CANTON EL MIRADOR ALDEA BUENOS AIRES,,LEONEL OROZCO (ISE ASOPRODE),,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-12-6499-43,26-029,HUEHUETENANGO,LA DEMOCRACIA,EDAC PRONADE,CASERIO LOS HERNANDEZ ALDEA LA NUEVA ESPERANZA,,PROYECTO CODI,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-12-6500-43,26-029,HUEHUETENANGO,LA DEMOCRACIA,EDAC PRONADE,CASERILLO VILLA NUEVA ALDEA LA NUEVA ESPERANZA,,PROYECTO CODI,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-12-6501-43,26-029,HUEHUETENANGO,LA DEMOCRACIA,EDAC PRONADE,CANTON SAN FRANCISCO ALDEA EL CHORRO,,PROYECTO CODI,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-12-6584-46,13-025,HUEHUETENANGO,LA DEMOCRACIA,INSTITUTO PRIVADO MIXTO DE MAGISTERIO DE EDUCACION PRIMARIA INTERCULTURAL,ALDEA CAMOJALLITO,,ABELARDO MEFIBOSET VILLATORO HERRERA,,DIVERSIFICADO,PRIVADO,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,DOBLE,DIARIO(REGULAR),HUEHUETENANGO
13-12-6585-46,13-12-0751,HUEHUETENANGO,LA DEMOCRACIA,COLEGIO EVANGELICO MIXTO  NAZARET,CABECERA MUNICIPAL,42435988,ABELARDO MEFIBOST VILLATORO HERRERA,CRISTINO  VILLATORO LÓPEZ,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),HUEHUETENANGO
13-12-6707-42,26-029,HUEHUETENANGO,LA DEMOCRACIA,EDAC -PRONADE- ANEXA,CASERIO PLAN GRANDE ALDEA CHICHINABAJ,,PROYECTO CODI,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-12-6710-43,26-055,HUEHUETENANGO,LA DEMOCRACIA,EDAC PRONADE,ALDEA COYEGUAL,,PROYECTO ASOPRODE,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-12-6711-43,26-029,HUEHUETENANGO,LA DEMOCRACIA,EDAC PRONADE,ALDEA COYEGUAL,,PROYECTO CODI,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
13-12-6712-43,26-029,HUEHUETENANGO,LA DEMOCRACIA,EDAC PRONADE,CASERIO PLAN GRANDE ALDEA CHICHINABAJ,,PROYECTO CODI,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),HUEHUETENANGO
