CODIGO,DISTRITO,DEPARTAMENTO,MUNICIPIO,ESTABLECIMIENTO,DIRECCION,TELEFONO,SUPERVISOR,DIRECTOR,NIVEL,SECTOR,AREA,STATUS,MODALIDAD,JORNADA,PLAN,DEPARTAMENTAL
18-02-0052-43,18-02-1076,IZABAL,LIVINGSTON,EORM,ALDEA COSTA DEL LAGO COCALES,32397236,LEYVIMARLOT ENRIQUEZ ESPINOSA,CAMILO  CHOC XÓ,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-02-0053-43,18-02-1080,IZABAL,LIVINGSTON,EORM ALDEA CREECK CUATRO CAYOS,ALDEA CREECK CUATRO CAYOS,50019728,JOSÉ ARNOLDO MAGAÑA RIVERA,SANDRA DOLORES XÓ BÁ,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-02-0054-43,18-02-1080,IZABAL,LIVINGSTON,EORM,ALDEA CRIQUE GALLO,32184564,JOSÉ ARNOLDO MAGAÑA RIVERA,LEONEL ENRIQUE PEREZ Y PEREZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-02-0055-43,18-02-1080,IZABAL,LIVINGSTON,EORM ALDEA EL PORVENIR,ALDEA EL PORVENIR,79480009,JOSÉ ARNOLDO MAGAÑA RIVERA,NOEMI ISABEL JAVIER VENTURA,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-02-0056-43,18-02-1077,IZABAL,LIVINGSTON,EORM,ALDEA JALAUTE,51189231,JOSÉ ARNOLDO MAGAÑA RIVERA,MACARIO  CHEN COC,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-02-0057-43,18-02-1079,IZABAL,LIVINGSTON,EORM ALDEA MONTE LOS OLIVOS,ALDEA MONTE LOS OLIVOS,44364180,DEYSI YANNETH LINARES CALLES DE ENRIQUEZ,MILVIA ARACELY MARTÍNEZ DÍAZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-02-0058-43,18-02-1079,IZABAL,LIVINGSTON,EORM ALDEA NUEVA VISTA,ALDEA NUEVA VISTA,45002814,DEYSI YANNETH LINARES CALLES DE ENRIQUEZ,JOSE JEREMIAS LEAL,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-02-0059-43,18-02-1078,IZABAL,LIVINGSTON,EORM,ALDEA PUERTO MODESTO MENDEZ CADENAS,51917895,NILSON ALEXANDER FLORES CONTRERAS,RICARDO  COC TIUL,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-02-0060-43,18-02-1079,IZABAL,LIVINGSTON,EORM ALDEA RÍO BONITO,ALDEA RIO BONITO,51950486,DEYSI YANNETH LINARES CALLES DE ENRIQUEZ,JOSÉ  CHOC TEC,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-02-0061-43,18-02-1080,IZABAL,LIVINGSTON,EORM,ALDEA RUBEL CACAO,49625557,JOSÉ ARNOLDO MAGAÑA RIVERA,AVELINO  POP XI,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-02-0062-43,18-02-1079,IZABAL,LIVINGSTON,EORM,ALDEA SAMARIA LOTE (3) SAN GIL,54156589,DEYSI YANNETH LINARES CALLES DE ENRIQUEZ,ESTEBAN CRISTOBAL TIUL PAN,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-02-0063-43,18-02-1077,IZABAL,LIVINGSTON,EORM,ALDEA SEARRANX,33761678,JOSÉ ARNOLDO MAGAÑA RIVERA,LUIS OLIVERIO CHOC COC,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-02-0064-43,18-02-1077,IZABAL,LIVINGSTON,EORM,ALDEA SEBENQUE,41700473,JOSÉ ARNOLDO MAGAÑA RIVERA,HERMELINDO  CHOC JOR,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-02-0065-43,18-02-1079,IZABAL,LIVINGSTON,"EORM BARRIO EL RELLENO, ALDEA RÍO DULCE FRONTERAS",BARRIO EL RELLENO ALDEA RIO DULCE FRONTERAS,32000440,DEYSI YANNETH LINARES CALLES DE ENRIQUEZ,ELDA YANIRA GONZALEZ DE PAZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-02-0066-43,18-02-1077,IZABAL,LIVINGSTON,EORM ALDEA SETAÑA NACIMIENTO,ALDEA SETAÑA NACIMIENTO,41030590,JOSÉ ARNOLDO MAGAÑA RIVERA,JUAN  CHUB POP,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-02-0067-43,18-02-1077,IZABAL,LIVINGSTON,EORM,CASERIO SELIMON,31724039,JOSÉ ARNOLDO MAGAÑA RIVERA,ELISANDRO  CUC BÁ,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-02-0068-43,18-02-1080,IZABAL,LIVINGSTON,EORM,ALDEA CIMARRONCITO,52098340,JOSÉ ARNOLDO MAGAÑA RIVERA,OLIVERIO VINICIO XOL TZÍ,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-02-0069-43,18-02-1081,IZABAL,LIVINGSTON,EORM,ALDEA SETAL,33747459,YENNIFER ALEJANDRA BARRERA SALGUERO,RICARDO  MACZ TUX,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-02-0070-43,18-02-1077,IZABAL,LIVINGSTON,EORM,ALDEA SETAÑA CHACALTE,54158833,JOSÉ ARNOLDO MAGAÑA RIVERA,WILLIAM  CUCUL IXIM,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-02-0071-43,18-02-1077,IZABAL,LIVINGSTON,EORM,ALDEA ARCOCHOCH,49350134,JOSÉ ARNOLDO MAGAÑA RIVERA,RICARDO  PAP CAAL,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-02-0072-43,18-02-1077,IZABAL,LIVINGSTON,EORM,ALDEA CHINARRANX,37015600,JOSÉ ARNOLDO MAGAÑA RIVERA,DOMINGO  COC PACHAM,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
18-02-0073-43,18-02-1080,IZABAL,LIVINGSTON,EORM,ALDEA SANTA MARIA CHINARRANX,30529822,JOSÉ ARNOLDO MAGAÑA RIVERA,SARA DOLORES CHOCOJ CHOC,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),IZABAL
