CODIGO,DISTRITO,DEPARTAMENTO,MUNICIPIO,ESTABLECIMIENTO,DIRECCION,TELEFONO,SUPERVISOR,DIRECTOR,NIVEL,SECTOR,AREA,STATUS,MODALIDAD,JORNADA,PLAN,DEPARTAMENTAL
05-01-0397-46,05-033,ESCUINTLA,ESCUINTLA,COLEGIO HISPANO-AMERICANO HACIENDA VERDE,2O CALLEJÓN Y 2A CALLE GRANJA NO. 2 CANTÓN LOS VOLADORES ZONA 3,40133449,REMY ARTURO SINAY GUDIEL,EVELYN SUSANA TRABANINO RODAS,DIVERSIFICADO,PRIVADO,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,DOBLE,FIN DE SEMANA,ESCUINTLA
05-01-0398-45,05-033,ESCUINTLA,ESCUINTLA,COLEGIO BILINGÜE JARDÍN AMERICANO,"3A CALLE SECTOR B LOTE 21, COLONIA JACARANDAS 1, ZONA 3",37826662,REMY ARTURO SINAY GUDIEL,CLAUDIA ARGENTINA JIMÉNEZ PRADO,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,ESCUINTLA
05-01-0399-46,05-033,ESCUINTLA,ESCUINTLA,COLEGIO BILINGÜE JARDÍN AMERICANO,"3A CALLE SECTOR B, LOTE 21 JACARANDAS 1, ZONA 3",78898449,REMY ARTURO SINAY GUDIEL,CLAUDIA ARGENTINA JIMÉNEZ PRADO,DIVERSIFICADO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,DOBLE,FIN DE SEMANA,ESCUINTLA
05-01-0400-42,05-01-0252,ESCUINTLA,ESCUINTLA,LICEO MIXTO JERUSALÉN,3A AVENIDA 7-08 ZONA 3,55828919,MARIA DEL CARMEN SANDOVAL LOPEZ,GABRIELA ELENA LÓPEZ SILVEIRA DE AVILA,PARVULOS,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-01-0401-43,05-01-0252,ESCUINTLA,ESCUINTLA,LICEO MIXTO JERUSALÉN,3A AVENIDA 7-08 ZONA 3,55828919,MARIA DEL CARMEN SANDOVAL LOPEZ,GABRIELA ELENA LÓPEZ SILVEIRA DE AVILA,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-01-0402-46,05-99-0296,ESCUINTLA,ESCUINTLA,PROGRAMA NACIONAL DE EDUCACIÓN ALTERNATIVA PRONEA,"LOCAL 37 Y 37 A. C.C. PLAZA PALMERAS, 1 AVENIDA BARRIO SAN PEDRO EL PITO, ZONA 2",22504723,CLAUDIA YADIRA GUZMÁN MONTEPEQUE,CLAUDIA YADIRA GUZMÁN MONTEPEQUE,DIVERSIFICADO,OFICIAL,URBANA,ABIERTA,MONOLINGUE,DOBLE,A DISTANCIA,ESCUINTLA
05-01-0403-46,05-01-0254,ESCUINTLA,ESCUINTLA,LICEO FUENTE DE VIDA,LOTE 156 FLORIDO ACEITUNO,56211051,AUGUSTO WALDEMAR DEL CID DEL CID,DIOGENES BAUDILIO FIGUEROA CRUZ,DIVERSIFICADO,PRIVADO,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-01-0404-45,05-01-0254,ESCUINTLA,ESCUINTLA,LICEO FUENTE DE VIDA,LOTE 156 FLORIDO ACEITUNO,36635930,AUGUSTO WALDEMAR DEL CID DEL CID,DIOGENES BAUDILIO FIGUEROA CRUZ,BASICO,PRIVADO,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-01-0405-46,05-01-0261,ESCUINTLA,ESCUINTLA,COLEGIO BILINGÜE CON COMPUTACIÓN DEL PRADO,"2DA. AVENIDA 1-99 ZONA 2, COLONIA  DEL FERROCARRILERO",78892172,EMILSA NOEMI GARCÍA FUENTES,ALICIA ODETH DÍAZ TEJADA,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-01-0406-44,05-028,ESCUINTLA,ESCUINTLA,CENTRO DE EDICACIÓN EXTRAESCOLAR CEEX.,GRANJA MODELO DE REHABILITACIÓN CANADA.,49140813,CLAUDIA YADIRA GUZMAN MONTEPEQUE DE AREVALO,KAREN YEZENIA CLARA CASTILLO,PRIMARIA DE ADULTOS,OFICIAL,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),ESCUINTLA
05-01-0407-44,05-028,ESCUINTLA,ESCUINTLA,CENTRO DE EDUCACIÓN EXTRAESCOLAR CEEX.,CENTRO DE ALTA SEGURIDAD CANADA.,55174953,CLAUDIA YADIRA GUZMAN MONTEPEQUE DE AREVALO,ALICIA CATALINA DEL CID VILLALTA.,PRIMARIA DE ADULTOS,OFICIAL,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),ESCUINTLA
05-01-0408-45,05-01-0256,ESCUINTLA,ESCUINTLA,LICEO EVANGÉLICO BELÉN,"KILOMETRO 60 CARRETERA A TAXISCO, 1A AVENIDA SECCIÓN ""A"", COLONIA SANTA MARTA.",56992950,SUCELY MAGDALENA DEL ÁGUILA ARANA DE ROBLES,KARYN AZUCENA PAREDES DE PAZ,BASICO,PRIVADO,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),ESCUINTLA
05-01-0409-45,05-01-0259,ESCUINTLA,ESCUINTLA,IEBC DE LA COLONIA SEBASTOPOL,1RA. AVENIDA LOTE 185 ZONA 3 COLONIA ROSALINDA,78841299,EDDY GABRIEL RAMÍREZ CHACÓN,CÉSAR BENJAMÍN LARIOS CASTILLO,BASICO,COOPERATIVA,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),ESCUINTLA
05-01-0410-46,05-033,ESCUINTLA,ESCUINTLA,CORPORACIÓN DEL LICEO EDUCATIVO TÉCNICO EVANGÉLICO SOCIEDAD ANÓNIMA,1 AVE. 5-80 ZONA 4,78899679,REMY ARTURO SINAY GUDIEL,IRMA MARÍA BARRIOS Y BARRIOS,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-01-0411-46,05-01-0253,ESCUINTLA,ESCUINTLA,INSTITUTO DE EDUCACIÓN DIVERSIFICADA POR COOPERATIVA DE ENSEÑANZA,COMUIDAD AGRAGIRA SAN ANDRÉS OSUNA.,54293707,EMILSA NOEMI GARCÍA FUENTES,CARMEN DANIELA ILLESCAS GARCÍA,DIVERSIFICADO,COOPERATIVA,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),ESCUINTLA
05-01-0412-42,05-01-0258,ESCUINTLA,ESCUINTLA,CENTRO EDUCATIVO EL JARDÍN DE FÁTIMA,5TA. CALLE 2-17 ZONA 2 COLONIA PRADOS DE LA COSTA,54101311,ALMA LIBERTAD PÉREZ MARTÍNEZ,HELEN ELISA CORDERO DE LEÓN,PARVULOS,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-01-0413-43,05-01-0258,ESCUINTLA,ESCUINTLA,CENTRO EDUCATIVO EL JARDÍN DE FÁTIMA,5TA. CALLE 2-17 ZONA 2 COLONIA PRADOS DE LA COSTA,54101311,ALMA LIBERTAD PÉREZ MARTÍNEZ,HELEN ELISA CORDERO DE LEÓN,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-01-0414-43,05-01-0254,ESCUINTLA,ESCUINTLA,LICEO FUENTE DE VIDA,LOTE 156 FLORIDO ACEITUNO,36635930,AUGUSTO WALDEMAR DEL CID DEL CID,DIOGENES BAUDILIO FIGUEROA CRUZ,PRIMARIA,PRIVADO,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-01-0415-45,05-01-0255,ESCUINTLA,ESCUINTLA,COLEGIO BILINGÜE SEMILLAS DE AMOR,4TA. AVENIDA 12-01 ZONA 1,79336887,ANA MERCEDES CABRERA ESTÉVEZ DE PALOMO,ELEONORA DEL CARMEN QUIÑONEZ ARMAS,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ESCUINTLA
05-01-0416-45,05-01-0254,ESCUINTLA,ESCUINTLA,INEB COMPLEJO ESCOLAR BICENTENARIO REPÚBLICA DE CHINA (TAIWÁN),"LOTE 49 SECTOR H, COLONIA LA DIGNIDAD, ZONA 4",55909138,AUGUSTO WALDEMAR DEL CID DEL CID,NATALY MISHELL ESTRADA MILIÁN,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),ESCUINTLA
05-01-0417-46,05-99-0296,ESCUINTLA,ESCUINTLA,CENTRO DE EDUCACIÓN EXTRAESCOLAR -CEEX- DEPARTAMENTAL,"LOCAL 37 Y 37 ""A"" CENTRO COMERCIAL PLAZA PALMERAS 1 AVE BARRIO SAN PEDRO EL PITO, ZONA 2",79625252,CLAUDIA YADIRA GUZMÁN MONTEPEQUE,RICARDO ALBERTO LÓPEZ ÁLVAREZ.,DIVERSIFICADO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,DOBLE,SEMIPRESENCIAL,ESCUINTLA
05-01-0418-45,05-99-0296,ESCUINTLA,ESCUINTLA,"""CENTRO DE EDUCACIÓN EXTRAESCOLAR -CEEX- DEPARTAMENTAL""","1RA AV. CENTRO COMERCIAL PLAZA PALMERAS LOCAL 37 Y 37 ""A"" ZONA 1",79625252,CLAUDIA YADIRA GUZMÁN MONTEPEQUE,EVELIN ROXANA RAMÍREZ ORTEGA,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,DOBLE,SEMIPRESENCIAL,ESCUINTLA
05-01-0419-45,05-01-0252,ESCUINTLA,ESCUINTLA,INSTITUTO TECNOLÓGICO MODERNO,"MANZANA 34, LOTE 412, ZONA 3, COLONIA EL MANGO",38078853,MARIA DEL CARMEN SANDOVAL LOPEZ,MILVIA ELICENA MEZA ALVAREZ,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (FIN DE SEMANA),ESCUINTLA
05-01-0420-46,05-01-0252,ESCUINTLA,ESCUINTLA,INSTITUTO TECNOLÓGICO MODERNO,"MANZANA 34, LOTE 412, ZONA 3, COLONIA EL MANGO",38078853,MARIA DEL CARMEN SANDOVAL LOPEZ,MILVIA ELICENA MEZA ALVAREZ,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (FIN DE SEMANA),ESCUINTLA
05-01-0421-46,05-01-0257,ESCUINTLA,ESCUINTLA,INSTITUTO TÉCNICO CIENCIAS INDUSTRIALES,"2A.CALLE 3-28, ZONA 1",78898879,LUZ DEL ROSARIO RODRÍGUEZ DE LEÓN,MAYRON USIEL LOAIZA GARCIA,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (FIN DE SEMANA),ESCUINTLA
05-01-0422-45,05-01-0257,ESCUINTLA,ESCUINTLA,"LICEO PREUNIVERSITARIO ""CIENCIA Y TECNOLOGÍA""",6TA.  AVE. 2-52 ZONA 1,51230832,LUZ DEL ROSARIO RODRÍGUEZ DE LEÓN,SILVIA YANIRA MELENDEZ AGUILAR,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (FIN DE SEMANA),ESCUINTLA
05-01-0423-46,05-01-0257,ESCUINTLA,ESCUINTLA,"LICEO PREUNIVERSITARIO ""CIENCIA Y TECNOLOGÍA""",6TA. AVE. 2-52 ZONA 1,51230832,LUZ DEL ROSARIO RODRÍGUEZ DE LEÓN,SILVIA YANIRA MELENDEZ AGUILAR,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (FIN DE SEMANA),ESCUINTLA
05-01-0424-45,05-033,ESCUINTLA,ESCUINTLA,"INSTITUTO MIXTO PARTICULAR  DE EDUCACIÓN BÁSICA Y DIVERSIFICADA ""ALMA LIBERTAD PÉREZ MARTÍNEZ"".","ESCUELA OFICIAL RURAL MIXTA GONZALO ADOLFO SANTIZO, 4TA. AVENIDA 22-04 ZONA 5 COLONIA CAÑAVERAL 1",58342002,REMY ARTURO SINAY GUDIEL,SANDRA YANETH DÁVILA MENDOZA,BASICO,PRIVADO,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (UN DÍA A LA SEMANA),ESCUINTLA
05-01-0425-46,05-033,ESCUINTLA,ESCUINTLA,"INSTITUTO MIXTO PARTICULAR DE EDUCACIÓN BÁSICA Y DIVERSIFICADA ""ALMA LIBERTAD PÉREZ MARTÍNEZ"".","ESCUELA OFICIAL RURAL MIXTA GONZALO ADOLFO SANTIZO, 4TA. AVENIDA 22-04 ZONA 5 COLONIA CAÑAVERAL 1",58342002,REMY ARTURO SINAY GUDIEL,SANDRA YANETH DÁVILA MENDOZA,DIVERSIFICADO,PRIVADO,RURAL,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (UN DÍA A LA SEMANA),ESCUINTLA
05-01-0426-45,05-01-0260,ESCUINTLA,ESCUINTLA,"INSTITUTO DE ESTUDIOS AVANZADOS ""EL SABER"" I.D.E.A.S.",8A. CALLE 5-24 ZONA 1,78893628,REMY ARTURO SINAY GUDIEL,VIVIAN JANETH ESTÉVEZ RÉGIL,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (UN DÍA A LA SEMANA),ESCUINTLA
05-01-0427-46,05-01-0260,ESCUINTLA,ESCUINTLA,"INSTITUTO DE ESTUDIOS AVANZADOS ""EL SABER"" I.D.E.A.S.",8A. CALLE 5-42 ZONA 1,78893628,REMY ARTURO SINAY GUDIEL,VIVIAN JANETH ESTÉVEZ RÉGIL,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (UN DÍA A LA SEMANA),ESCUINTLA
05-01-0428-45,05-033,ESCUINTLA,ESCUINTLA,COLEGIO DE FORMACIÓN Y DESARROLLO CON COMPUTACIÓN RALIAN,2A. CALLE A 3-50 ZONA 3 COLONIA EL RECREO,41016519,REMY ARTURO SINAY GUDIEL,LILIAN ARGENTINA PANIAGUA AJÍN DE CASTILLO,BASICO,PRIVADO,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (FIN DE SEMANA),ESCUINTLA
05-01-0429-46,05-033,ESCUINTLA,ESCUINTLA,COLEGIO DE FORMACIÓN Y DESARROLLO CON COMPUTACIÓN RALIAN,2A. CALLE A 3-50 ZONA 3 COLONIA EL RECREO,41016519,REMY ARTURO SINAY GUDIEL,LILIAN ARGENTINA PANIAGUA AJÍN DE CASTILLO,DIVERSIFICADO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (FIN DE SEMANA),ESCUINTLA
05-01-0430-46,05-01-0259,ESCUINTLA,ESCUINTLA,COLEGIO DE FORMACIÓN Y DESARROLLO CON COMPUTACIÓN RALIAN,2A. CALLE A 3-50 ZONA 3 COLONIA EL RECREO,41016519,EDDY GABRIEL RAMÍREZ CHACÓN,LILIAN ARGENTINA PANIAGUA AJÍN,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,ESCUINTLA
05-01-0431-45,05-01-0259,ESCUINTLA,ESCUINTLA,LICEO EVANGÉLICO EL EDÉN,6 AVENIDA 13-86 ZONA 1,41261831,EDDY GABRIEL RAMÍREZ CHACÓN,SANDRA JUDITH COLLADO SOLARES,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (UN DÍA A LA SEMANA),ESCUINTLA
05-01-0432-46,05-01-0259,ESCUINTLA,ESCUINTLA,LICEO EVANGÉLICO EL EDÉN,6 AVENIDA 13-86 ZONA 1,41261831,EDDY GABRIEL RAMÍREZ CHACÓN,SANDRA JUDITH COLLADO SOLARES,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (UN DÍA A LA SEMANA),ESCUINTLA
05-01-0433-45,05-01-0254,ESCUINTLA,ESCUINTLA,COLEGIO INTEGRAL HISPANOAMERICANO,1AV. 6-60 ZONA  4,58559720,AUGUSTO WALDEMAR DEL CID DEL CID,MARITZA  COLLADO SOLARES,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (UN DÍA A LA SEMANA),ESCUINTLA
05-01-0434-46,05-01-0254,ESCUINTLA,ESCUINTLA,COLEGIO INTEGRAL HISPANOAMERICANO,1AV. 6-60 ZONA 4,58559720,AUGUSTO WALDEMAR DEL CID DEL CID,MARITZA  COLLADO SOLARES,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (UN DÍA A LA SEMANA),ESCUINTLA
05-01-0435-45,05-01-0258,ESCUINTLA,ESCUINTLA,COLEGIO CARROUSEL,"25 CALLE 0-09 ZONA 5, COLONIA CAÑAVERAL IV",52087048,ALMA LIBERTAD PÉREZ MARTÍNEZ,SANDRA EUGENIA MENDIZABAL VALDEZ,BASICO,PRIVADO,RURAL,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (UN DÍA A LA SEMANA),ESCUINTLA
05-01-0436-46,05-01-0258,ESCUINTLA,ESCUINTLA,COLEGIO CARROUSEL,"25 CALLE 0-09 ZONA 5, COLONIA CAÑAVERAL IV",52087048,ALMA LIBERTAD PÉREZ MARTÍNEZ,SANDRA EUGENIA MENDIZABAL VALDEZ,DIVERSIFICADO,PRIVADO,RURAL,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (UN DÍA A LA SEMANA),ESCUINTLA
05-01-0437-45,05-01-0254,ESCUINTLA,ESCUINTLA,LICEO FUENTE DE VIDA,LOTE 158 FLORIDO ACEITUNO,56211051,AUGUSTO WALDEMAR DEL CID DEL CID,DIOGENES BAUDILIO FIGUEROA CRUZ,BASICO,PRIVADO,RURAL,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (UN DÍA A LA SEMANA),ESCUINTLA
05-01-0438-46,05-033,ESCUINTLA,ESCUINTLA,LICEO FUENTE DE VIDA,LOTE 158 FLORIDO ACEITUNO,56211051,REMY ARTURO SINAY GUDIEL,DIOGENES BAUDILIO FIGUEROA CRUZ,DIVERSIFICADO,PRIVADO,RURAL,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (UN DÍA A LA SEMANA),ESCUINTLA
05-01-0439-46,05-01-0259,ESCUINTLA,ESCUINTLA,COLEGIO DE FORMACIÓN Y DESARROLLO  CON COMPUTACIÓN RALIAN,2A.CALLE A 3-50 ZONA 3 COLONIA EL RECREO,41016519,EDDY GABRIEL RAMÍREZ CHACÓN,LILIAN ARGENTINA PANIAGUA AJÍN,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (FIN DE SEMANA),ESCUINTLA
05-01-0440-45,05-014,ESCUINTLA,ESCUINTLA,COLEGIO MIXTO LA OPORTUNIDAD.,5A. AVENIDA 6-21 ZONA 1,41261831,JENIFER LISSETH GODINEZ SAMAYOA,SANDRA JUDITH COLLADO SOLARES,BASICO,PRIVADO,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (UN DÍA A LA SEMANA),ESCUINTLA
05-01-0441-45,05-01-0255,ESCUINTLA,ESCUINTLA,COLEGIO INTERNACIONAL FUTURE LEARNING CENTER FLC,"KM. 60 LA FELICIDAD, SALIDA A PUERTO SAN JOSÉ",42161227,ANA MERCEDES CABRERA ESTÉVEZ DE PALOMO,JESSICA JEANNETTE SAGASTUME HICKS,BASICO,PRIVADO,RURAL,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (UN DÍA A LA SEMANA),ESCUINTLA
05-01-0442-46,05-01-0255,ESCUINTLA,ESCUINTLA,COLEGIO INTERNACIONAL FUTURE LEARNING CENTER FLC,"KM. 60 LA FELICIDAD, SALIDA A PUERTO SAN JOSÉ",42161227,ANA MERCEDES CABRERA ESTÉVEZ DE PALOMO,JESSICA JEANNETTE SAGASTUME HICKS,DIVERSIFICADO,PRIVADO,RURAL,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (UN DÍA A LA SEMANA),ESCUINTLA
05-01-0443-45,05-01-0259,ESCUINTLA,ESCUINTLA,COLEGIO DE FORMACIÓN Y DESARROLLO CON COMPUTACIÓN RALIAN,2A. CALLE A 3-50 ZONA 3 COLONIA EL RECREO,41016519,EDDY GABRIEL RAMÍREZ CHACÓN,LILIAN ARGENTINA PANIAGUA AJÍN,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (FIN DE SEMANA),ESCUINTLA
05-01-0444-42,05-021,ESCUINTLA,ESCUINTLA,CORPORACIÓN DEL LICEO EDUCATIVO TÉCNICO EVANGÉLICO SOCIEDAD ANÓNIMA,1 AVE. 5-80 ZONA 4,78899679,LUZ DEL ROSARIO RODRIGUEZ DE LEON,HEIDY MARÍA RAMÍREZ CASIMIRO DE BARRIOS,PARVULOS,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,VIRTUAL A DISTANCIA,ESCUINTLA
05-01-0445-43,05-021,ESCUINTLA,ESCUINTLA,CORPORACIÓN DEL LICEO EDUCATIVO TÉCNICO EVANGÉLICO SOCIEDAD ANÓNIMA,1 AVE. 5-80 ZONA 4,78899679,LUZ DEL ROSARIO RODRIGUEZ DE LEON,HEIDY MARÍA RAMÍREZ CASIMIRO DE BARRIOS,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,VIRTUAL A DISTANCIA,ESCUINTLA
05-01-0446-45,05-033,ESCUINTLA,ESCUINTLA,CORPORACIÓN DEL LICEO  EDUCATIVO TÉCNICO EVANGÉLICO SOCIEDAD ANÓNIMA,1 AVE. 5-80 ZONA 4,78899679,REMY ARTURO SINAY GUDIEL,IRMA MARÍA BARRIOS Y BARRIOS,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,VIRTUAL A DISTANCIA,ESCUINTLA
05-01-0447-46,05-033,ESCUINTLA,ESCUINTLA,CORPORACIÓN DEL LICEO  EDUCATIVO TÉCNICO EVANGÉLICO SOCIEDAD ANÓNIMA,1 AVE. 5-80 ZONA 4,78899679,REMY ARTURO SINAY GUDIEL,IRMA MARÍA BARRIOS Y BARRIOS,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,VIRTUAL A DISTANCIA,ESCUINTLA
05-01-0448-45,05-01-0261,ESCUINTLA,ESCUINTLA,CENTRO EDUCATIVO EL BOSQUE,1A. CALLE A 4-52 ZONA 2 COLONIA EL QUETZAL,56932945,EMILSA NOEMI GARCÍA FUENTES,EMILSA NOEMÍ GARCÍA FUENTES,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (UN DÍA A LA SEMANA),ESCUINTLA
05-01-0449-46,05-01-0261,ESCUINTLA,ESCUINTLA,CENTRO EDUCATIVO EL BOSQUE,1A. CALLE A 4-52 ZONA 2 COLONIA EL QUETZAL,56932945,EMILSA NOEMI GARCÍA FUENTES,EMILSA NOEMÍ GARCÍA FUENTES,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (UN DÍA A LA SEMANA),ESCUINTLA
05-01-0450-45,05-01-0255,ESCUINTLA,ESCUINTLA,INSTITUTO PARTICULAR MIXTO DE EUCACIÓN BÁSICA Y BACHILLERATO POR MADUREZ,4A. AVENIDA 15-20 ZONA 4.,41506887,ANA MERCEDES CABRERA ESTÉVEZ DE PALOMO,SALOMON  ALVAREZ ANDRADE,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (FIN DE SEMANA),ESCUINTLA
05-01-0451-46,05-01-0255,ESCUINTLA,ESCUINTLA,INSTITUTO PARTICULAR MIXTO DE EDUCACIÓN BÁSICA  Y BACHILLERATO POR MADUREZ,4A. AVENIDA 15-20 ZONA 4,41506887,ANA MERCEDES CABRERA ESTÉVEZ DE PALOMO,SALOMON  ALVAREZ ANDRADE,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (FIN DE SEMANA),ESCUINTLA
05-01-0452-45,05-033,ESCUINTLA,ESCUINTLA,COLEGIO HISPANO-AMERICANO HACIENDA VERDE,2O CALLEJÓN Y 2A CALLE GRANJA NO. 2 CANTÓN LOS VOLADORES ZONA 3,40133449,REMY ARTURO SINAY GUDIEL,EVELYN SUSANA TRABANINO RODAS,BASICO,PRIVADO,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (UN DÍA A LA SEMANA),ESCUINTLA
05-01-0453-46,05-033,ESCUINTLA,ESCUINTLA,COLEGIO HISPANO-AMERICANO HACIENDA VERDE,2O CALLEJÓN Y 2A CALLE GRANJA NO. 2 CANTÓN LOS VOLADORES ZONA 3,40133449,REMY ARTURO SINAY GUDIEL,EVELYN SUSANA TRABANINO RODAS,DIVERSIFICADO,PRIVADO,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (UN DÍA A LA SEMANA),ESCUINTLA
05-01-0454-45,05-01-0255,ESCUINTLA,ESCUINTLA,INSTITUTO COMERCIAL DE CÓMPUTOS AVANZADOS,4A. AVENIDA 15-94 SUR FINAL,78898958,ANA MERCEDES CABRERA ESTÉVEZ DE PALOMO,NILDA JANETHE IBARRA BARRERA,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (DOS DÍAS A LA SEMANA),ESCUINTLA
05-01-0455-46,05-01-0255,ESCUINTLA,ESCUINTLA,INSTITUTO COMERCIAL DE CÓMPUTOS AVANZADOS,4A. AVENIDA 15-94 SUR FINAL ZONA 3,78898958,ANA MERCEDES CABRERA ESTÉVEZ DE PALOMO,NILDA JANETHE IBARRA BARRERA,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (DOS DÍAS A LA SEMANA),ESCUINTLA
05-01-0456-45,05-01-0255,ESCUINTLA,ESCUINTLA,"INEB POR MADUREZ ADSCRITO AL INSTITUTO NACIONAL DE BACHILLERATO EN CIENCIAS Y LETRAS POR MADUREZ ""SALOMÓN ALVAREZ ANDRADE""",4A AVENIDA 15-20 ZONA 4,78897815,ANA MERCEDES CABRERA ESTÉVEZ DE PALOMO,CLAUDIA INÉS PEREIRA RODRÍGUEZ,BASICO,OFICIAL,URBANA,ABIERTA,MONOLINGUE,NOCTURNA,DIARIO(REGULAR),ESCUINTLA
