CODIGO,DISTRITO,DEPARTAMENTO,MUNICIPIO,ESTABLECIMIENTO,DIRECCION,TELEFONO,SUPERVISOR,DIRECTOR,NIVEL,SECTOR,AREA,STATUS,MODALIDAD,JORNADA,PLAN,DEPARTAMENTAL
14-01-0077-46,14-01-0798,QUICHE,SANTA CRUZ DEL QUICHE,INSTITUTO  ADOLFO V HALL,"KILOMETRO 161 ENTRADA A SANTA CRUZ DEL QUICHE, ANTIGUA ZONA MILITAR",77551548,JOSÉ OSCAR TIPÁZ VELÁSQUEZ,ARAM ALBERT JORDÁN SANDOVAL,DIVERSIFICADO,OFICIAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-01-0078-45,14-01-0805,QUICHE,SANTA CRUZ DEL QUICHE,'LICEO CRISTIANO SINAI',"CASA FINAL, COLONIA GUMARCAAJ",77551805,JOSE ANGEL MORALES MATZAR,RICARDO ADOLFO LAYNES GÓMEZ,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),QUICHÉ
14-01-0079-45,14-01-0798,QUICHE,SANTA CRUZ DEL QUICHE,COLEGIO EVANGELICO METODISTA  UTATLAN,"4A CALLE Y 6A 6-12, ZONA 5",77551551,JOSÉ OSCAR TIPÁZ VELÁSQUEZ,LUIS HUMBERTO ECHEVERRÍA GIL,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,DIARIO(REGULAR),QUICHÉ
14-01-0079-46,14-01-0798,QUICHE,SANTA CRUZ DEL QUICHE,COLEGIO EVANGELICO METODISTA  UTATLAN,"4A CALLE Y 6A-12, ZONA 5",77551551,JOSÉ OSCAR TIPÁZ VELÁSQUEZ,LUIS HUMBERTO ECHEVERRÍA GIL,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,DIARIO(REGULAR),QUICHÉ
14-01-0080-45,14-036,QUICHE,SANTA CRUZ DEL QUICHE,'LICEO MIXTO QUICHE',"2A. AVENIDA 6-27, ZONA 5",77551705,JORGE HUMBERTO MOTTA CANO,,BASICO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,NOCTURNA,DIARIO(REGULAR),QUICHÉ
14-01-0080-46,14-036,QUICHE,SANTA CRUZ DEL QUICHE,LICEO MIXTO 'QUICHE',2AV. 6-27 ZONA 5,77551705,JORGE HUMBERTO MOTTA CANO,,DIVERSIFICADO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,NOCTURNA,DIARIO(REGULAR),QUICHÉ
14-01-0081-45,14-01-0801,QUICHE,SANTA CRUZ DEL QUICHE,INSTITUTO NACIONAL DE EDUCACION BASICA POR COOPERATIVA,8A CALLE 2-12 ZONA 2,38275539,JORGE HUMBERTO MOTTA CANO,HEMBER ROBERTO HERRERA GIRON,BASICO,COOPERATIVA,URBANA,ABIERTA,MONOLINGUE,NOCTURNA,DIARIO(REGULAR),QUICHÉ
14-01-0082-45,14-036,QUICHE,SANTA CRUZ DEL QUICHE,INSTITUTO MIXTO NOCTURNO DE EDUCACION BASICA 'EL ESFUERZO',"3A. AV. 10-07, ZONA 1",77550612,JORGE HUMBERTO MOTTA CANO,,BASICO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,NOCTURNA,DIARIO(REGULAR),QUICHÉ
14-01-0083-45,14-01-0798,QUICHE,SANTA CRUZ DEL QUICHE,"INEBE ""FRAY FRANCISCO JIMENEZ""",5A AVE. 7A CALLE ZONA 5,77563540,JOSÉ OSCAR TIPÁZ VELÁSQUEZ,MARIA LUISA NATARENO GARCIA,BASICO,OFICIAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-01-0084-45,,QUICHE,SANTA CRUZ DEL QUICHE,IPMB COLEGIO PARROQUIAL 'SANTA CRUZ',6A CALLE 3-22 ZONA 5,,,,BASICO,PRIVADO,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),QUICHÉ
14-01-0085-46,14-01-0798,QUICHE,SANTA CRUZ DEL QUICHE,INSTITUTO NORMAL MIXTO  JUAN DE LEON,12 CALLE 0-36 ZONA 5,77553814,JOSÉ OSCAR TIPÁZ VELÁSQUEZ,MIRIAM MARCELINA ALVAREZ GRIJALVA,DIVERSIFICADO,OFICIAL,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),QUICHÉ
14-01-0086-45,14-002,QUICHE,SANTA CRUZ DEL QUICHE,INSTITUTO DE EDUCACION BASICA POR COOPERATIVA DE ENSEÑANZA,ALDEA LA ESTANCIA,,CANDELARIO ORDOÑEZ REINOSO,----,BASICO,COOPERATIVA,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),QUICHÉ
14-01-0087-45,14-002,QUICHE,SANTA CRUZ DEL QUICHE,INSTITUTO DE EDUCACION BASICA POR COOPERATIVA DE ENSEÑANZA,ALDEA LA ESTANCIA,,CANDELARIO ORDOÑEZ REINOSO,----,BASICO,COOPERATIVA,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),QUICHÉ
14-01-0088-45,14-01-0802,QUICHE,SANTA CRUZ DEL QUICHE,INSTITUTO DE EDUCACION BASICA POR COOPERATIVA DE ENSEÑANZA,ALDEA LA ESTANCIA,47322318,JEFFREY GEORGE CALVA LOARCA,BYRON ALFREDO QUIÑÓNEZ BARRIOS,BASICO,COOPERATIVA,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),QUICHÉ
14-01-0089-45,14-01-0803,QUICHE,SANTA CRUZ DEL QUICHE,NUCLEO FAMILIAR EDUCATIVO PARA EL DESARROLLO NUFED NO. 623,"CANTON CHIUL, ALDEA CHUJUYUB",30667957,CARLOS ARMANDO HERNÁNDEZ OSORIO,ROSARIO ISABEL ROBLES ZAPÓN,BASICO,OFICIAL,RURAL,ABIERTA,BILINGUE,DOBLE,DIARIO(REGULAR),QUICHÉ
14-01-0090-46,14-01-0801,QUICHE,SANTA CRUZ DEL QUICHE,"COLEGIO MIXTO BILINGUE INTERCULTURAL ""Q´IJ""",11A. CALLE 06-03 ZONA 1,77550476,JORGE HUMBERTO MOTTA CANO,FEDERICO  HERNÁNDEZ ZAPETA,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,BILINGUE,DOBLE,FIN DE SEMANA,QUICHÉ
14-01-0091-46,14-006,QUICHE,SANTA CRUZ DEL QUICHE,"LICEO ""MODERNO LATINO""",3A. 1-23 ZONA 4,79514700,GASPAR VI CABA,JORGE BENEDICTO COC POP,DIVERSIFICADO,PRIVADO,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,DOBLE,FIN DE SEMANA,QUICHÉ
14-01-0092-42,14-01-0800,QUICHE,SANTA CRUZ DEL QUICHE,EODP ANEXA A EORM,CASERÍO CHICABRACAN SEGUNDO,58751851,ELMER ROLANDO REVOLORIO MARROQUÌN,ALICIA ESTER LUX PIXCAR,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-01-0093-42,14-01-0801,QUICHE,SANTA CRUZ DEL QUICHE,EODP,COMUNIDAD LOS CHORECALES,51538997,JORGE HUMBERTO MOTTA CANO,MARÍA EUGENIA MORALES IXCHOP,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-01-0094-43,14-01-0804,QUICHE,SANTA CRUZ DEL QUICHE,EORM,"CASERÍO MAMAJ, ALDEA CHUJUYUB",31013314,WALTER IGNACIO GIL GÓMEZ,OBED WALDEMAR HERNANDEZ DE LEON,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-01-0095-43,14-01-0800,QUICHE,SANTA CRUZ DEL QUICHE,EORM,CASERÍO CHICABRACAN SEGUNDO,58751851,ELMER ROLANDO REVOLORIO MARROQUÌN,ALICIA ESTER LUX PIXCAR,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-01-0096-43,14-01-0799,QUICHE,SANTA CRUZ DEL QUICHE,EORM,CASERÍO PAMESEBAL CUARTO,36380794,CANDELARIO ORDOÑEZ REINOSO,SALVADOR  TZUNÚN GONZALEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-01-0097-43,14-01-0803,QUICHE,SANTA CRUZ DEL QUICHE,EORM,CASERIO LAS CAFETERAS,58599634,CARLOS ARMANDO HERNÁNDEZ OSORIO,ANABELA  ROJAS ARGUETA,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-01-0098-43,14-01-0803,QUICHE,SANTA CRUZ DEL QUICHE,EORM,CASERIO EL ARENAL,59733004,CARLOS ARMANDO HERNÁNDEZ OSORIO,PAULA NOA SIMEON BULUX,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-01-0099-43,14-01-0804,QUICHE,SANTA CRUZ DEL QUICHE,EORM,"CANTON SIBACÁ II, ALDEA CHUJUYUB",42540212,WALTER IGNACIO GIL GÓMEZ,BYRON MAURICIO PÉREZ IXCOY,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-01-0100-43,14-01-0804,QUICHE,SANTA CRUZ DEL QUICHE,EORM,"CASERÍO AGUILIX SEGUNDO CENTRO, ALDEA SANTA ROSA",51684489,WALTER IGNACIO GIL GÓMEZ,FRANCISCO  TUM VICENTE,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-01-0101-43,14-01-0799,QUICHE,SANTA CRUZ DEL QUICHE,EORM,CASERIO CERRO LA LABOR CANTON CHOACAMAN IV CENTRO,58081214,CANDELARIO ORDOÑEZ REINOSO,LOIDA CARINA GONZÁLEZ TZOC,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-01-0102-43,14-038,QUICHE,SANTA CRUZ DEL QUICHE,EORM,CANTON PAJIJ SECTOR DOS,,CARLOS ARMANDO HERNANDEZ OSORIO,,PRIMARIA,OFICIAL,RURAL,CERRADA TEMPORALMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-01-0103-43,14-01-0804,QUICHE,SANTA CRUZ DEL QUICHE,EORM,"CANTON LAGUNITAS, ALDEA CHUJUYUB",59799942,WALTER IGNACIO GIL GÓMEZ,KARLA HAYDEÉ GIRÓN URIZAR,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-01-0104-43,14-01-0800,QUICHE,SANTA CRUZ DEL QUICHE,EORM,CANTON PAKIACAJ,48087502,ELMER ROLANDO REVOLORIO MARROQUÌN,PEDRO ALEXANDER TULUXÁN GRIJALVA,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-01-0105-43,14-01-0804,QUICHE,SANTA CRUZ DEL QUICHE,EORM,"""CANTÓN SIBACÁ III ALDEA CHUJUYUB""",30095936,WALTER IGNACIO GIL GÓMEZ,LESVIA NOHEMI PU MORALES,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-01-0106-43,14-01-0801,QUICHE,SANTA CRUZ DEL QUICHE,EORM,COMUNIDAD LOS CHORECALES,50426085,JORGE HUMBERTO MOTTA CANO,DIEGO ANTONIO VELÁSQUEZ SIMÓN,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-01-0107-43,14-01-0799,QUICHE,SANTA CRUZ DEL QUICHE,EORM,CASERIO PATZALAM CANTON CHOACAMAN CUARTO CENTRO,40745996,CANDELARIO ORDOÑEZ REINOSO,ELVIRA  VICENTE LUX,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-01-0108-46,14-01-0801,QUICHE,SANTA CRUZ DEL QUICHE,COLEGIO TECNICO AVANZADO,14 AVENIDA 2-24 ZONA 3,40087056,JORGE HUMBERTO MOTTA CANO,JACQUELINE ARGENTINA SOLARES MÉNDEZ,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-01-0109-45,14-036,QUICHE,SANTA CRUZ DEL QUICHE,LICEO TECNOLOGICO DE OCCIDENTE LA PREPARATORIA,9A. AVENIDA ENTRE 4A. Y 5A. CALLE ZONA 2,77563645,JORGE HUMBERTO MOTTA CANO,GREYSI JESÚS CABRERA,BASICO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,DOBLE,FIN DE SEMANA,QUICHÉ
14-01-0110-46,14-036,QUICHE,SANTA CRUZ DEL QUICHE,LICEO TECNOLOGICO DE OCCIDENTE LA PREPARATORIA,9A. AVENIDA ENTRE 4A. Y 5A. CALLE ZONA 2,77563645,JORGE HUMBERTO MOTTA CANO,GREYSI JESÚS CABRERA,DIVERSIFICADO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,DOBLE,FIN DE SEMANA,QUICHÉ
14-01-0111-45,14-01-0798,QUICHE,SANTA CRUZ DEL QUICHE,INEB,5A- AVENIDA Y 7A. CALLE ZONA 5,59220199,JOSÉ OSCAR TIPÁZ VELÁSQUEZ,LEIVI MARILÍ MORALES GÓMEZ,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),QUICHÉ
14-01-0112-46,14-01-0805,QUICHE,SANTA CRUZ DEL QUICHE,INSTITUTO NACIONAL DE EDUCACION DIVERSIFICADA,"20 CALLE FINAL ZONA 4, COLONIA LOS CELAJES",77554630,JOSE ANGEL MORALES MATZAR,JUSTO RUFINO PEREIRA GONZÁLEZ,DIVERSIFICADO,OFICIAL,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),QUICHÉ
14-01-0113-45,14-038,QUICHE,SANTA CRUZ DEL QUICHE,INEB DE TELESECUNDARIA,"CANTON CHIVALA, ALDEA SANTA ROSA CHUJUYUB",,CARLOS ARMANDO HERNANDEZ OSORIO,---,BASICO,OFICIAL,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),QUICHÉ
14-01-0114-45,14-01-0802,QUICHE,SANTA CRUZ DEL QUICHE,INEB DE TELESECUNDARIA,ALDEA XATINAP CUARTO CENTRO,31395730,JEFFREY GEORGE CALVA LOARCA,HUGO CÉSAR LAYNES MENDOZA,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),QUICHÉ
14-01-0115-46,14-01-0798,QUICHE,SANTA CRUZ DEL QUICHE,INSTITUTO NORMAL MIXTO JUAN DE LEON,12 CALLE 0-36 ZONA 5,77656620,JOSÉ OSCAR TIPÁZ VELÁSQUEZ,PEDRO LUIS ROJAS SÁENZ,DIVERSIFICADO,OFICIAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-01-0116-42,14-01-0798,QUICHE,SANTA CRUZ DEL QUICHE,EODP ANEXA A EOUM NUESTRA SEÑORA DEL ROSARIO,"11 CALLE 7-15, ZONA 5",42812833,JOSÉ OSCAR TIPÁZ VELÁSQUEZ,MATEA EUGENIA CABRERA VICENTE,PARVULOS,OFICIAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-01-0117-42,14-002,QUICHE,SANTA CRUZ DEL QUICHE,EODP ANEXA A EORM,CANTON CHICABRACAN SEGUNDO CENTRO,,CANDELARIO ORDOÑEZ REINOSO,---,PARVULOS,OFICIAL,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-01-0118-42,14-01-0799,QUICHE,SANTA CRUZ DEL QUICHE,EODP ANEXA A EORM,"CASERIO CERRO LA LABOR, CHOACAMAN CUARTO CENTRO",58081214,CANDELARIO ORDOÑEZ REINOSO,LOIDA CARINA GONZÁLEZ TZOC,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-01-0119-42,14-01-0803,QUICHE,SANTA CRUZ DEL QUICHE,EODP ANEXA A EORM,CASERIO EL ARENAL,59733004,CARLOS ARMANDO HERNÁNDEZ OSORIO,PAULA NOA SIMEON BULUX,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-01-0120-42,14-01-0799,QUICHE,SANTA CRUZ DEL QUICHE,EODP ANEXA A EORM,CANTON XESIC CUATRO CENTRO,49978093,CANDELARIO ORDOÑEZ REINOSO,HILARY BETZABÉ AGUILAR LÓPEZ,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-01-0121-42,14-01-0801,QUICHE,SANTA CRUZ DEL QUICHE,EODP ANEXA A EORM,CANTON PANAJXIT III,47698373,JORGE HUMBERTO MOTTA CANO,SALVADOR  MORALES LÓPEZ,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-01-0122-42,14-01-0801,QUICHE,SANTA CRUZ DEL QUICHE,EODP ANEXA A EORM,CASERÍO CHICORRAL,56278388,JORGE HUMBERTO MOTTA CANO,ANGEL ENRIQUE GIRÓN VALDEZ,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-01-0123-42,14-01-0802,QUICHE,SANTA CRUZ DEL QUICHE,EODP ANEXA A EORM,CANTON LA COMUNIDAD,47498696,JEFFREY GEORGE CALVA LOARCA,LUIS ANTONIO SIMIÓN BULUX,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-01-0124-42,14-01-0801,QUICHE,SANTA CRUZ DEL QUICHE,EODP ANEXA A EORM,CANTON PANAJXIT I,47352355,JORGE HUMBERTO MOTTA CANO,ENRIQUE MIGUEL ANGEL PÉREZ DAMIÁN,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-01-0125-42,14-01-0802,QUICHE,SANTA CRUZ DEL QUICHE,EODP ANEXA A EORM,"CASERIIO SUALCHOJ, ALDEA LA ESTANCIA",54677205,JEFFREY GEORGE CALVA LOARCA,RITA  CHÁVEZ LUX,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-01-0126-42,14-038,QUICHE,SANTA CRUZ DEL QUICHE,EODP ANEXA A EORM,CANTON PAMESEBAL I,,CARLOS ARMANDO HERNANDEZ OSORIO,---,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-01-0127-41,14-01-0799,QUICHE,SANTA CRUZ DEL QUICHE,COPB ANEXO A EORM,CANTON PAMESEBAL I,54749858,CANDELARIO ORDOÑEZ REINOSO,EDSON ADEMHAR PEREIRA GIRÓN,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-01-0128-41,14-01-0802,QUICHE,SANTA CRUZ DEL QUICHE,COPB ANEXO A EORM,CANTON XATINAP II,41258984,JEFFREY GEORGE CALVA LOARCA,ANGELINA CATARINA ZAPETA ALVAREZ,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-01-0129-41,14-038,QUICHE,SANTA CRUZ DEL QUICHE,COPB ANEXO A EORM,CANTON XATINAP V LA LAGUNA,,CARLOS ARMANDO HERNANDEZ OSORIO,---,PREPRIMARIA BILINGUE,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-01-0130-41,14-002,QUICHE,SANTA CRUZ DEL QUICHE,COPB ANEXO A EORM,"CANTON XATINAP III, SECTOR II",,CANDELARIO ORDOÑEZ REINOSO,---,PREPRIMARIA BILINGUE,OFICIAL,RURAL,CERRADA TEMPORALMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-01-0131-41,14-01-0804,QUICHE,SANTA CRUZ DEL QUICHE,COPB ANEXO A EORM,"CANTON AGUILIX, ALDEA CHUJUYUB",49615358,WALTER IGNACIO GIL GÓMEZ,JUANA LETICIA PONCIO RODRÍGUEZ,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-01-0132-41,14-01-0803,QUICHE,SANTA CRUZ DEL QUICHE,COPB ANEXO A EORM,CANTON CRUZ CHÉ III,59772228,CARLOS ARMANDO HERNÁNDEZ OSORIO,YOHANA PATRICIA LÓPEZ ALVARADO,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-01-0133-41,14-038,QUICHE,SANTA CRUZ DEL QUICHE,COPB ANEXO A EORM,"CANTON IXCOMAL, ALDEA SANTA ROSA CHUJUYUB",,CARLOS ARMANDO HERNANDEZ OSORIO,---,PREPRIMARIA BILINGUE,OFICIAL,RURAL,CERRADA TEMPORALMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-01-0134-41,14-01-0804,QUICHE,SANTA CRUZ DEL QUICHE,COPB ANEXO A EORM,"CANTON AGUILIX SEGUNDO, ALDEA CHUJUYUB,",51684489,WALTER IGNACIO GIL GÓMEZ,FRANCISCO  TUM VICENTE,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-01-0135-41,14-038,QUICHE,SANTA CRUZ DEL QUICHE,COPB ANEXO A EORM,"CANTON MAMAJ CHIQUITO, ALDEA CHUJUYUB",,CARLOS ARMANDO HERNANDEZ OSORIO,---,PREPRIMARIA BILINGUE,OFICIAL,RURAL,CERRADA TEMPORALMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-01-0136-41,14-038,QUICHE,SANTA CRUZ DEL QUICHE,COPB ANEXO A EORM,"CANTON SIBACA III, ALDEA CHUJUYUB",,CARLOS ARMANDO HERNANDEZ OSORIO,---,PREPRIMARIA BILINGUE,OFICIAL,RURAL,CERRADA TEMPORALMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-01-0137-42,14-01-0804,QUICHE,SANTA CRUZ DEL QUICHE,EODP ANEXA A EORM,CASERÍO LOS REYES,59633442,WALTER IGNACIO GIL GÓMEZ,LUCAS  LORENZO ANTONIO,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-01-0138-42,14-01-0803,QUICHE,SANTA CRUZ DEL QUICHE,EODP ANEXA A EORM,CANTON TZUCAC,54709757,CARLOS ARMANDO HERNÁNDEZ OSORIO,WENDY LIZBET LÓPEZ GIRÓN,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-01-0139-42,14-01-0804,QUICHE,SANTA CRUZ DEL QUICHE,EODP ANEXA A EORM,CANTON SIBACÁ,56910117,WALTER IGNACIO GIL GÓMEZ,MORIS DANY PÉREZ GÁMEZ,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-01-0140-42,14-01-0803,QUICHE,SANTA CRUZ DEL QUICHE,EODP ANEXA A EORM,CANTON PAQUINAC,59771832,CARLOS ARMANDO HERNÁNDEZ OSORIO,CARLOS ALFONSO NORIEGA PÉREZ,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-01-0141-42,14-01-0803,QUICHE,SANTA CRUZ DEL QUICHE,EODP ANEXA A EORM,CASERÍO CHIUL,58942898,CARLOS ARMANDO HERNÁNDEZ OSORIO,MANUELA  VELÁSQUEZ ROBLES,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-01-0142-42,14-01-0804,QUICHE,SANTA CRUZ DEL QUICHE,EODP ANEXA A EORM,"CANTON QUIVALA, ALDEA SANTA ROSA CHUJUYUB",53812613,WALTER IGNACIO GIL GÓMEZ,MARÍA ISABEL VENTURA CAC,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-01-0143-42,14-038,QUICHE,SANTA CRUZ DEL QUICHE,EODP ANEXA A EORM,"CANTON LAS MINAS, ALDEA SANTA ROSA",,CARLOS ARMANDO HERNANDEZ OSORIO,---,PARVULOS,OFICIAL,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-01-0144-42,14-01-0804,QUICHE,SANTA CRUZ DEL QUICHE,EODP ANEXA A EORM,"CANTON EL NARANJO, ALDEA CHUJUYUB",33041191,WALTER IGNACIO GIL GÓMEZ,JUSTA  LUX GARCÍA,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-01-0145-42,14-038,QUICHE,SANTA CRUZ DEL QUICHE,EODP ANEXA A EORM,"CASERIO CHIGONON, ALDEA CHUJUYUB",,CARLOS ARMANDO HERNANDEZ OSORIO,---,PARVULOS,OFICIAL,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-01-0146-42,14-038,QUICHE,SANTA CRUZ DEL QUICHE,EODP ANEXA A EORM,"CANTON MAMAJ, ALDEA SANTA ROSA CHUJUYUB",,CARLOS ARMANDO HERNANDEZ OSORIO,---,PARVULOS,OFICIAL,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-01-0147-42,14-01-0803,QUICHE,SANTA CRUZ DEL QUICHE,EODP ANEXA A EORM,CANTON PANIMACHE I,42453500,CARLOS ARMANDO HERNÁNDEZ OSORIO,ELIDA DEL ROSARIO MORALES RODAS,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
14-01-0148-42,14-038,QUICHE,SANTA CRUZ DEL QUICHE,EODP ANEXA A EORM,"CASERIO TIERRA CALIENTE, ALDEA CHUJUYUB",,CARLOS ARMANDO HERNANDEZ OSORIO,---,PARVULOS,OFICIAL,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),QUICHÉ
