CODIGO,DISTRITO,DEPARTAMENTO,MUNICIPIO,ESTABLECIMIENTO,DIRECCION,TELEFONO,SUPERVISOR,DIRECTOR,NIVEL,SECTOR,AREA,STATUS,MODALIDAD,JORNADA,PLAN,DEPARTAMENTAL
08-03-0447-43,08-03-0401,TOTONICAPAN,SAN FRANCISCO EL ALTO,EORM,PARAJE CHITOCCHE ALDEA RANCHO DE TEJA,42855426,MARVIN ISAAC SON RONQUILLO,MILTON GEOVANI TAYÚN PÉREZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-03-0448-43,08-03-0402,TOTONICAPAN,SAN FRANCISCO EL ALTO,EORM,PARAJE PALEMOP ALDEA PABATOC,30589582,MARTA MARÍA BATZ SOCOP DE TZUL,MAYRA ELIZABETH RENOJ PASTOR DE PASTOR,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-03-0449-43,08-03-0401,TOTONICAPAN,SAN FRANCISCO EL ALTO,EORM,PARAJE PACHILAJ ALDEA TACAJALVE,47042604,MARVIN ISAAC SON RONQUILLO,LUCRECIA CARIDAD SANTIZO OROXOM,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-03-0450-43,08-03-0400,TOTONICAPAN,SAN FRANCISCO EL ALTO,EORM,PARAJE CAMPOSECO ALDEA SAN ANTONIO SIJA,40487006,JUAN ANTONIO HERNÁNDEZ CÚC,HÉCTOR ROLANDO HERNÁNDEZ PÉREZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-03-0476-45,08-03-0402,TOTONICAPAN,SAN FRANCISCO EL ALTO,"COLEGIO ""CIENCIA Y CULTURA""",1A. AV. 4-33 ZONA 1,41153110,MARTA MARÍA BATZ SOCOP DE TZUL,BENJAMIN EDUARDO PACHECO HERNANDEZ,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),TOTONICAPÁN
08-03-0486-42,08-03-0402,TOTONICAPAN,SAN FRANCISCO EL ALTO,EODP ANEXA A EORM,PARAJE PALEMOP ALDEA PABATOC,30589582,MARTA MARÍA BATZ SOCOP DE TZUL,MAYRA ELIZABETH RENOJ PASTOR DE PASTOR,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-03-0498-42,08-03-0402,TOTONICAPAN,SAN FRANCISCO EL ALTO,CENTRO DE FORMACION  EL PATRIOTA,4A. AV. ZONA 1,40564321,MARTA MARÍA BATZ SOCOP DE TZUL,EDUARDO  GÓMEZ LÓPEZ,PARVULOS,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-03-0498-43,08-03-0402,TOTONICAPAN,SAN FRANCISCO EL ALTO,CENTRO DE FORMACION  EL PATRIOTA,4A. AV. ZONA 1,40595192,MARTA MARÍA BATZ SOCOP DE TZUL,EDUARDO  GÓMEZ LÓPEZ,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-03-0499-43,08-001,TOTONICAPAN,SAN FRANCISCO EL ALTO,COLEGIO PRIVADO MAYA GUATEMALTECO DE CIENCIA BILINGUE,PARAJE CHI-RAMOS ALDEA RANCHO DE TEJA,,MIGUEL AJPOP VÁSQUEZ,,PRIMARIA,PRIVADO,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-03-0500-42,,TOTONICAPAN,SAN FRANCISCO EL ALTO,EODP,CASERIO XEMUJ,,,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-03-0550-42,08-03-0400,TOTONICAPAN,SAN FRANCISCO EL ALTO,EODP ANEXA A EORM,PARAJE CAMPOSECO ALDEA SAN ANTONIO SIJA,40487006,JUAN ANTONIO HERNÁNDEZ CÚC,HÉCTOR ROLANDO HERNÁNDEZ PÉREZ,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-03-0552-42,08-03-0402,TOTONICAPAN,SAN FRANCISCO EL ALTO,EODP ANEXA EORM,ALDEA PACHAJ,41850492,MARTA MARÍA BATZ SOCOP DE TZUL,JORGE MARIO MEJÍA OROXOM,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-03-0553-45,08-03-0400,TOTONICAPAN,SAN FRANCISCO EL ALTO,IEBC CHIVARRETO,ALDEA CHIVARRETO,33917319,JUAN ANTONIO HERNÁNDEZ CÚC,JUAN ANDRES GONZÁLEZ HERNÁNDEZ,BASICO,COOPERATIVA,RURAL,ABIERTA,BILINGUE,VESPERTINA,DIARIO(REGULAR),TOTONICAPÁN
08-03-0795-42,,TOTONICAPAN,SAN FRANCISCO EL ALTO,EODP ANEXA A EORM,ALDEA SACMIXIT,,,,PARVULOS,OFICIAL,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-03-1342-42,08-03-0400,TOTONICAPAN,SAN FRANCISCO EL ALTO,EODP ANEXA A EORM,ALDEA CHIVARRETO,30638263,JUAN ANTONIO HERNÁNDEZ CÚC,ALEJANDRO  MALDONADO PÉREZ,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),TOTONICAPÁN
08-03-1348-43,08-03-0401,TOTONICAPAN,SAN FRANCISCO EL ALTO,EORM,PARAJE CHIPASTOR ALDEA RANCHO DE TEJA,45259034,MARVIN ISAAC SON RONQUILLO,SEBASTIANA YOLANDA PASTOR LÓPEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,VESPERTINA,DIARIO(REGULAR),TOTONICAPÁN
08-03-1354-43,08-03-0400,TOTONICAPAN,SAN FRANCISCO EL ALTO,EORM,ALDEA CHIVARRETO,30638263,JUAN ANTONIO HERNÁNDEZ CÚC,ALEJANDRO  MALDONADO PÉREZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,VESPERTINA,DIARIO(REGULAR),TOTONICAPÁN
08-03-1666-42,08-03-0401,TOTONICAPAN,SAN FRANCISCO EL ALTO,EODP ANEXA A EORM,PARAJE CHIPASTOR ALDEA RANCHO DE TEJA,44846298,MARVIN ISAAC SON RONQUILLO,JOSÉ AUGUSTO BATZ TZOC,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-03-1718-42,,TOTONICAPAN,SAN FRANCISCO EL ALTO,EODP ANEXA A EORM,ALDEA SAQUICOL,,,,PARVULOS,OFICIAL,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),TOTONICAPÁN
08-03-1721-42,08-007,TOTONICAPAN,SAN FRANCISCO EL ALTO,EODP ANEXA A EORM,PARAJE PALEMOP,,YESENIA CAROLINA TACAM MORALES,,PARVULOS,OFICIAL,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),TOTONICAPÁN
08-03-1726-43,08-009,TOTONICAPAN,SAN FRANCISCO EL ALTO,EORM,ALDEA PALEMOP,,HEBERTO WOTZBELI PALACIOS JUC,,PRIMARIA,OFICIAL,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),TOTONICAPÁN
08-03-1732-43,08-03-0402,TOTONICAPAN,SAN FRANCISCO EL ALTO,EORM,ALDEA PACHAJ,53304299,MARTA MARÍA BATZ SOCOP DE TZUL,ANDRES BERNARDO HERNÁNDEZ PÉREZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,VESPERTINA,DIARIO(REGULAR),TOTONICAPÁN
08-03-1752-43,08-03-0402,TOTONICAPAN,SAN FRANCISCO EL ALTO,EOUM,3A. CALLE 6-81 ZONA 1,36273650,MARTA MARÍA BATZ SOCOP DE TZUL,DIEGO ROLANDO ALVARADO ALVAREZ,PRIMARIA,OFICIAL,URBANA,ABIERTA,BILINGUE,VESPERTINA,DIARIO(REGULAR),TOTONICAPÁN
08-03-1760-43,08-03-0401,TOTONICAPAN,SAN FRANCISCO EL ALTO,EORM,PARAJE CHITOCCHE ALDEA RANCHO DE TEJA,51693489,MARVIN ISAAC SON RONQUILLO,JOSÉ JOAQUÍN CUÁ BATZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,VESPERTINA,DIARIO(REGULAR),TOTONICAPÁN
08-03-1800-43,26-037,TOTONICAPAN,SAN FRANCISCO EL ALTO,EDAC - PRONADE -,"PARAJE LOS PINALES, ALDEA SAN ANTONIO SIJA",77374631,PROYECTO FUNDAP,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-03-1813-43,08-03-0402,TOTONICAPAN,SAN FRANCISCO EL ALTO,EORM,PARAJE CHITZOC ALDEA PAXIXIL,40545484,MARTA MARÍA BATZ SOCOP DE TZUL,MARÍA DEL ROSARIO OXLAJ ALVAREZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-03-1832-43,26-037,TOTONICAPAN,SAN FRANCISCO EL ALTO,EDAC - PRONADE -,BARRIO CHUISIGUAN PARAJE CHUITACABAJ,77374631,PROYECTO FUNDAP,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-03-1833-43,26-037,TOTONICAPAN,SAN FRANCISCO EL ALTO,EDAC - PRONADE -,PARAJE CHUICHAJ ALDEA PACHAJ,77374631,PROYECTO FUNDAP,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-03-1834-43,26-037,TOTONICAPAN,SAN FRANCISCO EL ALTO,EDAC - PRONADE -,PARAJE TZANJUYUB ALDEA PAXIXIL,77374631,PROYECTO FUNDAP,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-03-1835-43,26-037,TOTONICAPAN,SAN FRANCISCO EL ALTO,EDAC - PRONADE -,PARAJE PACHAJ ALDEA RANCHO DE TEJA,,PROYECTO FUNDAP,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-03-1836-43,,TOTONICAPAN,SAN FRANCISCO EL ALTO,EDAC - PRONADE -,PARAJE CHITZOC ALDEA PAXIXIL,,,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-03-1837-43,26-037,TOTONICAPAN,SAN FRANCISCO EL ALTO,EDAC - PRONADE -,PARAJE TZANJUYUP ALDEA CHIVARRETO,,PROYECTO FUNDAP,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-03-1861-43,08-03-0400,TOTONICAPAN,SAN FRANCISCO EL ALTO,EORM,PARAJE CHIMALDONADO ALDEA CHIVARRETO,31611961,JUAN ANTONIO HERNÁNDEZ CÚC,ISRAEL  GÓMEZ HERNÁNDEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-03-1914-43,,TOTONICAPAN,SAN FRANCISCO EL ALTO,EDAC -PRONADE-,PARAJE CHITZEP ALDEA RANCHO DE TEJA,,,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-03-1938-42,,TOTONICAPAN,SAN FRANCISCO EL ALTO,EODP ANEXA A EORM,PARAJE PALEMOP,,,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-03-1940-43,,TOTONICAPAN,SAN FRANCISCO EL ALTO,EOUM,,,,,PRIMARIA,OFICIAL,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-03-1957-43,08-03-0401,TOTONICAPAN,SAN FRANCISCO EL ALTO,EORM,ALDEA RANCHO DE TEJA,51633368,MARVIN ISAAC SON RONQUILLO,TORIBIO  CHAJ PASTOR,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,VESPERTINA,DIARIO(REGULAR),TOTONICAPÁN
08-03-1958-43,,TOTONICAPAN,SAN FRANCISCO EL ALTO,EORM,ALDEA TACAJALVE,,,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-03-1959-43,08-03-0402,TOTONICAPAN,SAN FRANCISCO EL ALTO,EORM,PARAJE CHITZOC ALDEA PAXIXIL,46438237,MARTA MARÍA BATZ SOCOP DE TZUL,LIDIA PATRICIA TZUL TZUL,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,VESPERTINA,DIARIO(REGULAR),TOTONICAPÁN
08-03-1962-45,08-03-0400,TOTONICAPAN,SAN FRANCISCO EL ALTO,INSTITUTO DE EDUCACION BASICA POR COOPERATIVA,ALDEA TACAJALVE,56364728,JUAN ANTONIO HERNÁNDEZ CÚC,RAFAEL ANDRINO TZOC POROJ,BASICO,COOPERATIVA,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),TOTONICAPÁN
08-03-1971-43,08-03-0400,TOTONICAPAN,SAN FRANCISCO EL ALTO,EORM 20 DE OCTUBRE,ALDEA TACAJALBE,53873769,JUAN ANTONIO HERNÁNDEZ CÚC,JOSÉ LUIS MENCHÚ BARRENO,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,VESPERTINA,DIARIO(REGULAR),TOTONICAPÁN
08-03-1978-41,08-03-0402,TOTONICAPAN,SAN FRANCISCO EL ALTO,COPB ANEXO A EORM,PARAJE CHITZOC ALDEA PAXIXIL,40545484,MARTA MARÍA BATZ SOCOP DE TZUL,MARÍA DEL ROSARIO OXLAJ ALVAREZ,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-03-1981-42,08-03-0400,TOTONICAPAN,SAN FRANCISCO EL ALTO,EODP ANEXA A EORM 20 DE OCTUBRE,ALDEA TACAJALVE,58041303,JUAN ANTONIO HERNÁNDEZ CÚC,ALBERTO EZEQUIEL GARCÍA BATZ,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-03-1989-43,26-037,TOTONICAPAN,SAN FRANCISCO EL ALTO,EDAC -PRONADE-,PARAJE CHUIJA ALDEA TACAJALVE,77374631,PROYECTO FUNDAP,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-03-1990-43,,TOTONICAPAN,SAN FRANCISCO EL ALTO,EDAC -PRONADE-,PARAJE CHIXIGUAN CHICORRAL Y CHIPAROJ,,,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-03-2008-42,26-037,TOTONICAPAN,SAN FRANCISCO EL ALTO,EDAC -PRONADE-ANEXA,PARAJE CHUICHAJ ALDEA PACHAJ,,PROYECTO FUNDAP,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-03-2009-42,26-037,TOTONICAPAN,SAN FRANCISCO EL ALTO,EDAC -PRONADE- ANEXA,BARRIO CHUISIGUAN PARAJE PATZUTZUTZ,,PROYECTO FUNDAP,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-03-2010-42,26-037,TOTONICAPAN,SAN FRANCISCO EL ALTO,EDAC -PRONADE- ANEXA,PARAJE LOS PINALES ALDEA SAN ANTONIO SIJA,,PROYECTO FUNDAP,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-03-2011-42,26-037,TOTONICAPAN,SAN FRANCISCO EL ALTO,EDAC -PRONADE- ANEXA,PARAJE PACHAJ ALDEA RANCHO DE TEJA,,PROYECTO FUNDAP,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-03-2012-42,26-037,TOTONICAPAN,SAN FRANCISCO EL ALTO,EDAC -PRONADE- ANEXA,PARAJE TZANJUYUB ALDEA PAXIXIL,,PROYECTO FUNDAP,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-03-2013-42,26-037,TOTONICAPAN,SAN FRANCISCO EL ALTO,EDAC -PRONADE- ANEXA,PARAJE TZANJUYUP ALDEA CHIVARRETO,,PROYECTO FUNDAP,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-03-2053-41,,TOTONICAPAN,SAN FRANCISCO EL ALTO,EDAC -PRONADE- ANEXA,PARAJE CHUITACABAJ,,,,PREPRIMARIA BILINGUE,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-03-2058-41,,TOTONICAPAN,SAN FRANCISCO EL ALTO,EDAC -PRONADE- ANEXA,PARAJE CHUICHAJ ALDEA PACHAJ,,,,PREPRIMARIA BILINGUE,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-03-2069-41,26-070,TOTONICAPAN,SAN FRANCISCO EL ALTO,EDAC - PRONADE - ANEXA,PARAJE CHUIJA,,PROYECTO MOCASA,,PREPRIMARIA BILINGUE,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-03-2073-41,,TOTONICAPAN,SAN FRANCISCO EL ALTO,EDAC - PRONADE - ANEXA,PARAJE PACHAJ ALDEA RANCHO DE TEJA,,,,PREPRIMARIA BILINGUE,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-03-2074-41,,TOTONICAPAN,SAN FRANCISCO EL ALTO,EDAC - PRONADE - ANEXA,PARAJE TZANJUYUP PAXIXIL,,,,PREPRIMARIA BILINGUE,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-03-2075-43,,TOTONICAPAN,SAN FRANCISCO EL ALTO,CENTRO DE ENSEÑANZA EDUCARE,GRANJA CHI DON JUAN KM. 28.5,,,,PRIMARIA,PRIVADO,URBANA,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-03-2082-41,,TOTONICAPAN,SAN FRANCISCO EL ALTO,EDAC - PRONADE - ANEXA,PARAJE TZANJUYUB ALDEA CHIBARRETO,,,,PREPRIMARIA BILINGUE,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-03-2083-41,,TOTONICAPAN,SAN FRANCISCO EL ALTO,EDAC - PRONADE - ANEXA,PARAJE LOS PINALES ALDEA SAN ANTONIO SIJA,,,,PREPRIMARIA BILINGUE,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-03-2095-41,08-03-0401,TOTONICAPAN,SAN FRANCISCO EL ALTO,COPB ANEXA A EORM,ALDEA SAQUICOL,51785160,MARVIN ISAAC SON RONQUILLO,ARNULFO ISRAEL ALVAREZ ROJAS,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-03-2105-43,08-03-0401,TOTONICAPAN,SAN FRANCISCO EL ALTO,EORM,ALDEA CHIRRENOX,57032306,MARVIN ISAAC SON RONQUILLO,LOIDA DÁMARIS LÓPEZ TALÉ,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,VESPERTINA,DIARIO(REGULAR),TOTONICAPÁN
08-03-2108-43,,TOTONICAPAN,SAN FRANCISCO EL ALTO,EORM,PARAJE CHIMALDONADO ALDEA CHIVARRETO,,,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),TOTONICAPÁN
08-03-2114-42,08-03-0402,TOTONICAPAN,SAN FRANCISCO EL ALTO,EODP ANEXA A EOUM,3A. CALLE 6-81 ZONA 1,55447612,MARTA MARÍA BATZ SOCOP DE TZUL,DIEGO ROLANDO ALVARADO ALVAREZ,PARVULOS,OFICIAL,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),TOTONICAPÁN
08-03-2115-42,08-03-0400,TOTONICAPAN,SAN FRANCISCO EL ALTO,EODP ANEXA A EORM  20 DE OCTUBRE,ALDEA TACAJALVE,53873769,JUAN ANTONIO HERNÁNDEZ CÚC,JOSÉ LUIS MENCHÚ BARRENO,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),TOTONICAPÁN
08-03-2116-42,08-03-0401,TOTONICAPAN,SAN FRANCISCO EL ALTO,EODP ANEXA A EORM,ALDEA RANCHO DE TEJA,51633368,MARVIN ISAAC SON RONQUILLO,TORIBIO  CHAJ PASTOR,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),TOTONICAPÁN
08-03-2135-43,26-037,TOTONICAPAN,SAN FRANCISCO EL ALTO,EDAC - PRONADE -,PARAJE LOS DURAZNALES ALDEA SAQUICOL,,PROYECTO FUNDAP,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-03-2136-43,26-037,TOTONICAPAN,SAN FRANCISCO EL ALTO,EDAC -PRONADE-,PARAJE XECORRAL ALDEA RANCHO DE TEJA,,PROYECTO FUNDAP,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-03-2137-41,,TOTONICAPAN,SAN FRANCISCO EL ALTO,EDAC - PRONADE - ANEXA,BARRIO CHUISIGUAN PARAJE CHUITACABAJ,,,,PREPRIMARIA BILINGUE,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-03-2167-41,08-03-0400,TOTONICAPAN,SAN FRANCISCO EL ALTO,COPB ANEXO A EORM,PARAJE CHIMALDONADO I Y II ALDEA CHIVARRETO,31611961,JUAN ANTONIO HERNÁNDEZ CÚC,ISRAEL  GÓMEZ HERNÁNDEZ,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-03-2178-43,26-037,TOTONICAPAN,SAN FRANCISCO EL ALTO,EDAC PRONADE,PARAJE CHIXUAR ALDEA PABATOC,,PROYECTO FUNDAP,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-03-2189-43,26-037,TOTONICAPAN,SAN FRANCISCO EL ALTO,EDAC -PRONADE,BARRIO XOLVE PARAJES PAXOLA Y CHIJOLOM,,PROYECTO FUNDAP,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-03-2208-42,26-037,TOTONICAPAN,SAN FRANCISCO EL ALTO,EDAC -PRONADE- ANEXA,PARAJE CHIXUAR ALDEA PABATOC,,PROYECTO FUNDAP,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-03-2209-42,26-037,TOTONICAPAN,SAN FRANCISCO EL ALTO,EDAC -PRONADE- ANEXA,PARAJE XECORRAL ALDEA RANCHO TEJA,,PROYECTO FUNDAP,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-03-2210-42,26-037,TOTONICAPAN,SAN FRANCISCO EL ALTO,EDAC -PRONADE- ANEXA,BARRIO XOLVE PARAJES PAXOLA Y CHIJOLOM,,PROYECTO FUNDAP,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-03-2231-41,08-03-0402,TOTONICAPAN,SAN FRANCISCO EL ALTO,COPB ANEXA A EORM,PARAJE CHITZOC ALDEA PAXIXIL,46438237,MARTA MARÍA BATZ SOCOP DE TZUL,LIDIA PATRICIA TZUL TZUL,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,VESPERTINA,DIARIO(REGULAR),TOTONICAPÁN
08-03-2247-43,08-007,TOTONICAPAN,SAN FRANCISCO EL ALTO,EORM,PARAJE PASACAQUIM ALDEA CHIVARRETO,,YESENIA CAROLINA TACAM MORALES,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
08-03-2252-45,08-03-0401,TOTONICAPAN,SAN FRANCISCO EL ALTO,INSTITUTO BÁSICO POR COOPERATIVA,ALDEA SAQUICOL,40637667,MARVIN ISAAC SON RONQUILLO,NORMA LISBETH RAMOS ROJAS,BASICO,COOPERATIVA,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),TOTONICAPÁN
08-03-2279-41,26-037,TOTONICAPAN,SAN FRANCISCO EL ALTO,EDAC -PRONADE- ANEXA,PARAJE PASACAQUIM ALDEA CHIVARRETO,,PROYECTO FUNDAP,,PREPRIMARIA BILINGUE,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),TOTONICAPÁN
