CODIGO,DISTRITO,DEPARTAMENTO,MUNICIPIO,ESTABLECIMIENTO,DIRECCION,TELEFONO,SUPERVISOR,DIRECTOR,NIVEL,SECTOR,AREA,STATUS,MODALIDAD,JORNADA,PLAN,DEPARTAMENTAL
16-03-0204-43,16-03-0946,ALTA VERAPAZ,SAN CRISTOBAL VERAPAZ,EORM,CASERIO CUMBRE DE PAMUC,48016842,FREDY EFRAIN LÓPEZ VIELMAN,ADAN  POOU IXIM,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-03-0205-43,16-03-0945,ALTA VERAPAZ,SAN CRISTOBAL VERAPAZ,EORM,ALDEA NAVIDAD,58515598,ALMA GUNY SILIEZAR CHOCOOJ,MARCO ANTONIO COY MÚS,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-03-0206-43,16-03-0943,ALTA VERAPAZ,SAN CRISTOBAL VERAPAZ,EORM,CASERIO PAMAC,32328252,MANUEL LÓPEZ CAL,EDGAR GEOVANNY COY CAAL,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-03-0207-40,16-03-0945,ALTA VERAPAZ,SAN CRISTOBAL VERAPAZ,CENTRO COMUNITARIO DE DESARROLLO INFANTIL INTEGRAL -CECODII-,ALDEA PANTZIMAJ,46029654,ALMA GUNY SILIEZAR CHOCOOJ,JAIME ESTUARDO POP CAL,INICIAL,OFICIAL,RURAL,ABIERTA,BILINGUE,SIN JORNADA,DIARIO(REGULAR),ALTA VERAPAZ
16-03-0208-43,16-03-0943,ALTA VERAPAZ,SAN CRISTOBAL VERAPAZ,EORM,ALDEA SANTA MARIA,31076881,MANUEL LÓPEZ CAL,DORA ALEJANDRINA MORAN LEM,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-03-0209-43,16-03-0943,ALTA VERAPAZ,SAN CRISTOBAL VERAPAZ,EORM,ALDEA EL SALMAR,56460376,MANUEL LÓPEZ CAL,MILVIA ANDREA ARTOLA ARTOLA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-03-0210-40,16-03-0945,ALTA VERAPAZ,SAN CRISTOBAL VERAPAZ,CENTRO COMUNITARIO DE DESARROLLO INFANTIL INTEGRAL -CECODII-,ALDEA NAVIDAD,46029654,ALMA GUNY SILIEZAR CHOCOOJ,JAIME ESTUARDO POP CAL,INICIAL,OFICIAL,RURAL,ABIERTA,BILINGUE,SIN JORNADA,DIARIO(REGULAR),ALTA VERAPAZ
16-03-0211-43,16-03-0943,ALTA VERAPAZ,SAN CRISTOBAL VERAPAZ,EORM,CASERIO SAN LUCAS CHIACAL,37304867,MANUEL LÓPEZ CAL,MARIO  CALEL MÓ,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-03-0212-43,16-03-0943,ALTA VERAPAZ,SAN CRISTOBAL VERAPAZ,EORM,ALDEA NAJTILABAJ,30419991,MANUEL LÓPEZ CAL,GÍLMER GUSTAVO SURÁM CAL,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-03-0213-43,16-03-0943,ALTA VERAPAZ,SAN CRISTOBAL VERAPAZ,EORM,ALDEA REXQUIX,57828308,MANUEL LÓPEZ CAL,MAYNOR  MUS CAL,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-03-0214-43,16-03-0945,ALTA VERAPAZ,SAN CRISTOBAL VERAPAZ,EORM,ALDEA AQUIL GRANDE,47325368,ALMA GUNY SILIEZAR CHOCOOJ,MAGDA ELIZABETH XONÁ RODAS,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-03-0215-43,,ALTA VERAPAZ,SAN CRISTOBAL VERAPAZ,EORM,FINCA COOPERATIVA LA PROVIDENCIA,,,,PRIMARIA,OFICIAL,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-03-0216-43,16-03-0943,ALTA VERAPAZ,SAN CRISTOBAL VERAPAZ,EORM,ALDEA EL RANCHO,33401641,MANUEL LÓPEZ CAL,IRMA LORENA XONÁ JOM,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-03-0217-43,16-03-0943,ALTA VERAPAZ,SAN CRISTOBAL VERAPAZ,EORM,ALDEA PANISTE,56305610,MANUEL LÓPEZ CAL,ROSALBA MARISOL MORALES CATALÁN,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-03-0218-43,16-03-0943,ALTA VERAPAZ,SAN CRISTOBAL VERAPAZ,EORM,ALDEA LAS PACAYAS,51500026,MANUEL LÓPEZ CAL,SULMY ANAYANSY VASQUEZ HERNÁNDEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-03-0219-43,16-03-0945,ALTA VERAPAZ,SAN CRISTOBAL VERAPAZ,EORM,ALDEA QUEJA,58721856,ALMA GUNY SILIEZAR CHOCOOJ,SANDRA CAROLINA XONÁ AMALEM,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-03-0220-43,16-03-0945,ALTA VERAPAZ,SAN CRISTOBAL VERAPAZ,EORM,ALDEA CHIYUC,,ALMA GUNY SILIEZAR CHOCOOJ,SANDRA MARITZA MORÁN CHANCHAVAC,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-03-0221-43,16-03-0945,ALTA VERAPAZ,SAN CRISTOBAL VERAPAZ,EORM,ALDEA SANTA ELENA,57717113,ALMA GUNY SILIEZAR CHOCOOJ,GRISELA ELIZABETH AJCAM GARNIGA,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-03-0222-43,16-03-0945,ALTA VERAPAZ,SAN CRISTOBAL VERAPAZ,EORM,ALDEA BALEU,51310551,ALMA GUNY SILIEZAR CHOCOOJ,MAGDA RUTH MORÁN POP,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-03-0223-43,16-03-0945,ALTA VERAPAZ,SAN CRISTOBAL VERAPAZ,EORM,CASERIO EL CEDRAL,49369073,ALMA GUNY SILIEZAR CHOCOOJ,CRISTÓBAL FERNANDO MORÁN CAL,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-03-0224-43,16-03-0945,ALTA VERAPAZ,SAN CRISTOBAL VERAPAZ,EORM,ALDEA CHICUZ,47754909,ALMA GUNY SILIEZAR CHOCOOJ,SERGIO UBALDO ICAL POP,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-03-0225-43,16-03-0945,ALTA VERAPAZ,SAN CRISTOBAL VERAPAZ,EORM,CASERIO SAQUIXIM,51616777,ALMA GUNY SILIEZAR CHOCOOJ,MARIO  LEM LEM,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-03-0226-43,16-03-0946,ALTA VERAPAZ,SAN CRISTOBAL VERAPAZ,EORM,ALDEA MEXABAJ,,FREDY EFRAIN LÓPEZ VIELMAN,EFRAIN  POOU IXIM,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-03-0227-43,16-03-0946,ALTA VERAPAZ,SAN CRISTOBAL VERAPAZ,EORM,ALDEA PAMPACCHE,30601723,FREDY EFRAIN LÓPEZ VIELMAN,SILVIA LUCRECIA LAJ GUÁ,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-03-0228-43,16-03-0943,ALTA VERAPAZ,SAN CRISTOBAL VERAPAZ,EORM,FINCA SAN JOAQUIN,,MANUEL LÓPEZ CAL,TANIA DANIELA QUEJ SUC,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-03-0229-43,16-03-0943,ALTA VERAPAZ,SAN CRISTOBAL VERAPAZ,EORM,ALDEA AGUA BLANCA,48894876,MANUEL LÓPEZ CAL,FELIPE ROSENDO CHUN LEM,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-03-0230-43,16-03-0944,ALTA VERAPAZ,SAN CRISTOBAL VERAPAZ,EORM,ALDEA NISNIC,40649614,EMILIO RUBÉN CAÁL GUALIB,DÉBORA PAOLA CALEL RIVERA,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-03-0231-43,16-03-0946,ALTA VERAPAZ,SAN CRISTOBAL VERAPAZ,EORM,CASERIO CHIGUORRON,30343038,FREDY EFRAIN LÓPEZ VIELMAN,HUGO RENÉ CAL LEM,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-03-0232-43,24-021,ALTA VERAPAZ,SAN CRISTOBAL VERAPAZ,EDAB,FINCA QUIXAL,,DOMINGO BOTZOC MAAS,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,DOBLE,DIARIO(REGULAR),ALTA VERAPAZ
16-03-0233-43,,ALTA VERAPAZ,SAN CRISTOBAL VERAPAZ,EORM,ALDEA GUACHCRUZ,,,,PRIMARIA,OFICIAL,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-03-0234-43,16-03-0945,ALTA VERAPAZ,SAN CRISTOBAL VERAPAZ,EORM,CASERIO EL ZACATON,30158094,ALMA GUNY SILIEZAR CHOCOOJ,MARCO ANTONIO CAL AMALEM,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-03-0235-43,16-03-0944,ALTA VERAPAZ,SAN CRISTOBAL VERAPAZ,EORM,CANTON LAS ARRUGAS,,EMILIO RUBÉN CAÁL GUALIB,SELVIN DAVID GONZÁLEZ MORÁN,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-03-0236-43,16-03-0945,ALTA VERAPAZ,SAN CRISTOBAL VERAPAZ,EORM,CASERIO CHIYEY,46951399,ALMA GUNY SILIEZAR CHOCOOJ,EDGAR BERNARDO POP CAC,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-03-0237-45,16-03-0944,ALTA VERAPAZ,SAN CRISTOBAL VERAPAZ,COLEGIO MIXTO CIENCIAS TECNOLOGICAS,"3A. CALLE 0-43 ZONA 3, BARRIO SAN SEBASTIAN",41705134,EMILIO RUBÉN CAÁL GUALIB,MASSENA OSWALDO SAGASTUME PORTOCARRERO,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (FIN DE SEMANA),ALTA VERAPAZ
16-03-0238-43,16-03-0944,ALTA VERAPAZ,SAN CRISTOBAL VERAPAZ,EOUV RENE ALBERTO CARDOZA BARAHONA,0AV. 7-03 ZONA 3 BARRIO SAN CRISTOBAL,79504321,EMILIO RUBÉN CAÁL GUALIB,BIRON CLODOMIRO CRUZ SANCHEZ,PRIMARIA,OFICIAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-03-0239-43,16-03-0944,ALTA VERAPAZ,SAN CRISTOBAL VERAPAZ,COLEGIO  NUESTRA SEÑORA DE LOS DESAMPARADOS,5A.  AV. 0-28 ZONA 1 BARRIO SAN FELIPE,79504462,EMILIO RUBÉN CAÁL GUALIB,JUAN CARLOS MILIÁN LÓPEZ,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-03-0240-44,16-008,ALTA VERAPAZ,SAN CRISTOBAL VERAPAZ,EPPA SAN JOSE,5A. AV. 0-28 ZONA 1. BARRIO SAN FELIPE,79504462,EMILIO RUBÉN CAAL GUALIB,MARÍA JOSE LORENZANA,PRIMARIA DE ADULTOS,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,NOCTURNA,DIARIO(REGULAR),ALTA VERAPAZ
16-03-0241-45,,ALTA VERAPAZ,SAN CRISTOBAL VERAPAZ,INEB,BARRIO SAN FELIPE,,,,BASICO,OFICIAL,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-03-0242-46,16-008,ALTA VERAPAZ,SAN CRISTOBAL VERAPAZ,ESCUELA PRIVADA MIXTA NOCTURNA DE COMERCIO,"0 AVENIDA 7-03, ZONA 3, BARRIO SAN CRISTÓBAL",46462468,EMILIO RUBÉN CAAL GUALIB,---,DIVERSIFICADO,PRIVADO,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,NOCTURNA,DIARIO(REGULAR),ALTA VERAPAZ
16-03-0243-46,16-03-0944,ALTA VERAPAZ,SAN CRISTOBAL VERAPAZ,COLEGIO MIXTO CIENCIAS TECNOLOGICAS,"3A. CALLE 0-43 ZONA 3, BARRIO SAN SEBASTIAN",41705134,EMILIO RUBÉN CAÁL GUALIB,MASSENA OSWALDO SAGASTUME PORTOCARRERO,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (FIN DE SEMANA),ALTA VERAPAZ
16-03-0244-45,16-03-0944,ALTA VERAPAZ,SAN CRISTOBAL VERAPAZ,LICEO DE CIENCIAS APLICADAS DR. CARLOS ALDANA MENDOZA,"4A. AVENIDA, ENTRE 0 Y 1 CALLE ZONA 4, BARRIO SAN FELIPE",31479184,EMILIO RUBÉN CAÁL GUALIB,JUAN GABRIEL CAL SURÁM,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (FIN DE SEMANA),ALTA VERAPAZ
16-03-0245-46,16-03-0944,ALTA VERAPAZ,SAN CRISTOBAL VERAPAZ,LICEO DE CIENCIAS APLICADAS DR. CARLOS ALDANA MENDOZA,"4A. AVENIDA, ENTRE 0 Y 1 CALLE ZONA 4, BARRIO SAN FELIPE",31479184,EMILIO RUBÉN CAÁL GUALIB,JUAN GABRIEL CAL SURÁM,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (FIN DE SEMANA),ALTA VERAPAZ
16-03-0246-45,16-03-0944,ALTA VERAPAZ,SAN CRISTOBAL VERAPAZ,LICEO GALILEO GALILEI,"2A. CALLE 2A. AVENIDA ZONA 3, BARRIO SAN SEBASTIAN",45160662,EMILIO RUBÉN CAÁL GUALIB,MARÍA ANGÉLICA GÓMEZ CHÁVEZ,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (FIN DE SEMANA),ALTA VERAPAZ
16-03-0247-46,16-03-0944,ALTA VERAPAZ,SAN CRISTOBAL VERAPAZ,LICEO GALILEO GALILEI,"2A. CALLE 2A. AVENIDA ZONA 3, BARRIO SAN SEBASTIAN",45160622,EMILIO RUBÉN CAÁL GUALIB,MARÍA ANGÉLICA GÓMEZ CHÁVEZ,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (FIN DE SEMANA),ALTA VERAPAZ
16-03-0248-43,16-03-0943,ALTA VERAPAZ,SAN CRISTOBAL VERAPAZ,EORM,CASERÍO SECOYON,38742328,MANUEL LÓPEZ CAL,LEONARDO  SAGUIL CHA,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-03-0249-40,16-03-0943,ALTA VERAPAZ,SAN CRISTOBAL VERAPAZ,CENTRO COMUNITARIO DE DESARROLLO INFANTIL INTEGRAL -CECODII-,CASERÍO GUACHCUZ,46147555,MANUEL LÓPEZ CAL,VICKY YADIRA CHÚN SIS,INICIAL,OFICIAL,RURAL,ABIERTA,BILINGUE,SIN JORNADA,DIARIO(REGULAR),ALTA VERAPAZ
16-03-0250-40,16-03-0946,ALTA VERAPAZ,SAN CRISTOBAL VERAPAZ,CENTRO COMUNITARIO DE DESARROLLO INFANTIL INTEGRAL -CECODII-,CASERÍO PAMBÓN GRANDE,46147555,FREDY EFRAIN LÓPEZ VIELMAN,VICKY YADIRA CHÚN SIS,INICIAL,OFICIAL,RURAL,ABIERTA,BILINGUE,SIN JORNADA,DIARIO(REGULAR),ALTA VERAPAZ
16-03-0251-40,16-03-0945,ALTA VERAPAZ,SAN CRISTOBAL VERAPAZ,CENTRO COMUNITARIO DE DESARROLLO INFANTIL INTEGRAL -CECODII-,CASERÍO EL ALFILER,46147555,ALMA GUNY SILIEZAR CHOCOOJ,VICKY YADIRA CHÚN SIS,INICIAL,OFICIAL,RURAL,ABIERTA,BILINGUE,SIN JORNADA,DIARIO(REGULAR),ALTA VERAPAZ
16-03-0252-40,16-03-0946,ALTA VERAPAZ,SAN CRISTOBAL VERAPAZ,CENTRO COMUNITARIO DE DESARROLLO INFANTIL INTEGRAL -CECODII-,CASERÍO WACH QOOB¿,46147555,FREDY EFRAIN LÓPEZ VIELMAN,VICKY YADIRA CHÚN SIS,INICIAL,OFICIAL,RURAL,ABIERTA,BILINGUE,SIN JORNADA,DIARIO(REGULAR),ALTA VERAPAZ
16-03-0253-40,16-03-0945,ALTA VERAPAZ,SAN CRISTOBAL VERAPAZ,CENTRO COMUNITARIO DE DESARROLLO INFANTIL INTEGRAL -CECODII-,CASERÍO SANTA ROSA,40430308,ALMA GUNY SILIEZAR CHOCOOJ,LUIS MIGUEL COJOC POP,INICIAL,OFICIAL,RURAL,ABIERTA,BILINGUE,SIN JORNADA,DIARIO(REGULAR),ALTA VERAPAZ
16-03-0254-40,16-03-0945,ALTA VERAPAZ,SAN CRISTOBAL VERAPAZ,CENTRO COMUNITARIO DE DESARROLLO INFANTIL INTEGRAL -CECODII-,CASERÍO CHICUZ,40430308,ALMA GUNY SILIEZAR CHOCOOJ,LUIS MIGUEL COJOC POP,INICIAL,OFICIAL,RURAL,ABIERTA,BILINGUE,SIN JORNADA,DIARIO(REGULAR),ALTA VERAPAZ
16-03-0255-40,16-03-0943,ALTA VERAPAZ,SAN CRISTOBAL VERAPAZ,CENTRO COMUNITARIO DE DESARROLLO INFANTIL INTEGRAL -CECODII-,FINCA AGUA BLANCA,40430308,MANUEL LÓPEZ CAL,LUIS MIGUEL COJOC POP,INICIAL,OFICIAL,RURAL,ABIERTA,BILINGUE,SIN JORNADA,DIARIO(REGULAR),ALTA VERAPAZ
16-03-0256-40,16-03-0945,ALTA VERAPAZ,SAN CRISTOBAL VERAPAZ,CENTRO COMUNITARIO DE DESARROLLO INFANTIL INTEGRAL -CECODII-,CASERÍO EL CEDRAL,40430308,ALMA GUNY SILIEZAR CHOCOOJ,LUIS MIGUEL COJOC POP,INICIAL,OFICIAL,RURAL,ABIERTA,BILINGUE,SIN JORNADA,DIARIO(REGULAR),ALTA VERAPAZ
16-03-0257-40,16-03-0943,ALTA VERAPAZ,SAN CRISTOBAL VERAPAZ,CENTRO COMUNITARIO DE DESARROLLO INFANTIL INTEGRAL -CECODII-,FINCA SAN JOSÉ CHITUZUL,40430308,MANUEL LÓPEZ CAL,LUIS MIGUEL COJOC POP,INICIAL,OFICIAL,RURAL,ABIERTA,BILINGUE,SIN JORNADA,DIARIO(REGULAR),ALTA VERAPAZ
16-03-0258-40,16-03-0945,ALTA VERAPAZ,SAN CRISTOBAL VERAPAZ,CENTRO COMUNITARIO DE DESARROLLO INFANTIL INTEGRAL -CECODII-,CASERÍO PANJUX CHICUZ,40430308,ALMA GUNY SILIEZAR CHOCOOJ,LUIS MIGUEL COJOC POP,INICIAL,OFICIAL,RURAL,ABIERTA,BILINGUE,SIN JORNADA,DIARIO(REGULAR),ALTA VERAPAZ
16-03-0259-46,16-03-0944,ALTA VERAPAZ,SAN CRISTOBAL VERAPAZ,INSTITUTO TECNOLÓGICO VOCACIONAL MARCO TULIO DE LA CRUZ MORALES,"2A. CALLE 4-45 ZONA 4, BARRIO SAN FELIPE",79504929,EMILIO RUBÉN CAÁL GUALIB,RIGOBERTO HIGINIO SURAM JOM,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-03-0260-45,16-03-0944,ALTA VERAPAZ,SAN CRISTOBAL VERAPAZ,COLEGIO MIXTO LA PUPILA DEL CIELO,"4A. CALLE A 2-17, ENCLAVADO ZONA 2, COLONIA PANÁ",33801345,EMILIO RUBÉN CAÁL GUALIB,MARIO RENE CAL SUN,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,ALTA VERAPAZ
16-03-0261-45,16-03-0944,ALTA VERAPAZ,SAN CRISTOBAL VERAPAZ,COLEGIO MIXTO LA PUPILA DEL CIELO,"4A. CALLE A 2-17, ENCLAVADO ZONA 2, COLONIA PANÁ",33801345,EMILIO RUBÉN CAÁL GUALIB,MARIO RENE CAL SUN,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (FIN DE SEMANA),ALTA VERAPAZ
16-03-0262-46,16-03-0944,ALTA VERAPAZ,SAN CRISTOBAL VERAPAZ,COLEGIO MIXTO LA PUPILA DEL CIELO,"4A. CALLE A 2-17, ENCLAVADO ZONA 2, COLONIA PANÁ",33801345,EMILIO RUBÉN CAÁL GUALIB,MARIO RENE CAL SUN,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (FIN DE SEMANA),ALTA VERAPAZ
16-03-0263-46,16-03-0944,ALTA VERAPAZ,SAN CRISTOBAL VERAPAZ,COLEGIO MIXTO LA PUPILA DEL CIELO,"4A. CALLE A 2-17, ENCLAVADO ZONA 2, COLONIA PANÁ",33801345,EMILIO RUBÉN CAÁL GUALIB,MARIO RENE CAL SUN,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,ALTA VERAPAZ
16-03-0264-45,16-03-0944,ALTA VERAPAZ,SAN CRISTOBAL VERAPAZ,LICEO SAN CRISTÓBAL,"5A. CALLE 4-18 ZONA 1, BARRIO SANTA ANA",57332422,EMILIO RUBÉN CAÁL GUALIB,OTTO ERIK MORÁN CHIQUÍN,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (FIN DE SEMANA),ALTA VERAPAZ
16-03-0265-46,16-03-0944,ALTA VERAPAZ,SAN CRISTOBAL VERAPAZ,LICEO SAN CRISTÓBAL,"5A. CALLE 4-18 ZONA 1, BARRIO SANTA ANA",57332422,EMILIO RUBÉN CAÁL GUALIB,OTTO ERIK MORÁN CHIQUÍN,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,SIN JORNADA,SEMIPRESENCIAL (FIN DE SEMANA),ALTA VERAPAZ
16-03-0266-46,16-050,ALTA VERAPAZ,SAN CRISTOBAL VERAPAZ,CENTRO DE EDUCACIÓN EXTRAESCOLAR -CEEX-,CASERÍO CHILLEY,45552665,MAXIMILIANO CHUB ICAL,HENRY MANUEL HIDALGO SACBÁ,DIVERSIFICADO,OFICIAL,RURAL,ABIERTA,BILINGUE,DOBLE,DIARIO(REGULAR),ALTA VERAPAZ
16-03-0267-42,16-03-0944,ALTA VERAPAZ,SAN CRISTOBAL VERAPAZ,COLEGIO DE FORMACIÓN TÉCNICO-PROFESIONAL NEXUS,"0 AVENIDA 1-71 ZONA 5, SAN CRISTOBAL VERAPAZ",35883366,EMILIO RUBÉN CAÁL GUALIB,MARÍA JOSÉ BEJARANO YAGGI,PARVULOS,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-03-0268-43,16-03-0944,ALTA VERAPAZ,SAN CRISTOBAL VERAPAZ,COLEGIO DE FORMACIÓN TÉCNICO-PROFESIONAL NEXUS,"0 AVENIDA 1-71 ZONA 5, SAN CRISTOBAL VERAPAZ",35883366,EMILIO RUBÉN CAÁL GUALIB,MARÍA JOSÉ BEJARANO YAGGI,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-03-0269-45,16-03-0944,ALTA VERAPAZ,SAN CRISTOBAL VERAPAZ,COLEGIO DE FORMACIÓN TÉCNICO-PROFESIONAL NEXUS,"0 AVENIDA 1-71 ZONA 5, SAN CRISTOBAL VERAPAZ",35883366,EMILIO RUBÉN CAÁL GUALIB,MARÍA JOSÉ BEJARANO YAGGI,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-03-0270-46,16-03-0944,ALTA VERAPAZ,SAN CRISTOBAL VERAPAZ,COLEGIO DE FORMACIÓN TÉCNICO-PROFESIONAL NEXUS,"0 AVENIDA 1-71 ZONA 5, SAN CRISTOBAL VERAPAZ",35883366,EMILIO RUBÉN CAÁL GUALIB,MARÍA JOSÉ BEJARANO YAGGI,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-03-0271-46,16-03-0944,ALTA VERAPAZ,SAN CRISTOBAL VERAPAZ,COLEGIO DE FORMACIÓN TÉCNICO-PROFESIONAL NEXUS,"0 AVENIDA 1-71 ZONA 5, SAN CRISTOBAL VERAPAZ",35883366,EMILIO RUBÉN CAÁL GUALIB,MARÍA JOSÉ BEJARANO YAGGI,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),ALTA VERAPAZ
16-03-0272-46,16-03-0944,ALTA VERAPAZ,SAN CRISTOBAL VERAPAZ,COLEGIO DE FORMACIÓN TÉCNICO-PROFESIONAL NEXUS,"0 AVENIDA 1-71 ZONA 5, SAN CRISTOBAL VERAPAZ",35883366,EMILIO RUBÉN CAÁL GUALIB,MARÍA JOSÉ BEJARANO YAGGI,DIVERSIFICADO,PRIVADO,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),ALTA VERAPAZ
