CODIGO,DISTRITO,DEPARTAMENTO,MUNICIPIO,ESTABLECIMIENTO,DIRECCION,TELEFONO,SUPERVISOR,DIRECTOR,NIVEL,SECTOR,AREA,STATUS,MODALIDAD,JORNADA,PLAN,DEPARTAMENTAL
00-18-7476-45,01-01-0019,CIUDAD CAPITAL,ZONA 18,COLEGIO MIXTO EVANGELICO 'GILGAL',"7A. CALLE 'A' 59-49, COLONIA PINARES DEL NORTE",58258355,ISRAEL PORTILLO HERNÁNDEZ,CÉSAR AUGUSTO PINEDA PÉREZ,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),GUATEMALA NORTE
00-18-7492-42,01-01-0018,CIUDAD CAPITAL,ZONA 18,EODP ANEXA A EOUM NO.65 'DOMINGO JUARROS',"COLONIA SAN RAFAEL III, LAS COLINAS",54313797,ISRAEL PORTILLO HERNÁNDEZ,MARÍA ANGÉLICA GONZÁLEZ MEJÍA,PARVULOS,OFICIAL,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),GUATEMALA NORTE
00-18-7493-42,,CIUDAD CAPITAL,ZONA 18,EODP ANEXA SAN RAFAEL LA LAGUNA II,,,,,PARVULOS,OFICIAL,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA NORTE
00-18-7494-42,01-01-0021,CIUDAD CAPITAL,ZONA 18,EODP LOMAS DE SANTA FAZ,"MANZANA A SECTOR NO.1 LOTE N0.5, COLONIA LOMAS DE SANTA FAZ",22422735,ISRAEL PORTILLO HERNÁNDEZ,BRENDA CECIBEL RUEDA ESTRADA,PARVULOS,OFICIAL,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),GUATEMALA NORTE
00-18-7495-42,01-01-0013,CIUDAD CAPITAL,ZONA 18,EODP ANEXA NO. 590  LA CEIBA,KM. 13.5 RUTA AL ATLANTICO,22614866,CESAR ARNOLDO MARTINEZ GARCIA,ALFREDO DE JESÚS PALMA MARTÍNEZ,PARVULOS,OFICIAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA NORTE
00-18-7496-42,01-01-0016,CIUDAD CAPITAL,ZONA 18,EODP ANEXA A EORM NO. 467  LA PASCUA,"CAMINO A LA FINCA LA PASCUA,",,RONI GUSTABO PUAC IBAÑEZ,GUSTAVO ALONZO HERNÁNDEZ BOJORQUEZ,PARVULOS,OFICIAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA NORTE
00-18-7497-42,01-01-0015,CIUDAD CAPITAL,ZONA 18,EODP ANEXA A EOUM NO.385,ALDEA LAS TAPIAS,52133755,RONI GUSTABO PUAC IBAÑEZ,FRANCISCA  CHIPIX LÓPEZ,PARVULOS,OFICIAL,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),GUATEMALA NORTE
00-18-7498-42,01-01-0015,CIUDAD CAPITAL,ZONA 18,EODP ANEXA A EOUM NO.111,CALLE REAL LAS TAPIAS,22554154,RONI GUSTABO PUAC IBAÑEZ,EVELIN SIOMARA FRANCO CHUR,PARVULOS,OFICIAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA NORTE
00-18-7499-42,,CIUDAD CAPITAL,ZONA 18,EODP ANEXA NO.602,ALDEA CONCEPCION EL CHATO,22554616,,,PARVULOS,OFICIAL,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA NORTE
00-18-7500-42,01-01-0013,CIUDAD CAPITAL,ZONA 18,"EODP ANEXA A EOUM NO.315, JM, COMUNIDAD SAN PASCUAL III,",KM. 15 RUTA AL ATLÁNTICO COMUNIDAD SAN PASCUAL III,22554871,CESAR ARNOLDO MARTINEZ GARCIA,AMÉRICA CECILIA LÓPEZ PINEDA,PARVULOS,OFICIAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA NORTE
00-18-7501-42,01-01-0020,CIUDAD CAPITAL,ZONA 18,EODP -PAIN-,23 AV. 12-68 PARAISO I SALON COMUNAL,54268220,ISRAEL PORTILLO HERNÁNDEZ,JESSICA CORINA MONTERROZA LÓPEZ,PARVULOS,OFICIAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA NORTE
00-18-7502-43,01-01-0016,CIUDAD CAPITAL,ZONA 18,EORM NO.467,"COLONIA LA PASCUA, CAMINO A FINCA LA PASCUA",,RONI GUSTABO PUAC IBAÑEZ,GUSTAVO ALONZO HERNÁNDEZ BOJORQUEZ,PRIMARIA,OFICIAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA NORTE
00-18-7503-43,01-01-0015,CIUDAD CAPITAL,ZONA 18,EOUM NO.385,ALDEA LAS TAPIAS,52133755,RONI GUSTABO PUAC IBAÑEZ,FRANCISCA  CHIPIX LÓPEZ,PRIMARIA,OFICIAL,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),GUATEMALA NORTE
00-18-7504-43,01-01-0015,CIUDAD CAPITAL,ZONA 18,EOUM NO.111,CALLE REAL LAS TAPIAS,22554154,RONI GUSTABO PUAC IBAÑEZ,EVELIN SIOMARA FRANCO CHUR,PRIMARIA,OFICIAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA NORTE
00-18-7505-43,,CIUDAD CAPITAL,ZONA 18,EORM NO. 602,ALDEA 'EL CHATO',,,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA NORTE
00-18-7506-43,01-01-0013,CIUDAD CAPITAL,ZONA 18,EOUM NO. 315 COMUNIDAD SAN PASCUAL III,KM.15 RUTA AL ATLANTICO,22554871,CESAR ARNOLDO MARTINEZ GARCIA,AMÉRICA CECILIA LÓPEZ PINEDA,PRIMARIA,OFICIAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA NORTE
00-18-7507-43,01-01-0021,CIUDAD CAPITAL,ZONA 18,EOUM,LOMAS DE SANTA FAZ,22425359,ISRAEL PORTILLO HERNÁNDEZ,MARÍA DE LOS ANGELES RUANO ALMEDA,PRIMARIA,OFICIAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA NORTE
00-18-7508-43,,CIUDAD CAPITAL,ZONA 18,EOUM 455 PARAISO II SECTOR III,ZONA 18 GUATEMALA,,,,PRIMARIA,OFICIAL,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA NORTE
00-18-7509-43,,CIUDAD CAPITAL,ZONA 18,EORM #85,COLONIA LOMAS DEL NORTE,,,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA NORTE
00-18-7515-45,01-110,CIUDAD CAPITAL,ZONA 18,INSTITUTO EXPERIMENTAL DE EDUCACION BASICA FE Y ALEGRIA # 5,"KM. 7.5 CARRETERA A SAN PEDRO AYAMPUC, COLONIA EL LIMON",22602418,ZUHILEM YESENIA ESTRADA ORTIZ,,BASICO,OFICIAL,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),GUATEMALA NORTE
00-18-7516-45,01-01-0016,CIUDAD CAPITAL,ZONA 18,"LICEO MIXTO EVANGELICO ""FUENTE DE ENSEÑANZA""",LOTE 25 Y 40 DE LA SECCIÓN G COLONIA LAS ILUSIONES,59452532,RONI GUSTABO PUAC IBAÑEZ,MARIA LUISA CHACON ALDANA,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA NORTE
00-18-7517-45,01-110,CIUDAD CAPITAL,ZONA 18,LICEO MONTEALEGRE,0 CALLE 28-97 RESIDENCIALES ATLANTICO,22551072,ZUHILEM YESENIA ESTRADA ORTIZ,,BASICO,PRIVADO,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),GUATEMALA NORTE
00-18-7529-45,,CIUDAD CAPITAL,ZONA 18,LICEO AMERICANO TECNOLOGICO DE COMPUTACION,MZ. 1 LOTE 192 COLONIA MAYA,22600294,,,BASICO,PRIVADO,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA NORTE
00-18-7562-42,01-111,CIUDAD CAPITAL,ZONA 18,COLEGIO INFANTIL 'RETOYOS',"61AV. 'D' 5-07 ZONA 18, PINARES DEL NORTE",22423043,ROSA ALBA LOPEZ PIRIR,,PARVULOS,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA NORTE
00-18-7582-42,01-110,CIUDAD CAPITAL,ZONA 18,CENTRO INTERACTIVO DE EDUCACION 'CREARE',3A. CALLE B 7-72 COL. RESIDENCIALES ATLANTIDA,22582231,ZUHILEM YESENIA ESTRADA ORTIZ,,PARVULOS,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA NORTE
00-18-7584-45,01-111,CIUDAD CAPITAL,ZONA 18,LICEO PINARES,59 AVE. 'B' 6-28 PINARES DEL NORTE,22571180,ROSA ALBA LOPEZ PIRIR,,BASICO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA NORTE
00-18-7592-42,,CIUDAD CAPITAL,ZONA 18,LICEO AMERICANO TECNOLOGICO DE COMPUTACION,LOTE 192 MANZANA 1 COLONIA MAYA,22553550,,,PARVULOS,PRIVADO,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA NORTE
00-18-7593-43,,CIUDAD CAPITAL,ZONA 18,LICEO AMERICANO TECNOLOGICO DE COMPUTO,LOTE 192 MANZANA 1 COLONIA MAYA,22553550,,,PRIMARIA,PRIVADO,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA NORTE
00-18-7594-43,,CIUDAD CAPITAL,ZONA 18,LICEO AMERICANO TECNOLOGICO DE COMPUTACION,LOTE 192 MANZANA 1 COLONIA MAYA,22553550,,,PRIMARIA,PRIVADO,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),GUATEMALA NORTE
00-18-7595-45,,CIUDAD CAPITAL,ZONA 18,LICEO AMERICANO TECNOLOGICO DE COMPUTACION,LOTE 192 MANZANA 1 COLONIA MAYA,22553550,,,BASICO,PRIVADO,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),GUATEMALA NORTE
00-18-7596-46,,CIUDAD CAPITAL,ZONA 18,LICEO AMERICANO TECNOLOGICO DE COMPUTACION,LOTE 192 MANZANA 1 COLONIA MAYA,22553550,,,DIVERSIFICADO,PRIVADO,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA NORTE
00-18-7635-43,01-01-0016,CIUDAD CAPITAL,ZONA 18,CPUM LICEO MIXTO EVANGELICO 'FUENTE DE ENSEÑANZA',LOTE 25 Y 40 DE LA SECCIÓN G COLONIA LAS ILUSIONES,59452532,RONI GUSTABO PUAC IBAÑEZ,MARIA LUISA CHACON ALDANA,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA NORTE
00-18-7657-46,,CIUDAD CAPITAL,ZONA 18,LICEO TECNICO.,4AV. LOTE 460 COLONIA KENNEDY ZONA 18.,22428911,,,DIVERSIFICADO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA NORTE
00-18-7658-46,,CIUDAD CAPITAL,ZONA 18,LICEO AMERICANO TECNOLOGICO EN COMPUTACION,LOTE 192 MANZANA 1 COLONIA MAYA,,,,DIVERSIFICADO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,DOBLE,SABATINO,GUATEMALA NORTE
00-18-7659-44,,CIUDAD CAPITAL,ZONA 18,LICEO AMERICANO TECNOLOGICO DE COMPUTACION,LOTE 192 MANZANA 1 COLONIA MAYA,,,,PRIMARIA DE ADULTOS,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,INTERMEDIA,DIARIO(REGULAR),GUATEMALA NORTE
00-18-7660-45,,CIUDAD CAPITAL,ZONA 18,LICEO AMERICANO TECNOLOGICO DE COMPUTACION,LOTE 192 MANZANA 1 COLONIA MAYA,,,,BASICO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,INTERMEDIA,DIARIO(REGULAR),GUATEMALA NORTE
00-18-7662-45,,CIUDAD CAPITAL,ZONA 18,LICEO AMERICANO TECNOLOGICO DE COMPUTACION,LOTE 192 MANZANA 1 COLONIA MAYA,,,,BASICO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,DOBLE,SABATINO,GUATEMALA NORTE
00-18-7663-44,,CIUDAD CAPITAL,ZONA 18,LICEO AMERICANO TECNOLOGICO DE COMPUTACION,LOTE 192 MANZANA 1 COLONIA MAYA,,,,PRIMARIA DE ADULTOS,PRIVADO,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,SABATINO,GUATEMALA NORTE
00-18-7665-42,,CIUDAD CAPITAL,ZONA 18,JARDIN INFANTIL KENNEDY,6AV. LOTE 205 COLONIA KENNEDY ZONA 18,,,,PARVULOS,PRIVADO,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA NORTE
00-18-7682-43,01-110,CIUDAD CAPITAL,ZONA 18,EORM NO. 454,COLONIA SANTA ELENA III ZONA 18 GUATEMALA,,ZUHILEM YESENIA ESTRADA ORTIZ,,PRIMARIA,OFICIAL,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),GUATEMALA NORTE
00-18-7684-43,01-01-0013,CIUDAD CAPITAL,ZONA 18,ESCUELA OFICIAL RURAL MIXTA NO.590 LO DE RODRÍGUEZ,LO DE RODRIGUEZ,22615426,CESAR ARNOLDO MARTINEZ GARCIA,CELSO ARTURO VÁSQUEZ PAXTOR,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),GUATEMALA NORTE
00-18-7685-43,,CIUDAD CAPITAL,ZONA 18,EORM NO. 611,COLONIA EL ROSARIO,,,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),GUATEMALA NORTE
00-18-7689-43,01-01-0020,CIUDAD CAPITAL,ZONA 18,EOUM ALAMEDA III NO.439,"25 AVENIDA Y 12 CALLE, COLONIA PARAISO 1",36326429,ISRAEL PORTILLO HERNÁNDEZ,FLUDBIA ISABEL ZAMORA VARGAS,PRIMARIA,OFICIAL,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),GUATEMALA NORTE
00-18-7694-42,01-01-0011,CIUDAD CAPITAL,ZONA 18,EODP ANEXA A EOUM,13 CALLE SECTOR 6 MANZANA 56 COLONIA EL LIMON,30010199,YAMILET VERSALI AGUILAR PEREZ,HELEN ELIANA BAL SAJBOCHOL,PARVULOS,OFICIAL,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),GUATEMALA NORTE
00-18-7695-42,01-01-0014,CIUDAD CAPITAL,ZONA 18,"EODP ANEXA A EOUM  NO. 76 JV,  ""FRAY IGNACIO BARNOYA""","12 AVENIDA 9-00, COLONIA MAYA",55215213,RONI GUSTABO PUAC IBAÑEZ,DORIS EMELIS ARANA Y ARANA,PARVULOS,OFICIAL,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),GUATEMALA NORTE
00-18-7696-42,01-01-0020,CIUDAD CAPITAL,ZONA 18,EODP ANEXA A EOUM  LA ALAMEDA III NO. 439,25 AVENIDA Y 12 CALLE COLONIA PARAISO I,36326429,ISRAEL PORTILLO HERNÁNDEZ,FLUDBIA ISABEL ZAMORA VARGAS,PARVULOS,OFICIAL,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),GUATEMALA NORTE
00-18-7697-42,01-01-0020,CIUDAD CAPITAL,ZONA 18,EODP ANEXA A EOUM NO.154  LA ALAMEDA,"25 AVENIDA 12-01, COLONIA EL PARAISO I",,ISRAEL PORTILLO HERNÁNDEZ,ISABEL ASUNCIÓN DÍAZ SÁNCHEZ,PARVULOS,OFICIAL,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),GUATEMALA NORTE
00-18-7698-42,,CIUDAD CAPITAL,ZONA 18,EODP ANEXA A EOUM,LAS ILUSIONES SECC.D LOTE 64 ZONA 18,,,,PARVULOS,OFICIAL,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),GUATEMALA NORTE
00-18-7699-42,01-01-0020,CIUDAD CAPITAL,ZONA 18,EODP ANEXA A EOUM NO.438  PARAISO II,"26 AVENIDA 9-30, COLONIA EL PARAISO II",55050340,ISRAEL PORTILLO HERNÁNDEZ,ALBERT ESTUARDO RAMÍREZ ROQUE,PARVULOS,OFICIAL,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),GUATEMALA NORTE
00-18-7700-42,,CIUDAD CAPITAL,ZONA 18,EODP ANEXA A EOUM NO.61,ABRAHAM O Y ORANTES AV MOCTEZUMA COLONIA BETHANIA,,,,PARVULOS,OFICIAL,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),GUATEMALA NORTE
00-18-7701-42,,CIUDAD CAPITAL,ZONA 18,EODP ANEXA A EOUM 622,30AV. Y 17 CALLE COLONIA LOS PINOS ZONA 18,,,,PARVULOS,OFICIAL,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),GUATEMALA NORTE
00-18-7702-43,01-01-0020,CIUDAD CAPITAL,ZONA 18,"EOUM NO. 154  ""LA ALAMEDA""",25AV. 12-01 COLONIA EL PARAISO I,22570382,ISRAEL PORTILLO HERNÁNDEZ,ISABEL ASUNCIÓN DÍAZ SÁNCHEZ,PRIMARIA,OFICIAL,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),GUATEMALA NORTE
00-18-7725-43,01-110,CIUDAD CAPITAL,ZONA 18,ESCUELA ALTERNATIVA LUZ Y ESPERANZA/GRUPO CEIBA,23AV. G 15-41 COLONIA EL LIMON,22305599,ZUHILEM YESENIA ESTRADA ORTIZ,MARCO ANTONIO CACEROS MORALES,PRIMARIA,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA NORTE
00-18-7726-42,01-106,CIUDAD CAPITAL,ZONA 18,EODP ANEXA EOUM 440,17 CALLE 23-91 COLONIA ALAMEDA NORTE ZONA 18,,CESAR ARNOLDO MARTINEZ GARCIA,,PARVULOS,OFICIAL,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),GUATEMALA NORTE
00-18-7727-43,,CIUDAD CAPITAL,ZONA 18,EOUM LAS ILUSIONES,COLONIA LAS ILUSIONES SECCION D LOTE 64 ZONA 18 GUATEMALA,,,,PRIMARIA,OFICIAL,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),GUATEMALA NORTE
00-18-7745-42,01-106,CIUDAD CAPITAL,ZONA 18,COLEGIO MIXTO EVANGELICO 'BEZALEEL',1A. AVE. LOTE 6 MANZANA F RESIDENCIALES JARDINES DEL ROSARIO KM. 16.5,52143663,CESAR ARNOLDO MARTINEZ GARCIA,,PARVULOS,PRIVADO,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA NORTE
00-18-7746-43,01-106,CIUDAD CAPITAL,ZONA 18,COLEGIO MIXTO EVANGELICO 'BEZALEEL',1A. AVE. LOTE 6 MANZANA F RESIDENCIALES JARDINES DEL ROSARIO KM. 16.5,52143663,CESAR ARNOLDO MARTINEZ GARCIA,,PRIMARIA,PRIVADO,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA NORTE
00-18-7751-43,01-01-0023,CIUDAD CAPITAL,ZONA 18,EOUM NO.622  LOS PINOS,"31 AVENIDA Y 17 CALLE, COLONIA LOS PINOS",22560805,CESAR ARNOLDO MARTINEZ GARCIA,LORENA MARIBEL CIFUENTES ESPINAL,PRIMARIA,OFICIAL,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),GUATEMALA NORTE
00-18-7754-42,01-106,CIUDAD CAPITAL,ZONA 18,CENTRO EDUCATIVO BAUTISTA SHALOM,KILOMETRO 9.5 CARRETERA AL ATLANTICO,22561708,CESAR ARNOLDO MARTINEZ GARCIA,,PARVULOS,PRIVADO,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA NORTE
00-18-7755-43,01-106,CIUDAD CAPITAL,ZONA 18,CENTRO EDUCATIVO BAUTISTA SHALOM,KILOMETRO 9.5 CARRETERA AL ATLANTICO,22561708,CESAR ARNOLDO MARTINEZ GARCIA,,PRIMARIA,PRIVADO,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA NORTE
00-18-7756-46,01-104,CIUDAD CAPITAL,ZONA 18,LICEO SAN RAFAEL ARCANGEL,10A. CALLE 2-19 SAN RAFAEL 1,22420042,ISRAEL PORTILLO HERNANDEZ,JOSEFA AMELIA LOPEZ URRUTIA,DIVERSIFICADO,PRIVADO,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),GUATEMALA NORTE
00-18-7758-42,01-01-0009,CIUDAD CAPITAL,ZONA 18,COLEGIO MIXTO MARISCAL 'JOSE VICTOR ZAVALA',"1A. CALLE 'A' 28-41, RESIDENCIALES ATLANTIDA",41730638,YAMILET VERSALI AGUILAR PEREZ,JOSÉ MIGUEL GALLARDO MORALES,PARVULOS,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA NORTE
00-18-7759-43,01-01-0009,CIUDAD CAPITAL,ZONA 18,COLEGIO MIXTO MARISCAL 'JOSE VICTOR ZAVALA',1A. CALLE A 28-41 RESIDENCIALES ATLANTICO,41730638,YAMILET VERSALI AGUILAR PEREZ,JOSÉ MIGUEL GALLARDO MORALES,PRIMARIA,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA NORTE
00-18-7760-42,01-111,CIUDAD CAPITAL,ZONA 18,COLEGIO MIXTO 'VILLAS DE SAN RAFAEL',"12 CALLE 26-28, VILLAS DE SAN RAFAEL",22423501,ROSA ALBA LOPEZ PIRIR,,PARVULOS,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA NORTE
00-18-7761-43,01-111,CIUDAD CAPITAL,ZONA 18,COLEGIO MIXTO 'VILLAS DE SAN RAFAEL',"12 CALLE 26-28, VILLAS DE SAN RAFAEL",22423501,ROSA ALBA LOPEZ PIRIR,,PRIMARIA,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA NORTE
00-18-7762-45,01-111,CIUDAD CAPITAL,ZONA 18,COLEGIO MIXTO 'VILLAS DE SAN RAFAEL',12 CALLE 26-28 VILLAS DE SAN RAFAEL,22423501,ROSA ALBA LOPEZ PIRIR,,BASICO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),GUATEMALA NORTE
00-18-7768-43,01-111,CIUDAD CAPITAL,ZONA 18,COLEGIO EVANGELICO PERSPECTIVA,LOTE 319 MANZANA 24 COLONIA JUANA DE ARCO,41736163,ROSA ALBA LOPEZ PIRIR,CRUZ FELIPE MIJANGOS,PRIMARIA,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA NORTE
00-18-7769-45,01-111,CIUDAD CAPITAL,ZONA 18,COLEGIO EVANGELICO PERSPECTIVA,LOTE 319 MANZANA 24 COLONIA JUANA DE ARCO,41736163,ROSA ALBA LOPEZ PIRIR,CRUZ FELIPE MIJANGOS,BASICO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),GUATEMALA NORTE
00-18-7777-45,01-01-0009,CIUDAD CAPITAL,ZONA 18,LICEO DE COMPUTACION C.S.S.,13A. 6-46 COLONIA LAVARREDA,33225766,YAMILET VERSALI AGUILAR PEREZ,ANNABELLA EMPERATRIZ JIMÉNEZ CASTELLANOS,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA NORTE
00-18-7778-46,,CIUDAD CAPITAL,ZONA 18,LICEO DE COMPUTACION C.S.S.,"13 AVENIDA 9-46 ZONA 18, COLONIA LAVARREDA",22561189,,,DIVERSIFICADO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA NORTE
00-18-7786-45,01-01-0023,CIUDAD CAPITAL,ZONA 18,IEBC,"KM. 12.5 RUTA AL ATLANTICO, LO DE RODRIGUEZ",42430207,CESAR ARNOLDO MARTINEZ GARCIA,JAVIER  SOTO VALDEZ,BASICO,COOPERATIVA,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),GUATEMALA NORTE
00-18-7789-42,01-01-0020,CIUDAD CAPITAL,ZONA 18,EODP ANEXA A EOUM 'EL CERRITO',"CALLE PRINCIPAL SECTOR 7, ASENTAMIENTO EL CERRITO",42228787,ISRAEL PORTILLO HERNÁNDEZ,MAYRA ESTHER BURRERO LÓPEZ,PARVULOS,OFICIAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA NORTE
00-18-7790-43,01-01-0020,CIUDAD CAPITAL,ZONA 18,EOUM 'EL CERRITO',"CALLE PRINCIPAL SECTOR 7, ASENTAMIENTO EL CERRITO",55701416,ISRAEL PORTILLO HERNÁNDEZ,MAYRA ESTHER BURRERO LÓPEZ,PRIMARIA,OFICIAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),GUATEMALA NORTE
