CODIGO,DISTRITO,DEPARTAMENTO,MUNICIPIO,ESTABLECIMIENTO,DIRECCION,TELEFONO,SUPERVISOR,DIRECTOR,NIVEL,SECTOR,AREA,STATUS,MODALIDAD,JORNADA,PLAN,DEPARTAMENTAL
21-02-0691-43,,JALAPA,SAN PEDRO PINULA,EORM,CASERIO LA CEIBITA EL CARRIZAL CEIBA,,,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JALAPA
21-02-0706-42,,JALAPA,SAN PEDRO PINULA,EODP ANEXA A EORM,ALDEA LA CUMBRE,,,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JALAPA
21-02-0749-43,21-02-1203,JALAPA,SAN PEDRO PINULA,EORM,ALDEA CARRIZALITO LA CUMBRE,59920676,CARLOS ANTONIO CORDERO TRIGUEROS,VICTORINO RAMIRO CUTZAL CUMEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),JALAPA
21-02-0750-43,21-008,JALAPA,SAN PEDRO PINULA,EORM,ALDEA EL TABLON,,ERICKA JULISSA AQUINO LEMUS,,PRIMARIA,OFICIAL,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),JALAPA
21-02-0751-43,21-008,JALAPA,SAN PEDRO PINULA,EORM,ALDEA LOS RISCOS,,ERICKA JULISSA AQUINO LEMUS,,PRIMARIA,OFICIAL,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),JALAPA
21-02-0752-43,21-008,JALAPA,SAN PEDRO PINULA,EORM,ALDEA LA CUMBRE,,ERICKA JULISSA AQUINO LEMUS,,PRIMARIA,OFICIAL,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),JALAPA
21-02-0753-43,21-02-1204,JALAPA,SAN PEDRO PINULA,EORM,ALDEA BUENA VISTA,41033291,CARLOS ANTONIO CORDERO TRIGUEROS,MAYRA  AZUCENA  SANTIAGO,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),JALAPA
21-02-0754-43,21-02-1204,JALAPA,SAN PEDRO PINULA,EORM,ALDEA EL ZUNZO,41504540,CARLOS ANTONIO CORDERO TRIGUEROS,MARLON ENRIQUE ARAGÓN CRUZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),JALAPA
21-02-0767-42,21-02-1202,JALAPA,SAN PEDRO PINULA,EODP ANEXA A EORM,ALDEA EL AGUACATE,30191564,ERICKA JULISSA AQUINO LEMUS,ELEUTERIO  NÁJERA SANTIAGO,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JALAPA
21-02-0768-42,21-02-1206,JALAPA,SAN PEDRO PINULA,EODP ANEXA A EORM,ALDEA EL TOBÓN,58066519,ERICKA JULISSA AQUINO LEMUS,JOÉL  NÁJERA TRIGUEROS,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JALAPA
21-02-0781-42,21-02-1206,JALAPA,SAN PEDRO PINULA,EODP ANEXA A EORM,ALDEA GUISILTEPEQUE,45190084,ERICKA JULISSA AQUINO LEMUS,CLAUDIA MARÍA MORALES TERRÉ,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JALAPA
21-02-0785-43,,JALAPA,SAN PEDRO PINULA,CEIN ANEXA EORM (PAIN),,,,,PRIMARIA,OFICIAL,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JALAPA
21-02-0797-43,21-008,JALAPA,SAN PEDRO PINULA,EORM,CASERIO LA CEIBITA ALDEA CARRIZAL CEIBA,,ERICKA JULISSA AQUINO LEMUS,,PRIMARIA,OFICIAL,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JALAPA
21-02-0800-42,21-02-1203,JALAPA,SAN PEDRO PINULA,EODP ANEXA EORM,ALDEA LAS AGUJITAS,,CARLOS ANTONIO CORDERO TRIGUEROS,JOSÉ VICTOR LÓPEZ ARIAS,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JALAPA
21-02-0801-42,21-02-1206,JALAPA,SAN PEDRO PINULA,EODP ANEXA EORM,ALDEA LOS RISCOS,42344550,ERICKA JULISSA AQUINO LEMUS,WILSON ARIEL GÓMEZ LÓPEZ,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JALAPA
21-02-0804-42,21-008,JALAPA,SAN PEDRO PINULA,EODP ANEXA EORM,CASERIO CARRIZALITO,,ERICKA JULISSA AQUINO LEMUS,,PARVULOS,OFICIAL,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JALAPA
21-02-0879-43,26-021,JALAPA,SAN PEDRO PINULA,EDAC - PRONADE -,CASERIO RIO CHAPARRON ALDEA EL MAESTRILLO,,PROYECTO SEPREDI,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JALAPA
21-02-0880-43,26-021,JALAPA,SAN PEDRO PINULA,EDAC - PRONADE -,CASERIO MONTAÑITA DE LA VIRGEN ALDEA PINALON,,PROYECTO SEPREDI,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JALAPA
21-02-0881-43,26-021,JALAPA,SAN PEDRO PINULA,EDAC - PRONADE -,CASERIO EL GUAYABITO ALDEA LA CUMBRE,,PROYECTO SEPREDI,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JALAPA
21-02-0882-43,,JALAPA,SAN PEDRO PINULA,EDAC - PRONADE -,CASERIO EL PLATANARCITO ALDEA EL PINALITO,,,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JALAPA
21-02-0883-43,26-021,JALAPA,SAN PEDRO PINULA,EDAC - PRONADE -,CASERIO PLAN DEL CORAL ALDEA EL ZAPOTE,,PROYECTO SEPREDI,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JALAPA
21-02-0884-43,26-021,JALAPA,SAN PEDRO PINULA,EDAC - PRONADE -,CASERIO EL SESTIADERO ALDEA HIERBA BUENA,,PROYECTO SEPREDI,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JALAPA
21-02-0885-43,26-021,JALAPA,SAN PEDRO PINULA,EDAC - PRONADE -,CASERIO SAN MIGUEL EL ZUNZO ALDEA EL ZUNZO,,PROYECTO SEPREDI,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JALAPA
21-02-0886-43,26-021,JALAPA,SAN PEDRO PINULA,EDAC - PRONADE -,CASERIO RIO BLANCO ALDEA EL ZAPOTE,,PROYECTO SEPREDI,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JALAPA
21-02-0887-43,26-021,JALAPA,SAN PEDRO PINULA,EDAC - PRONADE -,CASERIO EL JOCOTE ALDEA EL AGUACATE,,PROYECTO SEPREDI,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JALAPA
21-02-0888-43,26-021,JALAPA,SAN PEDRO PINULA,EDAC - PRONADE -,CASERIO LOS PITOS,,PROYECTO SEPREDI,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JALAPA
21-02-0889-43,26-021,JALAPA,SAN PEDRO PINULA,EDAC - PRONADE -,CASERIO EL PACAYAL ALDEA AGUJITAS,,PROYECTO SEPREDI,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JALAPA
21-02-0890-43,26-021,JALAPA,SAN PEDRO PINULA,EDAC - PRONADE -,CASERIO LLANO EL ESPINO ALDEA SANTO DOMINGO,,PROYECTO SEPREDI,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JALAPA
21-02-0891-43,26-021,JALAPA,SAN PEDRO PINULA,EDAC - PRONADE -,CASERIO EL ARROYO ALDEA SAN IGNACIO,,PROYECTO SEPREDI,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JALAPA
21-02-0915-43,21-02-1206,JALAPA,SAN PEDRO PINULA,EORM,ALDEA EL TOBÓN,30791892,ERICKA JULISSA AQUINO LEMUS,JORGE MARIO HERNÁNDEZ MÉNDEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),JALAPA
21-02-0916-42,,JALAPA,SAN PEDRO PINULA,EODP,,,,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JALAPA
21-02-0927-42,21-02-1203,JALAPA,SAN PEDRO PINULA,EODP ANEXA A EORM,ALDEA CARRIZALITO LA CUMBRE,30380369,CARLOS ANTONIO CORDERO TRIGUEROS,SILVIA KARINA GALICIA SEGURA,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JALAPA
21-02-0928-43,,JALAPA,SAN PEDRO PINULA,EORM,ALDEA LAS CRUCITAS,,,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JALAPA
21-02-0929-43,,JALAPA,SAN PEDRO PINULA,EORM,ALDEA EL PINALITO,,,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JALAPA
21-02-0930-43,,JALAPA,SAN PEDRO PINULA,EORM,ALDEA GUISILTEPEQUE,,,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JALAPA
21-02-0931-43,,JALAPA,SAN PEDRO PINULA,EORM,ALDEA EL AGUACATE,,,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JALAPA
21-02-0938-43,26-021,JALAPA,SAN PEDRO PINULA,EDAC - PRONADE -,CASERIO LA PUERTA ALDEA SAN JOSE,,PROYECTO SEPREDI,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JALAPA
21-02-0939-43,26-021,JALAPA,SAN PEDRO PINULA,EDAC - PRONADE -,CASERIO LAS DOS CRUCES ALDEA PINALON,,PROYECTO SEPREDI,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JALAPA
21-02-0940-43,26-021,JALAPA,SAN PEDRO PINULA,EDAC - PRONADE -,CASERIO SAN LUCAS ALDEA EL MORRITO,,PROYECTO SEPREDI,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JALAPA
21-02-0942-43,,JALAPA,SAN PEDRO PINULA,EDAC - PRONADE -,ALDEA EL ZAPOTE,,,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JALAPA
21-02-0964-42,21-02-1202,JALAPA,SAN PEDRO PINULA,EODP ANEXA A EORM,ALDEA AGUA ZARCA,59599081,ERICKA JULISSA AQUINO LEMUS,LAURA BERTILA LÓPEZ RIVERA,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JALAPA
21-02-0965-42,21-02-1204,JALAPA,SAN PEDRO PINULA,EODP ANEXA A EORM,ALDEA LA CEIBA,30566374,CARLOS ANTONIO CORDERO TRIGUEROS,NEHEMIAS ISAAC NÁJERA ESTEBAN,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JALAPA
21-02-0966-42,21-02-1205,JALAPA,SAN PEDRO PINULA,EODP ANEXA EORM,ALDEA CARRIZAL GRANDE,30078021,CARLOS ANTONIO CORDERO TRIGUEROS,ABIGAIL  ITZEP PELICÓ,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JALAPA
21-02-0967-42,21-02-1206,JALAPA,SAN PEDRO PINULA,EODP ANEXA EORM,ALDEA EL INGENIO,53021093,ERICKA JULISSA AQUINO LEMUS,ERICKA ALEIDA FAJARDO DOMÍNGUEZ,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JALAPA
21-02-0968-42,21-02-1206,JALAPA,SAN PEDRO PINULA,EODP ANEXA EORM,ALDEA MAESTRILLO,48409871,ERICKA JULISSA AQUINO LEMUS,DONOVAN STANLEY ESTEBAN MORALES,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JALAPA
21-02-0969-42,21-02-1204,JALAPA,SAN PEDRO PINULA,EODP ANEXA EORM,ALDEA PIEDRAS NEGRAS,56253496,CARLOS ANTONIO CORDERO TRIGUEROS,MORENA IVONNE GONZÁLEZ VIVAR,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JALAPA
21-02-0970-42,21-02-1202,JALAPA,SAN PEDRO PINULA,EODP ANEXA A EORM,ALDEA SANTO DOMINGO,47006260,ERICKA JULISSA AQUINO LEMUS,ELSA LETICIA RIVERA CONTRERAS,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JALAPA
21-02-0988-43,,JALAPA,SAN PEDRO PINULA,EORM,ALDEA CARRIZALITO,,,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JALAPA
21-02-0989-43,21-02-1204,JALAPA,SAN PEDRO PINULA,EORM,ALDEA CIÉNAGA EL CACAO,45692261,CARLOS ANTONIO CORDERO TRIGUEROS,VITALINO  GÓMEZ LÓPEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JALAPA
21-02-0990-43,21-02-1203,JALAPA,SAN PEDRO PINULA,EORM,ALDEA LAGUNA MOJADA LA CUMBRE,42791330,CARLOS ANTONIO CORDERO TRIGUEROS,JULIO  GONZÁLEZ AGUSTÍN,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),JALAPA
21-02-0991-43,21-02-1203,JALAPA,SAN PEDRO PINULA,EORM,ALDEA LAGUNA SECA LA CUMBRE,45849103,CARLOS ANTONIO CORDERO TRIGUEROS,JUAN ANTONIO GONZÁLEZ ALONZO,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),JALAPA
21-02-0992-42,21-02-1202,JALAPA,SAN PEDRO PINULA,CENTRO DE EDUCACIÓN INICIAL CEI-PAIN,ALDEA EL PINALITO,57674072,ERICKA JULISSA AQUINO LEMUS,SENDER JOHAYRA GONZÁLEZ SÁNCHEZ,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JALAPA
21-02-1004-45,21-02-1202,JALAPA,SAN PEDRO PINULA,INEB DE TELESECUNDARIA,ALDEA SANTO DOMINGO,45940424,ERICKA JULISSA AQUINO LEMUS,MAYRA CAROLINA MÉNDEZ MARROQUÍN,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),JALAPA
21-02-1005-45,21-02-1202,JALAPA,SAN PEDRO PINULA,INEB DE TELESECUNDARIA,ALDEA EL PINALITO,49513394,ERICKA JULISSA AQUINO LEMUS,JESICA SIVILA CHINCHILLA PALMA,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JALAPA
21-02-1011-45,21-02-1204,JALAPA,SAN PEDRO PINULA,INSTITUTO NACIONAL DE EDUCACIÓN BÁSICA DE TELESECUNDARIA,ALDEA PIE DE LA CUESTA,42019854,CARLOS ANTONIO CORDERO TRIGUEROS,KELYN MAYARÍ RUIZ ORTÍZ,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),JALAPA
21-02-1012-45,21-02-1203,JALAPA,SAN PEDRO PINULA,INEB DE TELESECUNDARIA,ALDEA LAS AGUJITAS,36324380,CARLOS ANTONIO CORDERO TRIGUEROS,ANA AZUCENA SALGUERO GÓMEZ,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JALAPA
21-02-1047-42,26-021,JALAPA,SAN PEDRO PINULA,EDAC - PRONADE - ANEXA,CASERIO EL GUAYABITO ALDEA LA CUMBRE,,PROYECTO SEPREDI,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JALAPA
21-02-1048-42,26-021,JALAPA,SAN PEDRO PINULA,EDAC - PRONADE - ANEXA,CASERIO EL JOCOTE ALDEA EL AGUACATE,,PROYECTO SEPREDI,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JALAPA
21-02-1050-42,26-041,JALAPA,SAN PEDRO PINULA,EDAC - PRONADE - ANEXA,CASERIO EL SESTIADERO ALDEA HIERBA BUENA,,PROYECTO COMADEP,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JALAPA
21-02-1051-42,26-021,JALAPA,SAN PEDRO PINULA,EDAC - PRONADE - ANEXA,CASERIO LOS PITOS,,PROYECTO SEPREDI,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JALAPA
21-02-1052-42,26-041,JALAPA,SAN PEDRO PINULA,EDAC - PRONADE - ANEXA,CASERIO MONTAÑITA DE LA VIRGEN ALDEA PINALON,,PROYECTO COMADEP,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JALAPA
21-02-1053-42,26-021,JALAPA,SAN PEDRO PINULA,EDAC - PRONADE - ANEXA,CASERIO SAN MIGUEL EL ZUNZO ALDEA EL ZUNZO,,PROYECTO SEPREDI,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JALAPA
21-02-1091-43,,JALAPA,SAN PEDRO PINULA,EORM,ALDEA SAN MIGUEL MOJON,,,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),JALAPA
21-02-1104-42,21-02-1203,JALAPA,SAN PEDRO PINULA,EODP ANEXA A EORM,ALDEA AGUAMECATE,57483011,CARLOS ANTONIO CORDERO TRIGUEROS,MERLÓN JOSUÉ ESTRADA CRUZ,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JALAPA
21-02-1105-42,21-02-1204,JALAPA,SAN PEDRO PINULA,EODP ANEXA A EORM,ALDEA BUENA VISTA,58236109,CARLOS ANTONIO CORDERO TRIGUEROS,OSCAR ANTONIO MATEO PÉREZ,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JALAPA
21-02-1106-42,21-02-1204,JALAPA,SAN PEDRO PINULA,EODP ANEXA A EORM,ALDEA URILES PINALÓN,55880208,CARLOS ANTONIO CORDERO TRIGUEROS,MARLON ELIUD MIRANDA PORTILLO,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JALAPA
21-02-1107-42,21-008,JALAPA,SAN PEDRO PINULA,EODP ANEXA A EORM,ALDEA EL ZUNZO,,ERICKA JULISSA AQUINO LEMUS,,PARVULOS,OFICIAL,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JALAPA
21-02-1108-42,21-02-1204,JALAPA,SAN PEDRO PINULA,EODP ANEXA A EORM,ALDEA EL PIE DE LA CUESTA,40811763,CARLOS ANTONIO CORDERO TRIGUEROS,LOIDA YESSENIA CRUZ Y CRUZ,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JALAPA
21-02-1109-42,21-02-1205,JALAPA,SAN PEDRO PINULA,EODP ANEXA A EORM,ALDEA SAN JOSÉ,45414976,CARLOS ANTONIO CORDERO TRIGUEROS,OMAR ANTONIO AGUILAR TRUJILLO,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JALAPA
21-02-1117-43,,JALAPA,SAN PEDRO PINULA,EORM,ALDEA SANTA INES,,,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JALAPA
21-02-1124-41,21-008,JALAPA,SAN PEDRO PINULA,COPB ANEXA A EORM,ALDEA LA CUMBRE CASERIO LAGUNA MOJADA,,ERICKA JULISSA AQUINO LEMUS,,PREPRIMARIA BILINGUE,OFICIAL,RURAL,CERRADA TEMPORALMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),JALAPA
21-02-1125-42,21-02-1202,JALAPA,SAN PEDRO PINULA,CEIN -PAIN-,ALDEA EL AGUACATE,,ERICKA JULISSA AQUINO LEMUS,CINDY ESTER ROMÁN JIMÉNEZ,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JALAPA
21-02-1148-43,26-021,JALAPA,SAN PEDRO PINULA,EDAC - PRONADE -,ALDEA CARRIZAL GRANDE CASERIO EL CAULOTE,,PROYECTO SEPREDI,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JALAPA
21-02-1151-42,26-022,JALAPA,SAN PEDRO PINULA,EDAC - PRONADE -,ALDEA EL MORRITO CASERIO SAN LUCAS,,PROYECTO PREDIN,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JALAPA
21-02-1152-42,26-022,JALAPA,SAN PEDRO PINULA,EDAC - PRONADE -,ALDEA EL PINALON CASERIO LAS DOS CRUCES,,PROYECTO PREDIN,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JALAPA
21-02-1153-42,26-021,JALAPA,SAN PEDRO PINULA,EDAC - PRONADE -,ALDEA SAN JOSE CASERIO LA PUERTA,,PROYECTO SEPREDI,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JALAPA
21-02-1154-43,26-021,JALAPA,SAN PEDRO PINULA,EDAC - PRONADE -,ALDEA BUENA VISTA CASERIO LA CAMPANA,,PROYECTO SEPREDI,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JALAPA
21-02-1199-43,26-021,JALAPA,SAN PEDRO PINULA,EDAC PRONADE,CASERIO EL LIMARCITO ALDEA PLAN DE LA CRUZ,,PROYECTO SEPREDI,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),JALAPA
21-02-1216-42,26-021,JALAPA,SAN PEDRO PINULA,EDAC -PRONADE- ANEXA,CASERIO CAULOTE ALDEA CARRIZAL GRANDE,,PROYECTO SEPREDI,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JALAPA
21-02-1236-43,21-02-1203,JALAPA,SAN PEDRO PINULA,EORM,"CASERÍO LA ESTRELLA, LA CUMBRE",45516690,CARLOS ANTONIO CORDERO TRIGUEROS,JORGE ALFREDO HERNÁNDEZ BERGANZA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JALAPA
21-02-1302-43,26-021,JALAPA,SAN PEDRO PINULA,EDAC PRONADE,BARRIO EL ROBLAR ALDEA LA CEIBA,,PROYECTO SEPREDI,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JALAPA
21-02-1303-42,26-022,JALAPA,SAN PEDRO PINULA,EDAC PRONADE ANEXA,BARRIO LA LAGUNA ALDEA EL PINALON,,PROYECTO PREDIN,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JALAPA
21-02-1304-43,26-021,JALAPA,SAN PEDRO PINULA,EDAC PRONADE,BARRIO LA LAGUNA ALDEA EL PINALON,,PROYECTO SEPREDI,,PRIMARIA,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JALAPA
21-02-1307-42,26-022,JALAPA,SAN PEDRO PINULA,EDAC PRONADE ANEXA,CASERIO EL ARROYO ALDEA SAN IGNACIO,,PROYECTO PREDIN,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JALAPA
21-02-1308-42,26-041,JALAPA,SAN PEDRO PINULA,EDAC PRONADE ANEXA,CASERIO LOS LIMARCITOS ALDEA PLAN DE LA CRUZ,,PROYECTO COMADEP,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JALAPA
21-02-1309-42,26-041,JALAPA,SAN PEDRO PINULA,EDAC PRONADE ANEXA,CASERIO EL PACAYAL ALDEA LAS AGUJITAS,,PROYECTO COMADEP,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JALAPA
